ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247095700;174980299;174980035;689796394;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980299
247095702;174980301;174980035;689796396;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980301
247095704;174980303;174980035;689796398;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980303
247095706;174980305;174980035;689796400;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980305
247095708;174980307;174980035;689796402;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980307
247095710;174980309;174980035;689796404;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980309
247095712;174980311;174980035;689796406;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980311
247095714;174980313;174980035;689796408;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980313
247095716;174980315;174980035;689796410;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980315
247095718;174980317;174980035;689796412;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980317
247095720;174980319;174980035;689796414;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980319
247095722;174980321;174980035;689796416;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980321
247095724;174980323;174980035;689796418;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980323
247095726;174980325;174980035;689796420;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980325
247095728;174980327;174980035;689796422;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980327
247095730;174980329;174980035;689796424;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980329
247095732;174980331;174980035;689796426;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980331
247095734;174980333;174980035;689796428;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980333
247095736;174980335;174980035;689796430;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980335
247095738;174980337;174980035;689796432;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980337
247095740;174980339;174980035;689796434;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980339
247095742;174980341;174980035;689796436;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980341
247095744;174980343;174980035;689796438;36;0;1;0;0;2638;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.568484.174980035.174980343
247096083;174980662;630622;689797255;36;13;0;1;0;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.574031.570409.630622.174980662
225587525;157103037;581705;469969076;36;27;0;1;0;5;0;0;2025-10-01;2022-11-15;2079-06-06;0;563094.581129.582477.581705.157103037
40908369;91159083;581705;133850185;36;;;;;;0;0;2025-10-01;2019-06-24;2079-06-06;0;563094.581129.582477.581705.91159083
40908489;91629374;581705;134375858;36;;;;;;0;0;2025-10-01;2019-06-25;2079-06-06;0;563094.581129.582477.581705.91629374
40908563;91653523;581705;134402810;36;;;;;;0;0;2025-10-01;2019-06-25;2079-06-06;0;563094.581129.582477.581705.91653523
40908890;92196666;581705;134995441;36;;;;;;0;0;2025-10-01;2019-06-25;2079-06-06;0;563094.581129.582477.581705.92196666
40908935;92435728;581705;135251566;36;;;;;;0;0;2025-10-01;2019-06-25;2079-06-06;0;563094.581129.582477.581705.92435728
40909479;94260325;581705;137204492;36;;;;;;0;0;2025-10-01;2019-06-24;2079-06-06;0;563094.581129.582477.581705.94260325
40908911;92399421;581705;135212697;36;;;;;;0;0;2025-10-01;2019-06-25;2079-06-06;0;563094.581129.582477.581705.92399421
40909005;93560873;581705;136463446;36;;;;;;0;0;2025-10-01;2019-06-25;2079-06-06;0;563094.581129.582477.581705.93560873
40909081;93579556;581705;136483325;36;;;;;;0;0;2025-10-01;2019-06-25;2079-06-06;0;563094.581129.582477.581705.93579556
40909090;93581885;581705;136485852;36;;;;;;0;0;2025-10-01;2019-06-25;2079-06-06;0;563094.581129.582477.581705.93581885
40909241;93640634;581705;136547795;36;;;;;;0;0;2025-10-01;2019-06-25;2079-06-06;0;563094.581129.582477.581705.93640634
40838251;94747039;585197;137699324;36;;;;;;0;0;2025-10-01;2019-04-23;2079-06-06;0;563094.581129.581542.585197.94747039
227597647;158424702;585197;498717364;36;27;0;11;0;6;0;0;2025-10-01;2023-03-28;2079-06-06;0;563094.581129.581542.585197.158424702
40819473;89514241;581098;131993101;36;;;;;;0;0;2025-10-01;2019-05-06;2079-06-06;0;563094.581129.581542.581098.89514241
40838078;89385784;585197;131847939;36;;;;;;0;0;2025-10-01;2019-04-23;2079-06-06;0;563094.581129.581542.585197.89385784
40832213;93306511;583964;136185819;36;;;;;;0;0;2025-10-01;2019-05-06;2079-06-06;0;563094.581129.581542.583964.93306511
40820650;94512083;580703;137461329;36;;;;;;0;0;2025-10-01;2019-04-23;2079-06-06;0;563094.581129.581542.580703.94512083
40820712;94536991;580703;137486505;36;;;;;;0;0;2025-10-01;2019-04-23;2079-06-06;0;563094.581129.581542.580703.94536991
40834954;93113447;584517;135975754;36;;;;;;0;0;2025-10-01;2019-05-06;2079-06-06;0;563094.581129.581542.584517.93113447
49122809;55727533;567593;83361554;36;;;;;;0;0;2025-10-01;2011-12-10;2079-06-06;0;563094.631074.631333.567593.55727533
40832224;93307408;583964;136186810;36;;;;;;0;0;2025-10-01;2019-05-06;2079-06-06;0;563094.581129.581542.583964.93307408
40832168;89525925;583964;132006225;36;;;;;;0;0;2025-10-01;2019-05-06;2079-06-06;0;563094.581129.581542.583964.89525925
238928760;168388588;583964;608830402;36;27;0;11;0;22;0;0;2025-10-01;2024-12-06;2079-06-06;0;563094.581129.581542.583964.168388588
40820664;94515994;580703;137465295;36;;;;;;0;0;2025-10-01;2019-04-23;2079-06-06;0;563094.581129.581542.580703.94515994
227419539;158264336;583104;496325815;36;27;0;11;0;23;0;0;2025-10-01;2023-03-10;2079-06-06;0;563094.581129.581542.583104.158264336
40835003;93127176;584517;135990421;36;;;;;;0;0;2025-10-01;2019-05-06;2079-06-06;0;563094.581129.581542.584517.93127176
49127394;63602567;568985;94907577;36;;;;;;0;0;2025-10-01;2011-12-10;2079-06-06;0;563094.631074.631333.568985.63602567
247096177;174980756;573198;689797452;36;16;0;1;0;61;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.573298.573983.573198.174980756
247096237;174980816;573186;689797538;36;14;0;1;0;47;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.570325.572961.573186.174980816
247096268;174980847;565772;689797569;36;3;0;22;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.570421.565772.174980847
49180657;94958060;632364;137912439;36;;;;;;0;0;2025-10-01;2019-07-30;2079-06-06;0;563094.631074.631333.632364.94958060
49180606;94955212;632364;137909564;36;;;;;;0;0;2025-10-01;2019-07-30;2079-06-06;0;563094.631074.631333.632364.94955212
39044994;7448254;575681;12765602;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.575681.7448254
39044429;31092067;575451;47569211;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.575451.31092067
39041008;7035859;575545;12172197;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.575545.7035859
39047946;23983018;576277;37214020;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.576277.23983018
49994594;89730129;573188;132237494;36;;;;;;0;0;2025-10-01;2019-06-04;2079-06-06;0;563094.631714.570868.573188.89730129
39044236;31076924;575451;47548989;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.575451.31076924
39044293;31078539;575451;47551365;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.575451.31078539
39044309;31079160;575451;47552195;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.575451.31079160
39044344;31080046;575451;47553421;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.575451.31080046
39044394;31081893;575451;47555822;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.575451.31081893
49995033;93825485;573188;136744383;36;;;;;;0;0;2025-10-01;2019-06-05;2079-06-06;0;563094.631714.570868.573188.93825485
35696110;50697328;50697160;76061787;36;;;;;;0;0;2025-10-01;2018-11-07;2079-06-06;0;563094.572673.563136.630973.50696279.50697160.50697328
247096511;174981089;584262;689798784;36;29;0;11;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.583677.585450.584262.174981089
247096639;174981217;83807964;689799035;36;;;;;;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.577367.577947.578948.83807964.174981217
50093396;25129567;573955;38906152;36;;;;;;0;0;2025-10-01;2011-12-10;2079-06-06;0;563094.631714.632463.573955.25129567
50093656;25174191;573955;38972346;36;;;;;;0;0;2025-10-01;2011-12-10;2079-06-06;0;563094.631714.632463.573955.25174191
50093762;25181921;573955;38983402;36;;;;;;0;0;2025-10-01;2011-12-10;2079-06-06;0;563094.631714.632463.573955.25181921
50093934;25206490;573955;39020383;36;;;;;;0;0;2025-10-01;2011-12-10;2079-06-06;0;563094.631714.632463.573955.25206490
50093633;25171946;573955;38969155;36;;;;;;0;0;2025-10-01;2011-12-10;2079-06-06;0;563094.631714.632463.573955.25171946
50093497;25132023;573955;38910067;36;;;;;;0;0;2025-10-01;2011-12-10;2079-06-06;0;563094.631714.632463.573955.25132023
50093567;25162928;573955;38955992;36;;;;;;0;0;2025-10-01;2011-12-10;2079-06-06;0;563094.631714.632463.573955.25162928
50093593;25167021;573955;38962007;36;;;;;;0;0;2025-10-01;2011-12-10;2079-06-06;0;563094.631714.632463.573955.25167021
50093581;25164958;573955;38959014;36;;;;;;0;0;2025-10-01;2011-12-10;2079-06-06;0;563094.631714.632463.573955.25164958
50093973;25208309;573955;39023322;36;;;;;;0;0;2025-10-01;2011-12-10;2079-06-06;0;563094.631714.632463.573955.25208309
38791505;22069397;22068223;34427625;36;;;;;;0;0;2025-10-01;2017-05-31;2079-06-06;0;563094.577928.578984.579805.22068223.22069397
247096978;174981539;583577;689799962;36;29;0;30;0;1;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.583677.580858.583577.174981539
39015596;63822756;578855;95229173;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577928.580967.578855.63822756
247096987;174981548;586291;689799985;36;29;1;0;184;186;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.583677.583721.584720.586291.174981548
247096993;174981554;582576;689799991;36;29;0;53;0;11;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.583677.580965.582576.174981554
247097030;174981591;565772;689800032;36;3;0;22;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.570421.565772.174981591
247097119;174981680;572335;689800128;36;12;0;1;0;50;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.631714.632809.572335.174981680
35492524;2565290;574333;5671661;36;;;;;;0;0;2025-10-01;2018-11-09;2079-06-06;0;563094.572673.563136.574333.2565290
35498520;92111960;574333;134903001;36;;;;;;0;0;2025-10-01;2019-07-19;2079-06-06;0;563094.572673.563136.574333.92111960
35498537;92112582;574333;134903662;36;;;;;;0;0;2025-10-01;2019-07-19;2079-06-06;0;563094.572673.563136.574333.92112582
247098225;174982767;585829;689802138;36;29;1;0;160;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.583677.583721.585829.174982767
38799309;74393437;74392756;110718458;36;;;;;;0;0;2025-10-01;2017-05-31;2079-06-06;0;563094.577928.579009.578950.74392756.74393437
43168260;92176852;582754;134974039;36;;;;;;0;247098245;2025-10-01;2019-06-25;2025-10-01;0;563094.582017.582754.92176852
43343279;93969663;584204;136897026;36;;;;;;0;247098243;2025-10-01;2019-08-13;2025-10-01;0;563094.582017.584204.93969663
43165754;68252015;582754;101736294;36;;;;;;0;247098248;2025-10-01;2018-10-15;2025-10-01;0;563094.582017.582754.68252015
247098249;68313054;174938082;689802173;36;26;0;0;807;890;43166513;0;2025-10-01;2025-10-01;2079-06-06;1;563094.582017.101629692.174938082.68313054
32106219;91557406;571809;134295041;36;;;;;;0;0;2025-10-01;2019-08-02;2079-06-06;0;563094.570421.565842.571809.91557406
45663429;91598657;586363;134341392;36;;;;;;0;0;2025-10-01;2019-08-05;2079-06-06;0;563094.583677.583721.582630.586363.91598657
45663446;91600062;586363;134342951;36;;;;;;0;0;2025-10-01;2019-08-05;2079-06-06;0;563094.583677.583721.582630.586363.91600062
45663466;91601044;586363;134344095;36;;;;;;0;0;2025-10-01;2019-08-05;2079-06-06;0;563094.583677.583721.582630.586363.91601044
45663484;91602037;586363;134345202;36;;;;;;0;0;2025-10-01;2019-08-05;2079-06-06;0;563094.583677.583721.582630.586363.91602037
45663503;91602809;586363;134346077;36;;;;;;0;0;2025-10-01;2019-08-05;2079-06-06;0;563094.583677.583721.582630.586363.91602809
45663518;91604095;586363;134347565;36;;;;;;0;0;2025-10-01;2019-08-05;2079-06-06;0;563094.583677.583721.582630.586363.91604095
45663546;91604836;586363;134348357;36;;;;;;0;0;2025-10-01;2019-08-05;2079-06-06;0;563094.583677.583721.582630.586363.91604836
45663596;91607642;586363;134351507;36;;;;;;0;0;2025-10-01;2019-08-05;2079-06-06;0;563094.583677.583721.582630.586363.91607642
45663990;93433817;586363;136325317;36;;;;;;0;0;2025-10-01;2019-08-05;2079-06-06;0;563094.583677.583721.582630.586363.93433817
35489671;2558250;574333;5661715;36;;;;;;0;0;2025-10-01;2018-11-09;2079-06-06;0;563094.572673.563136.574333.2558250
35492324;2565310;574333;5671685;36;;;;;;0;0;2025-10-01;2018-11-09;2079-06-06;0;563094.572673.563136.574333.2565310
35498940;92133305;574333;134926184;36;;;;;;0;0;2025-10-01;2019-07-19;2079-06-06;0;563094.572673.563136.574333.92133305
35498913;92134053;574333;134927005;36;;;;;;0;0;2025-10-01;2019-07-19;2079-06-06;0;563094.572673.563136.574333.92134053
247098262;174982800;580282;689802308;36;25;0;61;0;5;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.577928.578984.580282.174982800
35492954;2565786;574333;5672338;36;;;;;;0;0;2025-10-01;2018-11-09;2079-06-06;0;563094.572673.563136.574333.2565786
35498666;92121574;574333;134913488;36;;;;;;0;0;2025-10-01;2019-07-19;2079-06-06;0;563094.572673.563136.574333.92121574
35498682;92122465;574333;134914441;36;;;;;;0;0;2025-10-01;2019-07-19;2079-06-06;0;563094.572673.563136.574333.92122465
35498699;92123022;574333;134915045;36;;;;;;0;0;2025-10-01;2019-07-19;2079-06-06;0;563094.572673.563136.574333.92123022
35498923;92135254;574333;134928282;36;;;;;;0;0;2025-10-01;2019-07-19;2079-06-06;0;563094.572673.563136.574333.92135254
35499166;92139354;574333;134932783;36;;;;;;0;0;2025-10-01;2019-07-19;2079-06-06;0;563094.572673.563136.574333.92139354
35499185;92140619;574333;134934150;36;;;;;;0;0;2025-10-01;2019-07-19;2079-06-06;0;563094.572673.563136.574333.92140619
35498726;92124843;574333;134917033;36;;;;;;0;0;2025-10-01;2019-07-19;2079-06-06;0;563094.572673.563136.574333.92124843
35498744;92125816;574333;134918098;36;;;;;;0;0;2025-10-01;2019-07-19;2079-06-06;0;563094.572673.563136.574333.92125816
35498933;92133047;574333;134925890;36;;;;;;0;0;2025-10-01;2019-07-19;2079-06-06;0;563094.572673.563136.574333.92133047
38902926;91043213;577939;133718476;36;;;;;;0;0;2025-10-01;2019-07-25;2079-06-06;0;563094.577928.580460.577939.91043213
35490573;2559311;574333;5663265;36;;;;;;0;0;2025-10-01;2018-11-09;2079-06-06;0;563094.572673.563136.574333.2559311
35498602;92118372;574333;134910019;36;;;;;;0;0;2025-10-01;2019-07-19;2079-06-06;0;563094.572673.563136.574333.92118372
35498618;92119531;574333;134911259;36;;;;;;0;0;2025-10-01;2019-07-19;2079-06-06;0;563094.572673.563136.574333.92119531
35498633;92119909;574333;134911689;36;;;;;;0;0;2025-10-01;2019-07-19;2079-06-06;0;563094.572673.563136.574333.92119909
35498649;92120605;574333;134912430;36;;;;;;0;0;2025-10-01;2019-07-19;2079-06-06;0;563094.572673.563136.574333.92120605
35486690;2548762;574333;5648484;36;;;;;;0;0;2025-10-01;2018-11-09;2079-06-06;0;563094.572673.563136.574333.2548762
35492515;2565062;574333;5671339;36;;;;;;0;0;2025-10-01;2018-11-09;2079-06-06;0;563094.572673.563136.574333.2565062
35493310;2569061;574333;5676771;36;;;;;;0;0;2025-10-01;2018-11-09;2079-06-06;0;563094.572673.563136.574333.2569061
35498553;92113428;574333;134904588;36;;;;;;0;0;2025-10-01;2019-07-19;2079-06-06;0;563094.572673.563136.574333.92113428
35498569;92113934;574333;134905141;36;;;;;;0;0;2025-10-01;2019-07-19;2079-06-06;0;563094.572673.563136.574333.92113934
35498586;92114458;574333;134905719;36;;;;;;0;0;2025-10-01;2019-07-19;2079-06-06;0;563094.572673.563136.574333.92114458
247098475;174983013;570893;689802635;36;12;0;1;0;5;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.631714.632809.570893.174983013
32107358;50921561;571132;76373838;36;;;;;;0;0;2025-10-01;2011-12-20;2079-06-06;0;563094.570421.565842.571132.50921561
247099051;174983586;581858;689803600;36;26;0;65;0;83;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.582017.579721.581858.174983586
38731422;88292488;579623;130568665;36;;;;;;0;0;2025-10-01;2019-01-23;2079-06-06;0;563094.577928.578549.579623.88292488
32106848;50881595;571132;76319072;36;;;;;;0;0;2025-10-01;2011-12-20;2079-06-06;0;563094.570421.565842.571132.50881595
32108014;51064827;571132;76571836;36;;;;;;0;0;2025-10-01;2011-12-20;2079-06-06;0;563094.570421.565842.571132.51064827
32093611;46441519;567092;69902772;36;;;;;;0;0;2025-10-01;2011-12-20;2079-06-06;0;563094.570421.565842.567092.46441519
32093520;46438449;567092;69898002;36;;;;;;0;0;2025-10-01;2011-12-20;2079-06-06;0;563094.570421.565842.567092.46438449
32093508;46438186;567092;69897576;36;;;;;;0;0;2025-10-01;2011-12-20;2079-06-06;0;563094.570421.565842.567092.46438186
32093710;46448736;567092;69913717;36;;;;;;0;0;2025-10-01;2011-12-20;2079-06-06;0;563094.570421.565842.567092.46448736
247100100;174984607;174979307;689806391;36;0;1;0;0;155;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.566811.174979307.174984607
247100127;174984634;567617;689806421;36;0;1;0;0;649;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.561543.567617.174984634
40834274;62653241;584296;93529058;36;;;;;;0;0;2025-10-01;2011-12-14;2079-06-06;0;563094.581129.581542.584296.62653241
40959977;90478167;580910;133079146;36;;;;;;0;0;2025-10-01;2019-06-06;2079-06-06;0;563094.581129.582510.580910.90478167
40960214;90493836;580910;133096644;36;;;;;;0;0;2025-10-01;2019-06-07;2079-06-06;0;563094.581129.582510.580910.90493836
40960744;92836380;580910;135680143;36;;;;;;0;0;2025-10-01;2019-06-10;2079-06-06;0;563094.581129.582510.580910.92836380
40961039;92866041;580910;135711612;36;;;;;;0;0;2025-10-01;2019-06-10;2079-06-06;0;563094.581129.582510.580910.92866041
40960021;90480418;580910;133081629;36;;;;;;0;0;2025-10-01;2019-06-06;2079-06-06;0;563094.581129.582510.580910.90480418
247101399;174985887;582221;689809265;36;29;0;61;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.583677.581353.582221.174985887
40871683;91518123;585614;134251580;36;;;;;;0;0;2025-10-01;2019-04-30;2079-06-06;0;563094.581129.582133.585614.91518123
40871866;91537050;585614;134272406;36;;;;;;0;0;2025-10-01;2019-04-30;2079-06-06;0;563094.581129.582133.585614.91537050
40871995;94632356;585614;137583310;36;;;;;;0;0;2025-10-01;2019-04-24;2079-06-06;0;563094.581129.582133.585614.94632356
40872058;94646452;585614;137597621;36;;;;;;0;0;2025-10-01;2019-04-24;2079-06-06;0;563094.581129.582133.585614.94646452
40872112;94653200;585614;137604451;36;;;;;;0;0;2025-10-01;2019-04-24;2079-06-06;0;563094.581129.582133.585614.94653200
40872287;94680870;585614;137632442;36;;;;;;0;0;2025-10-01;2019-04-24;2079-06-06;0;563094.581129.582133.585614.94680870
40872421;94703964;585614;137655775;36;;;;;;0;0;2025-10-01;2019-04-24;2079-06-06;0;563094.581129.582133.585614.94703964
37041350;91091139;579149;133774018;36;;;;;;0;0;2025-10-01;2019-05-16;2079-06-06;0;563094.576180.576215.579149.91091139
38728680;92570448;578818;135394677;36;;;;;;0;0;2025-10-01;2019-01-24;2079-06-06;0;563094.577928.578549.578818.92570448
38883898;33954824;581428;51716447;36;;;;;;0;0;2025-10-01;2011-12-09;2079-06-06;0;563094.577928.580220.581428.33954824
32113198;91797002;629312;134562410;36;;;;;;0;0;2025-10-01;2019-07-18;2079-06-06;0;563094.570421.565842.629312.91797002
39170665;48682243;576870;73153622;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.577947.576870.48682243
40943830;94063096;584971;136999215;36;;;;;;0;0;2025-10-01;2019-07-31;2079-06-06;0;563094.581129.582477.584971.94063096
40943864;94064550;584971;137000739;36;;;;;;0;0;2025-10-01;2019-07-31;2079-06-06;0;563094.581129.582477.584971.94064550
40943900;94066960;584971;137003255;36;;;;;;0;0;2025-10-01;2019-07-31;2079-06-06;0;563094.581129.582477.584971.94066960
40943926;94068706;584971;137005047;36;;;;;;0;0;2025-10-01;2019-07-31;2079-06-06;0;563094.581129.582477.584971.94068706
40943962;94070659;584971;137007085;36;;;;;;0;0;2025-10-01;2019-07-31;2079-06-06;0;563094.581129.582477.584971.94070659
40943998;94930099;584971;137884156;36;;;;;;0;0;2025-10-01;2019-07-31;2079-06-06;0;563094.581129.582477.584971.94930099
40944031;94932012;584971;137886088;36;;;;;;0;0;2025-10-01;2019-07-31;2079-06-06;0;563094.581129.582477.584971.94932012
40944072;94934873;584971;137888986;36;;;;;;0;0;2025-10-01;2019-07-31;2079-06-06;0;563094.581129.582477.584971.94934873
247102158;174986623;579929;689810613;36;26;0;65;0;109;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.582017.579721.579929.174986623
44375156;72059789;582196;107304897;36;;;;;;0;0;2025-10-01;2011-12-11;2079-06-06;0;563094.583139.584027.582196.72059789
40909795;25630905;581810;39640243;36;;;;;;0;0;2025-10-01;2005-01-10;2079-06-06;0;563094.581129.582477.581810.25630905
40910025;93670353;581810;136579020;36;;;;;;0;0;2025-10-01;2019-07-31;2079-06-06;0;563094.581129.582477.581810.93670353
40910063;93672581;581810;136581397;36;;;;;;0;0;2025-10-01;2019-07-31;2079-06-06;0;563094.581129.582477.581810.93672581
40910097;93695299;581810;136605605;36;;;;;;0;0;2025-10-01;2019-07-31;2079-06-06;0;563094.581129.582477.581810.93695299
44375138;72057954;582196;107302341;36;;;;;;0;0;2025-10-01;2011-12-11;2079-06-06;0;563094.583139.584027.582196.72057954
44375174;72061023;582196;107306567;36;;;;;;0;0;2025-10-01;2011-12-11;2079-06-06;0;563094.583139.584027.582196.72061023
44375687;72098071;582196;107359124;36;;;;;;0;0;2025-10-01;2011-12-11;2079-06-06;0;563094.583139.584027.582196.72098071
44375853;72117041;582196;107387639;36;;;;;;0;0;2025-10-01;2011-12-11;2079-06-06;0;563094.583139.584027.582196.72117041
44376101;72131212;582196;107409681;36;;;;;;0;0;2025-10-01;2011-12-11;2079-06-06;0;563094.583139.584027.582196.72131212
39031837;32035190;575183;48935405;36;;;;;;0;0;2025-10-01;2011-12-09;2079-06-06;0;563094.577367.574561.575183.32035190
39053637;32049174;576733;48954919;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.576733.32049174
39053668;32051508;576733;48958996;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.576733.32051508
39053699;32052897;576733;48960991;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.576733.32052897
39054844;32148783;576733;49095413;36;;;;;;0;0;2025-10-01;2011-12-05;2079-06-06;0;563094.577367.574561.576733.32148783
39032172;32775615;575312;50003322;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.575312.32775615
39036117;32844449;575312;50110040;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.575312.32844449
39033736;32778881;575312;50008375;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.575312.32778881
39035119;32798771;575312;50039010;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.575312.32798771
39035139;32800609;575312;50041784;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.575312.32800609
39035399;32813094;575312;50060480;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.575312.32813094
39035448;32814774;575312;50063386;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.575312.32814774
39035598;32817226;575312;50067207;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.575312.32817226
39035624;32818242;575312;50068903;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.575312.32818242
39035903;32834210;575312;50093903;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.575312.32834210
39035951;32835832;575312;50096359;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.575312.32835832
39036210;32837589;575312;50099163;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.575312.32837589
39036260;32843513;575312;50108560;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.575312.32843513
39036598;32847555;575312;50114592;36;;;;;;0;0;2025-10-01;1900-01-01;2079-06-06;0;563094.577367.574561.575312.32847555
247102407;174986871;578904;689811021;36;26;0;4;0;15;0;0;2025-10-01;2025-10-01;2079-06-06;1;563094.582017.582227.578904.174986871
43363840;42112278;585402;63645078;36;;;;;;0;0;2025-10-01;2000-12-05;2079-06-06;0;563094.583139.580451.585402.42112278
43363880;42113404;585402;63646785;36;;;;;;0;0;2025-10-01;2000-12-05;2079-06-06;0;563094.583139.580451.585402.42113404
43529036;24481268;584509;37942753;36;;;;;;0;0;2025-10-01;2000-12-05;2079-06-06;0;563094.583139.582097.584509.24481268
43529063;24482641;584509;37945135;36;;;;;;0;0;2025-10-01;2012-03-01;2079-06-06;0;563094.583139.582097.584509.24482641
