ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247107189;174991609;157558903;689819310;94;6;2;0;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.156756164.157558903.174991609
247107193;174991613;156244319;689819314;94;5;0;0;0;248;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156164814.156244319.174991613
247107225;174991645;159476757;689819346;94;6;2;0;11;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.157643437.159476757.174991645
247107261;174991681;156757939;689819383;94;9;0;0;0;12;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352891.156757939.174991681
247107192;174991612;159073248;689819313;94;6;2;0;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.156756164.159073248.174991612
247107216;174991636;157372787;689819337;94;9;1;0;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352891.156352892.157372787.174991636
247107239;174991659;157628526;689819361;94;6;2;0;0;4;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.156756165.157628526.174991659
247107274;174991695;159544728;689819397;94;9;0;0;0;340;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352891.159544728.174991695
247107281;174991701;158007366;689819403;94;9;0;0;0;194;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352891.158007366.174991701
247107287;174991707;157395901;689819419;94;9;0;0;27;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352891.157395901.174991707
247107280;174991700;156757935;689819402;94;9;0;0;0;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352891.156757935.174991700
247107284;174991704;156661733;689819414;94;9;0;0;0;2;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156352891.156661733.174991704
247107730;174992150;159466289;689820182;94;6;2;0;0;36;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.159466289.174992150
247107735;174992155;157078196;689820191;94;0;8;0;0;399;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.157078196.174992155
247107741;174992161;165254886;689820202;94;6;2;0;44;56;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.163068837.165254886.174992161
247107734;174992154;157078196;689820189;94;0;8;0;0;399;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.157078196.174992154
247107737;174992157;156154666;689820198;94;0;8;0;0;112;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156154666.174992157
247107742;174992162;163478218;689820203;94;6;2;0;44;45;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.163068837.163478218.174992162
247107745;174992165;156209850;689820212;94;5;0;0;0;185;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156159707.156209850.174992165
247107754;174992174;156151709;689820235;94;0;8;0;0;75;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156151709.174992174
247107746;174992166;157882143;689820222;94;6;2;0;0;23;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.157882143.174992166
247107751;174992171;156149673;689820229;94;0;8;0;0;18;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148823.156149673.174992171
247109838;174992727;163820044;689824978;94;6;2;0;52;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.163820044.174992727
247109842;174992731;157992740;689824982;94;6;2;0;6;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.156756167.157992740.174992731
247109846;174992735;157992740;689824987;94;6;2;0;6;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.156756167.157992740.174992735
247109841;174992730;156150154;689824981;94;8;0;0;0;76;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148845.156150154.174992730
247109845;174992734;157992740;689824986;94;6;2;0;6;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.156756167.157992740.174992734
247109849;174992738;160089043;689824993;94;6;2;0;0;22;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.157872723.160089043.174992738
247109851;174992740;159500981;689824999;94;6;2;0;0;13;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.157679301.159500981.174992740
247109850;174992739;160085851;689824997;94;6;2;0;0;22;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.157872723.160085851.174992739
247109855;174992744;164161965;689825005;94;6;2;0;53;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.164161965.174992744
247110072;174992960;157608887;689825486;94;6;2;0;0;9;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.157608887.174992960
247110076;174992964;160622722;689825490;94;6;2;0;0;40;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.160622722.174992964
247110080;174992968;157860355;689825494;94;6;2;0;0;21;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.157860355.174992968
247110084;174992972;157716681;689825498;94;6;2;0;6;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.156756167.157716681.174992972
247110071;174992959;157714100;689825485;94;6;2;0;0;17;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.157714100.174992959
247110075;174992963;157753307;689825489;94;6;2;0;0;19;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.157753307.174992963
247110079;174992967;163786866;689825493;94;6;2;0;0;50;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.163786866.174992967
247110083;174992971;157716681;689825497;94;6;2;0;6;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;156148796.156148831.156353141.156756167.157716681.174992971
