ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249652576;174967133;1139150;689751075;36618416101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248266.95248270.1135305.1139150.174967133
249653182;174967731;1138996;689752635;36628416101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248391.95248398.1141051.1138996.174967731
249653394;174967917;1138996;689753000;36628416101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248391.95248398.1141051.1138996.174967917
249653442;174967965;1138996;689753087;36628416101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248391.95248398.1141051.1138996.174967965
249653480;168329110;174896971;689753138;36614404;238888493;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248153.95248159.96249953.174896971.168329110
249653483;174967991;1138996;689753142;36628416101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248391.95248398.1141051.1138996.174967991
249653549;174968030;1134805;689753245;36708000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248455.1121558.1134805.174968030
249653556;168329109;174896971;689753254;36614404;238888492;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248153.95248159.96249953.174896971.168329109
249653606;174968085;1138996;689753333;36628416101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248391.95248398.1141051.1138996.174968085
249653580;174968060;1134805;689753293;36708000001;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248455.1121558.1134805.174968060
249653620;168329108;174896971;689753357;36614404;238888491;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248153.95248159.96249953.174896971.168329108
238888490;168329107;1159857;608734661;36614404;0;249653707;2025-09-30;2024-12-05;2025-09-30;0;1121548.95248153.95248159.1159857.168329107
249653698;174968176;1144651;689753466;36628416101;0;0;2025-09-30;2025-09-30;2079-06-06;1;1121548.95248391.95248398.1141051.1144651.174968176
238888489;168329106;1159857;608734660;36614404;0;249653853;2025-09-30;2024-12-05;2025-09-30;0;1121548.95248153.95248159.1159857.168329106
238888488;168329105;1159857;608734659;36614404;0;249653940;2025-09-30;2024-12-05;2025-09-30;0;1121548.95248153.95248159.1159857.168329105
