OBJECTID;OBJECTGUID;CHANGEID;ISACTIVE;LEVELID;CREATEDATE;UPDATEDATE
174987367;bd71465f-4c03-4e80-b8ff-1c8a8645e1a8;689811592;1;9;2025-10-01;2025-10-01
174987369;df0e4d8a-3256-413a-a8bd-5df0280491ab;689811594;1;9;2025-10-01;2025-10-01
174987371;27302b4d-b306-4c8e-8e1a-65bd145fdbd5;689811596;1;9;2025-10-01;2025-10-01
9043040;ec6e959a-9b79-49bc-b9e2-5b703b195736;689811626;1;10;2019-07-10;2025-10-01
174987490;8d84028c-3453-4280-ae2a-0af470502207;689811750;1;10;2025-10-01;2025-10-01
49202678;67cb7145-f852-4d7b-9402-f5e46da63099;689811987;1;10;2019-07-10;2025-10-01
32280834;918b2e4d-df80-4760-beb3-53de6288f4ae;689812219;1;10;2018-11-21;2025-10-01
32302527;7905eb44-cd04-44d7-86cb-bad24b324819;689812240;1;10;2018-12-21;2025-10-01
174987947;b5c57503-2012-4ec8-baa9-f9d83bee82ef;689812266;1;9;2025-10-01;2025-10-01
174987949;38719fe5-fca9-4eb8-964d-2950a6f3794a;689812268;1;9;2025-10-01;2025-10-01
174987951;450c69fb-b7cc-414c-8b77-f0288fb7f106;689812270;1;9;2025-10-01;2025-10-01
174987953;569bc8b5-e5d5-4895-a716-04dd98205752;689812272;1;9;2025-10-01;2025-10-01
174987955;125249bd-84fe-49bc-b835-9449d2f35ef5;689812274;1;9;2025-10-01;2025-10-01
174987957;115b7fa8-b515-4722-afe6-4200229a2717;689812276;1;9;2025-10-01;2025-10-01
174987959;a4b574c5-eea8-4196-a0c5-faae3338a8a5;689812278;1;9;2025-10-01;2025-10-01
174987961;244f72bf-5086-4941-926a-b408873ad49f;689812280;1;9;2025-10-01;2025-10-01
174987963;2cd6dfbc-f99c-4d18-8e56-177c69ffd69e;689812282;1;9;2025-10-01;2025-10-01
174987965;9bf6c73f-82e1-43f4-a9ca-3b4216e8635b;689812284;1;9;2025-10-01;2025-10-01
174987967;6a05308e-4f28-43e6-810a-2144522f6129;689812286;1;9;2025-10-01;2025-10-01
174987969;88bede63-d724-4fa8-8c0b-bd7bfc28a361;689812288;1;9;2025-10-01;2025-10-01
174987971;cc06fec7-1c26-4a02-a397-52f9b56db45b;689812290;1;9;2025-10-01;2025-10-01
174987973;336ebe9f-13a5-4f64-9b29-3e7a89496883;689812292;1;9;2025-10-01;2025-10-01
174987975;44e3c253-8ba1-46dd-89da-0320bd67afe0;689812294;1;9;2025-10-01;2025-10-01
174987977;db0e6ea7-ac18-4c8d-b82d-523613be473e;689812296;1;9;2025-10-01;2025-10-01
174987979;acbd10f8-20fe-47be-9706-dc21473d5b53;689812298;1;9;2025-10-01;2025-10-01
9603799;91bb3e01-18e3-4092-b07c-70aeee3ee2eb;689694285;1;10;2019-03-27;2025-09-29
174988168;65326ecf-5e29-4d7b-96dd-e706439be9bf;689812557;1;9;2025-10-01;2025-10-01
174989191;c7db0729-23e8-4698-9276-f7ac00365d93;689814443;1;10;2025-10-01;2025-10-01
174989481;74b50a59-6a82-43ba-b52b-cb978e93ddc9;689814859;1;9;2025-10-01;2025-10-01
174989514;fe901a10-d206-48aa-ae3d-57604b57ace5;689814942;1;10;2025-10-01;2025-10-01
174989583;121358c4-126d-484a-b1cb-2ed713abfc15;689815083;1;10;2025-10-01;2025-10-01
174989647;a9a884d7-5833-4c77-b92d-d73cd737d29f;689815363;1;9;2025-10-01;2025-10-01
174989692;100a9fb3-0145-4152-b0b7-1b6cf4b8fbab;689815458;1;9;2025-10-01;2025-10-01
174989713;109c2f77-002e-4c0d-bf65-28532552434f;689815571;1;9;2025-10-01;2025-10-01
9646478;77800f05-eadd-4e5b-b45e-6eeec9ffbcea;689815940;1;11;2018-10-25;2025-10-01
9646380;3281bde5-7e6e-4f4b-9a3f-e80dc29239e1;689815988;1;11;2018-10-25;2025-10-01
174989840;0fbbcf3f-8505-48ac-894d-b16bb6dea275;689816104;1;10;2025-10-01;2025-10-01
174989878;3eb665a2-8ed7-4f78-9d1d-0391aaf10196;689816154;1;9;2025-10-01;2025-10-01
174989887;d1a748f6-8a10-4775-915f-36caa6f25e3a;689816168;1;10;2025-10-01;2025-10-01
71870398;53feeac3-7d4c-4f2c-afe8-7082d59b1244;689808916;0;10;2019-07-10;2025-10-01
174985782;6b059af8-570a-4102-9d06-c36439ba8051;689808951;1;10;2025-10-01;2025-10-01
174985784;015777c0-84ac-4619-a7dd-961031ea4dc7;689808953;1;9;2025-10-01;2025-10-01
174985791;1f8b110a-6dd4-42f9-9fd4-3109feb20897;689808973;1;10;2025-10-01;2025-10-01
174985812;4129c511-3076-4ed8-a13e-589ea0a51eed;689808999;1;10;2025-10-01;2025-10-01
174986092;52afcec6-9366-4e9a-aaa2-87f732187ec1;689809686;1;9;2025-10-01;2025-10-01
174986096;03be64e3-5ce7-4eda-aad6-1ac201a4e512;689809696;1;10;2025-10-01;2025-10-01
174986227;bc625c00-e71c-48f3-920b-2b5a1538e3c3;689809934;1;10;2025-10-01;2025-10-01
48371751;1cb6bdf2-5306-44c3-81c4-36e17e6dd30d;689810944;1;11;2018-01-25;2025-10-01
174986839;e081729b-373a-424e-9d4c-e7f760711332;689810969;1;10;2025-10-01;2025-10-01
7442311;784afd09-1222-4a9c-bfbe-7ca687d178b5;689817832;1;11;2019-03-05;2025-10-01
35143871;8d8d3a44-ab71-417f-86c3-c5a2f1b01ba9;689817908;0;11;2018-03-30;2025-10-01
7442354;86a02c79-45fd-45f1-86a4-837775c58a8f;689817959;1;11;2019-03-05;2025-10-01
174990944;9721d95f-9751-4488-bfab-fc722618a773;689818038;1;11;2025-10-01;2025-10-01
174990946;29c42913-6493-4c74-8a54-90ee4ebf6c2a;689818040;1;11;2025-10-01;2025-10-01
174990948;488bfb5c-0574-4152-a724-acf7e700caff;689818042;1;11;2025-10-01;2025-10-01
174990950;62499b63-5d57-4039-a78c-e414bbbcc5b6;689818044;1;11;2025-10-01;2025-10-01
174990952;78d4a541-f58e-465b-b82f-2fa0f5550fee;689818046;1;11;2025-10-01;2025-10-01
174990954;cbc21886-af15-4684-98c8-2ad2dfe1e823;689818048;1;11;2025-10-01;2025-10-01
174990956;fdfb6db0-500e-48d7-8a5a-be3aa5702cc2;689818050;1;11;2025-10-01;2025-10-01
174990958;0b1379c1-9ff9-43bf-b384-743ecbccdc87;689818052;1;11;2025-10-01;2025-10-01
174990960;325a87f6-b85b-4fa6-9ac4-9b5665032213;689818054;1;11;2025-10-01;2025-10-01
174990962;16da08b8-5e61-4dc9-8d5c-556f853d6db8;689818056;1;11;2025-10-01;2025-10-01
174990964;1a6369f5-cd48-4365-9217-8cd30e6d1906;689818058;1;11;2025-10-01;2025-10-01
174990966;a9e2d88e-9a64-4042-b787-4df0b4a827e0;689818060;1;11;2025-10-01;2025-10-01
174990968;51cb3a54-1cf3-410a-ab26-26beeefb7fd3;689818062;1;11;2025-10-01;2025-10-01
174990970;35a5e6d0-f934-4b9f-ba84-1a221454ac70;689818064;1;11;2025-10-01;2025-10-01
174990972;286732f7-ee4a-46c6-9388-6862c0e56d2a;689818066;1;11;2025-10-01;2025-10-01
174990974;c1e8be10-a891-45a8-adce-8b8e2604a55e;689818068;1;11;2025-10-01;2025-10-01
174990976;ccc15581-dc07-4105-8fd3-685002c91422;689818070;1;11;2025-10-01;2025-10-01
174990978;6ab91e24-00f4-4343-86f3-c0d50cc893f3;689818072;1;11;2025-10-01;2025-10-01
174990980;5c38a789-32af-4e4b-b03e-15a85ac3a26f;689818074;1;11;2025-10-01;2025-10-01
174990982;f9b68975-a9d0-4878-8145-72c427ea4da5;689818076;1;11;2025-10-01;2025-10-01
174990984;99e01454-7d21-4249-bdb0-1ee170a184cb;689818078;1;11;2025-10-01;2025-10-01
174990986;da13fa6e-eef0-4d4e-9aae-ea01b9c35f49;689818080;1;11;2025-10-01;2025-10-01
174990988;98334759-f02d-4908-adaa-d0fa6c82ab8f;689818082;1;11;2025-10-01;2025-10-01
174990990;59c8c419-645a-4503-bfb5-6734eebff835;689818084;1;11;2025-10-01;2025-10-01
174990992;90fd700b-3501-4646-b8d5-e08e95615722;689818086;1;11;2025-10-01;2025-10-01
174990994;39c654f7-edb3-4122-885a-9958cb9dd71b;689818088;1;11;2025-10-01;2025-10-01
174990996;b57cc663-ee28-4382-8295-8c9282b82c54;689818090;1;11;2025-10-01;2025-10-01
174990998;6dfdf48b-8a7e-4274-b409-812e54c3debd;689818092;1;11;2025-10-01;2025-10-01
174991000;cea94490-b757-4d7d-a24d-8201ad92e85c;689818094;1;11;2025-10-01;2025-10-01
174991002;acfd059b-704c-4f9e-803f-9d653f579a57;689818096;1;11;2025-10-01;2025-10-01
174991004;e9c6dda5-fbf7-47f2-8296-d3867dbf8c20;689818098;1;11;2025-10-01;2025-10-01
174991006;5f5e7115-dfd3-40ab-8a96-0bc38da11f6c;689818100;1;11;2025-10-01;2025-10-01
174991008;847ad503-0003-4570-ad7c-e89dbe9ba7b0;689818102;1;11;2025-10-01;2025-10-01
174991010;85366179-0fd5-4a23-a45b-9dcc57ddd32b;689818104;1;11;2025-10-01;2025-10-01
174991019;e17500cf-bb0c-44dc-a18f-26f079de6c8f;689818120;1;10;2025-10-01;2025-10-01
174991094;e0a2f83b-da90-42fd-bce3-b938baeb251a;689818244;1;9;2025-10-01;2025-10-01
174990267;08f24731-5dc9-45f0-8f40-c458f91e8e82;689816882;1;9;2025-10-01;2025-10-01
174990292;6641ca11-5d1b-40f8-9736-e0e469b8323e;689816913;1;9;2025-10-01;2025-10-01
174990325;b451cfdc-e0a0-4cb1-b2c4-ca37016506f5;689816995;1;10;2025-10-01;2025-10-01
174990313;caf537de-3441-41bf-aef9-5b60ab2ee034;689816975;1;9;2025-10-01;2025-10-01
174990327;ce2a64af-ef75-4e3c-9113-f35ff107b9b5;689817001;1;10;2025-10-01;2025-10-01
9646369;299a1114-f36c-40f1-a3e6-b370d0d090c1;689817069;1;11;2018-10-25;2025-10-01
174990409;6c937cac-ea81-497d-9fe4-1f52f18ea9db;689817165;1;10;2025-10-01;2025-10-01
9646396;4e3a8fa3-8dfe-4b29-9c1d-3b8cf24f9933;689817327;1;11;2018-10-25;2025-10-01
174990599;e08aa301-64c6-4d76-9e00-01315df7d1f8;689817495;1;11;2025-10-01;2025-10-01
174990601;5ca7f6d2-5ef6-48ee-8b54-7f0438abd2ad;689817497;1;11;2025-10-01;2025-10-01
174990603;5a4c09b9-39cb-49b1-88d2-ca6d3bc06d8e;689817499;1;11;2025-10-01;2025-10-01
174990605;0a739e28-8cad-4226-a651-94ec50ea442b;689817501;1;11;2025-10-01;2025-10-01
174990607;3b4219f8-cd76-48bc-a5d3-64d6dd4e899f;689817503;1;11;2025-10-01;2025-10-01
174990609;54c51511-2914-4196-bc45-598311fa4903;689817505;1;11;2025-10-01;2025-10-01
174990611;23f4281e-ee4f-4ffe-b6ad-807b4ba737b7;689817507;1;11;2025-10-01;2025-10-01
174990613;7d884218-0e99-44f9-be7c-dd1ce6f735bc;689817509;1;11;2025-10-01;2025-10-01
174990615;ffb3b75a-3724-40da-9b44-449131c941fe;689817511;1;11;2025-10-01;2025-10-01
174990617;34e8eb5e-4c6d-4393-86b1-19e88b9b9562;689817513;1;11;2025-10-01;2025-10-01
174990619;5b7a4e43-f57a-4f47-b8f3-90f5f794dd29;689817515;1;11;2025-10-01;2025-10-01
174990621;af647a5d-e43e-45aa-9376-de14df28251e;689817517;1;11;2025-10-01;2025-10-01
174990623;d81a9a8e-9d5e-4ee6-a471-6295aebafea0;689817519;1;11;2025-10-01;2025-10-01
174990625;2ee3a580-5d5d-4b05-a8d4-a36a5a6481a2;689817521;1;11;2025-10-01;2025-10-01
174990627;15b06d0e-29f8-4925-9625-c8aafa4b7928;689817523;1;11;2025-10-01;2025-10-01
174990629;c0ec0552-edd0-4fbf-84c4-b19b0d659531;689817525;1;11;2025-10-01;2025-10-01
174990726;14b3ae66-bb3c-420d-a2d7-f2fed6f05134;689817682;1;9;2025-10-01;2025-10-01
46654008;c19a9d56-3dde-4c1e-9c93-fb63a45cf55a;689811032;1;10;2018-02-08;2025-10-01
99157823;ab85a8c1-367a-49db-8e8e-c9749c5825bc;689635027;1;10;2020-11-18;2025-09-29
99157826;77ace072-c434-4588-9d1a-c723b38658d9;689635017;1;10;2020-11-18;2025-09-29
10998539;31dcb8a2-1a47-4774-89c5-c989d4fd2f3d;689646260;0;11;2018-03-27;2025-09-29
13241666;3aa1ece0-e4fc-457f-9ceb-bd6a9e87a579;689790646;1;10;2017-12-18;2025-10-01
87239626;0315fc92-37c6-458a-ac0c-0c3241b36081;689737232;1;9;2019-08-12;2025-09-30
9081228;bc6e4ec3-892e-4084-b4f0-34d74d6eaf93;689817085;1;10;2017-10-30;2025-10-01
41300753;eeef9946-6774-422b-8efb-27c7521dd81d;689649873;1;11;2017-01-29;2025-09-29
41299056;7d1fd018-e9f9-4c2f-8239-7f0b0c123aed;689743888;1;10;2019-07-10;2025-09-30
41358542;aedfef8f-42f8-4425-a7dc-bc540618c358;689649650;1;11;2018-09-05;2025-09-29
41330756;697b4e2d-d4cd-42c1-8dae-971ac17a316e;689649821;1;11;2017-01-29;2025-09-29
41427508;327a82a3-10ef-41a0-a7fa-4cab71391b04;689649546;1;11;2018-05-23;2025-09-29
53126373;4132ae9f-74cb-4bea-bd53-a038a99edf10;689745297;1;10;2019-07-10;2025-09-30
36425813;451f5261-b674-4c27-8588-26a041ecbacd;689755749;1;10;2019-01-25;2025-09-30
30110774;2b55efa0-7d5c-4a2e-baca-7c1ae5b42bd8;689748144;1;10;2018-02-08;2025-09-30
98281699;74442171-747b-4854-8063-8d76b227ac53;689748980;1;10;2020-09-15;2025-09-30
9764261;4f46ed28-f093-4640-a9e6-0c74b8ae33d5;689811055;1;10;2018-02-08;2025-10-01
100766865;645eb5d7-80a8-4eb9-b19a-1fdee7258f28;689746589;1;10;2021-03-31;2025-09-30
16083931;ca0f06f4-908f-45c1-959f-528b509214f5;689666411;1;11;2018-02-08;2025-09-29
98281706;a8472001-b4dd-42b2-841d-a913839b2db7;689747796;1;10;2020-09-15;2025-09-30
98281698;e555db55-e4f4-4579-982e-e40aa1c9f8b2;689787244;1;10;2020-09-15;2025-10-01
100572204;f82e38ce-d511-4359-8a71-479b1fea5902;689785730;1;9;2021-03-15;2025-10-01
14791601;27fae858-67db-4719-a316-c7dd45f03645;689794118;1;10;2017-12-18;2025-10-01
15482948;6019b49b-3e3a-4776-8d56-2e15a6233965;689710219;1;10;2019-07-10;2025-09-30
10828961;eb35a52d-ae5f-476a-91a0-fd025bdb8eea;689746108;1;10;2019-07-10;2025-09-30
102172404;b49a00e7-2a12-4679-8d41-9cf07b32594f;689785772;1;9;2021-08-18;2025-10-01
17194972;aac4b0aa-8b9b-4a2f-814f-2e28a131ef97;689691208;1;10;2019-07-10;2025-09-29
164969031;98abb260-db3b-4071-869b-ec5eacbc9678;689817846;1;9;2024-09-02;2025-10-01
164969036;610ef402-0a1f-4600-8b7b-c978b6e7da77;689817975;1;9;2024-09-02;2025-10-01
17862409;3abfd197-7c89-41a9-be3f-ad2bff662512;689640065;1;11;2019-07-14;2025-09-29
18180757;d87fc240-9c22-4b45-ad18-aa99f59cf9c9;689691704;1;10;2018-05-24;2025-09-29
18403457;1babed67-904f-4754-bbec-d8593f8f4076;689808998;1;10;2018-02-08;2025-10-01
50981268;6d26d2b5-c752-499f-9d6f-ef8c2f8ccff0;689667360;1;10;2019-07-10;2025-09-29
19531724;a2dae0ea-d705-4895-9d0a-ac0070ed0227;689708675;1;10;2015-10-13;2025-09-30
19778358;7510c871-7e10-4ae9-8212-058288ab8977;689783771;1;11;2018-02-06;2025-10-01
20221513;29623c0a-5a10-4f14-b108-4239f7796cc5;689812602;1;10;2019-07-10;2025-10-01
22841961;713270d2-7fe4-4def-8b88-af7c614ada92;689632255;1;10;2019-03-14;2025-09-29
22912105;885694a2-858d-49e4-819d-2c9628905394;689632254;1;10;2019-02-06;2025-09-29
22926746;482ab7fb-64d3-4aff-9454-3f43fc6cb315;689632252;1;10;2019-02-06;2025-09-29
22978057;3317d9cd-c2dc-4425-8c37-1443f4baaa3d;689636984;1;11;2018-09-13;2025-09-29
22979691;78a8c5ad-b26d-4ff9-8303-a74afdf917ee;689636987;1;11;2018-09-13;2025-09-29
22980252;cdca90f6-7dab-4649-b174-f99947b21a5e;689636999;1;11;2018-09-13;2025-09-29
22980193;cc9f4a71-8f4f-4005-bcc1-7cbd95305ecd;689637001;1;11;2018-09-13;2025-09-29
22986083;f622ee74-51e5-448a-ad6f-da45e9798445;689636985;1;11;2018-09-13;2025-09-29
23257729;d6a87629-a98b-40a7-b16d-2de60d338fc9;689718694;0;10;2018-11-12;2025-09-30
24305079;5c72219d-d2c5-4306-a6b4-eb46669e267c;689640486;1;10;2018-11-30;2025-09-29
24679827;949c6783-1bd8-4e13-b763-e8168f4dde10;689756361;1;10;2018-09-06;2025-09-30
24717659;3138501c-5b90-43b3-9db6-f093a3dd23dc;689809785;1;10;2018-02-08;2025-10-01
53788410;52543bea-3702-46fe-bd96-d3c35b45033d;689637547;1;10;2019-07-10;2025-09-29
47380276;e0e4c185-36a7-40e6-9cdb-ac36b9856764;689811678;1;10;2018-11-16;2025-10-01
25442564;04895a4c-3c4f-4114-898a-135acbfcaebf;689756586;1;10;2018-10-30;2025-09-30
25472260;d2bc64b3-58ab-4e3d-9286-7675606534ea;689756622;1;10;2018-10-30;2025-09-30
27132976;11bb8182-a04b-45b6-851f-33ce797cc48b;689688725;1;11;2017-11-29;2025-09-29
55452297;cfe46785-9439-4712-b552-316f9be731d2;689712436;0;10;2018-06-10;2025-09-30
27691472;bcf0e6a3-2a9d-4928-ba4f-3db659223f7f;689747757;0;11;2017-11-20;2025-09-30
42267742;767647cd-442d-4f9b-8850-71c7ca0f046c;689755008;1;10;2018-12-26;2025-09-30
71533746;bbbedda1-fe1f-4ae8-ada3-896e8f5d62d5;689790739;0;10;2019-07-10;2025-10-01
163099348;f4ebc2ec-fe48-49a3-b46c-c998fab5c72c;689665969;1;9;2024-04-05;2025-09-29
95563095;1297c4ae-4836-45eb-9c1f-0e4ea451f7d2;689695034;1;9;2020-02-11;2025-09-29
164816558;16adecb6-56cc-4701-85f8-f6c0b1ece751;689691503;1;10;2024-08-22;2025-09-29
161309708;802c51ca-5802-4774-bf92-455b769863c9;689712928;0;10;2023-11-14;2025-09-30
164339891;6b81d302-6a21-4675-aa3d-00fb4287f509;689740839;1;9;2024-07-19;2025-09-30
168301149;cbd2ca7b-147d-4eda-be10-a2821b3c7445;689646685;1;9;2024-12-04;2025-09-29
168301154;0b8f96c2-705c-4aee-88fd-f506747f4a53;689649848;1;9;2024-12-04;2025-09-29
168301156;c687870e-56c8-45a4-aee6-da87c6bfe34b;689675470;1;9;2024-12-04;2025-09-29
168301151;87d17dc5-525f-4320-97b9-a17e7657d70a;689686685;1;9;2024-12-04;2025-09-29
168304576;37da9fc8-f98a-45dc-b504-d16dbde3f01a;689687620;1;9;2024-12-04;2025-09-29
168304579;f10ba22c-6ce2-4847-b1f9-c1c49f583045;689693975;1;9;2024-12-04;2025-09-29
168304580;bad90233-edc4-4b07-8a10-55ef0a87d3c7;689710182;1;9;2024-12-04;2025-09-30
168304583;dbde7583-fb9c-4ac8-98f4-e75d842a2970;689697043;1;9;2024-12-04;2025-09-29
168305758;b1773817-47c4-4825-9c80-cdc7f1d9ad97;689690972;1;9;2024-12-04;2025-09-29
168329109;635cf5c7-1b06-49a7-8ca4-125dbfa3f058;689753254;1;9;2024-12-05;2025-09-30
168336647;6c75ddb8-5557-4059-9998-8023c8f754d2;689796782;1;9;2024-12-05;2025-10-01
168336651;6963c9b7-3330-4582-9e6f-41b8bb33871e;689796936;1;9;2024-12-05;2025-10-01
168336655;7fd1e58b-f1ed-42a3-a2e1-585990ac949c;689796950;1;9;2024-12-05;2025-10-01
168336658;4d777eb4-0940-4441-bd4e-34a2043006cb;689814782;1;9;2024-12-05;2025-10-01
168336662;22f59beb-a9c3-4416-be39-e6d9fbe46c2a;689814988;1;9;2024-12-05;2025-10-01
168344090;b1f9e090-88c3-482c-b022-b5b9bb9d3551;689815069;1;9;2024-12-05;2025-10-01
6539847;6df7aa86-c4df-4dd6-89b9-f12217dbc486;689707435;1;10;2019-07-10;2025-09-30
96718294;1d4aafa3-6fb0-440d-ac8b-644e86df54b0;689695312;1;9;2020-05-15;2025-09-29
88160081;1f77f7a4-1554-4b5e-9e27-4435a46c8f19;689708687;1;9;2019-04-26;2025-09-30
89482450;1b13133d-2a98-4819-beaf-634ac0817077;689790485;1;9;2017-07-11;2025-10-01
102515764;2738fab8-d98a-4b08-aba1-fdb7c5e8bfb9;689812555;0;9;2021-09-23;2025-10-01
87987310;283c154f-3fab-489e-af0c-14f4c28e79b8;689688036;1;9;2018-01-22;2025-09-29
105584298;36431ca6-dafa-475a-8b40-80a5e5a3bcd4;689708651;0;9;2022-09-14;2025-09-30
158204337;34454501-6888-49d4-aa3f-4514a8ce4210;689744837;1;9;2023-03-02;2025-09-30
93112317;3ffe753d-bf95-4dcc-a703-f71ef4fa34e7;689695398;1;9;2019-09-05;2025-09-29
88100770;520fc144-8c15-4549-b1ef-bf1043c435a8;689640716;1;9;2018-06-21;2025-09-29
87357794;522e3fa3-89a2-473c-8ef2-8f6ada73c36d;689687082;1;9;2017-11-24;2025-09-29
100560014;4db38f88-77d5-46b1-8071-f6111de8512d;689785738;1;9;2021-03-12;2025-10-01
84709662;5f6f8429-cfcc-40cc-b6ca-2ded2557d063;689708641;1;9;2018-02-13;2025-09-30
93869519;51186917-2a41-4dbe-8506-8a5308fa283c;689816225;1;9;2019-11-29;2025-10-01
86612237;4e143a5a-43b9-41a1-bed6-6fa5734a7321;689692794;1;9;2017-12-08;2025-09-29
100522152;6b599027-2680-4b2c-934f-c72f9e76194b;689785767;1;9;2021-03-10;2025-10-01
96159177;7c3e79e8-b127-480d-9a48-93cf912fcdea;689694109;1;9;2020-03-27;2025-09-29
87914642;677501bd-7b85-4e12-bdda-7a3a4a312303;689781889;1;9;2017-11-04;2025-10-01
88087426;6ff3c2d1-c422-40f0-9c42-bb8ef1ee4218;689640554;1;9;2018-06-21;2025-09-29
88477701;7ced5b6d-07b0-4088-8b0f-a4375443eb98;689688047;1;9;2017-08-29;2025-09-29
102630438;956755b0-254f-47fa-8f8b-193fc345a26f;689686716;1;9;2021-10-07;2025-09-29
95563680;9105673f-8502-4bc2-b68b-467ea174049d;689695159;1;9;2020-02-11;2025-09-29
94238890;846bb3f3-caef-4553-9899-439d49ab796b;689710216;1;9;2019-08-12;2025-09-30
84638598;98638b15-edb5-47ff-9400-971a85379bb2;689816912;0;9;2019-10-12;2025-10-01
85503822;af7c22e4-6349-46c3-a498-c8a0dd1c1bc9;689694893;1;9;2016-08-12;2025-09-29
98532516;afe3332d-ec35-462e-a535-d352dbe112f0;689637468;1;9;2020-10-02;2025-09-29
86123652;b051d074-ce38-43ed-a001-7cca0a279c54;689679387;1;9;2018-07-17;2025-09-29
95629076;caf7c83b-4a8e-4f87-96ef-bfbe51049494;689694659;1;9;2020-02-16;2025-09-29
86564017;cd5434e5-401c-451d-bb4b-85b30929c2b2;689706660;1;9;2018-06-27;2025-09-30
