ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74202467;174982640;e759c30c-213e-4aa4-836b-1c742b60f2e6;689801726;18;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202469;174982642;4f7a97d0-89cb-4a33-9721-b00f123cf27d;689801728;15;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202471;174982644;ee25ddeb-b669-405f-ac22-1e0c1219204e;689801730;11;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202478;174982655;ac91ee82-d1ce-473f-84ab-babf72270b8b;689801749;м42;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202423;174982568;1b4fffc2-73c7-4d90-94b4-ac3444bea543;689801616;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202425;174982570;76091c3f-0074-4baa-af05-51b120611d8f;689801618;48;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202427;174982572;b6430733-5659-4c57-8130-f7ccacee1106;689801620;39;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202429;174982574;24effeb6-d8db-4675-b777-75726dd223fb;689801622;32;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202431;174982576;b9c05eac-9a8d-4f98-99c1-cad9a6152a6a;689801624;26;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202433;174982578;18dc86ca-7e60-454d-844f-9ff49904fabe;689801626;18;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202435;174982580;389a8b3b-48f8-41e4-8237-cd7560332963;689801628;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202486;174982667;0d7c0304-bb93-43c1-9e0e-cf453ba9f885;689801768;27;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202948;174983673;6973c566-b0ea-4eb7-b4d3-e61fabdf9c4d;689803800;11А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202972;174983705;2cf98797-518d-45c0-9ac9-0f143d1b8c9c;689803872;29А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202968;174983697;13041241-0a24-4c32-a5f7-7ef147f818e0;689803849;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202976;174983711;853e14d7-2293-4f49-baeb-64817483c89f;689803987;11;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202995;174983733;6d38f5d2-a35f-453a-8154-0f600f105376;689804136;39;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203000;174983746;7a14d902-9754-4f92-83e8-0dea8d289306;689804177;33;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203004;174983755;07803549-e6ee-4523-aaf7-d534f97c284e;689804198;25;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203010;174983768;5b517f67-65e1-4511-b7cc-58f0c3716ca2;689804325;51;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203015;174983776;f99a6d57-f2db-4fc3-abb9-3b1252268c01;689804337;51;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203017;174983778;82172834-3a38-4f37-a0b6-bc2c276f7f94;689804339;42;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203021;174983785;a0953d98-37d2-48ae-9598-11497e2a44d0;689804349;45;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203025;174983798;cb728cce-b437-4aa8-b5d6-ea7fc001900f;689804612;42;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203033;174983811;b36a2c56-f654-4c80-894f-c1ba816cb598;689804637;8;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203039;174983820;2f993e60-140c-49a8-a94a-f3acc9eef7f2;689804653;38;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203043;174983836;757945ac-d22c-4cc2-b9a7-2b4eb6f0332d;689804672;30;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203045;174983838;828743ed-07fb-4c99-b733-1dbfc0a36810;689804675;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203047;174983840;94d6c52b-c789-4e34-a204-5c0502a19cb6;689804677;58;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203049;174983842;51365165-83cb-4881-81cf-d0ed3a853bb0;689804679;33;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203051;174983844;329e0ea0-75b8-4a9b-9a3a-9c666e1f8277;689804681;27;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203053;174983846;8186f7b2-d40e-4fdd-902c-5d2e5add8b3f;689804683;19;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203055;174983848;0268f3ed-0148-4063-b0e5-53faced312cf;689804685;14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203063;174983860;21df0074-8264-4d27-97a7-7447480f8a9d;689804780;20;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203073;174983874;c18e11c7-844a-4cf5-8037-f30b55364740;689804813;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203079;174983880;8e823c33-75df-4de1-b42d-ec5715d1ea80;689804822;8;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203081;174983882;0947d985-f782-4069-957a-0ed6ba970699;689804824;48;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203083;174983884;fe370800-522f-43b7-8fdb-0bcb10d6094a;689804826;32;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203085;174983886;3d7d1ff9-3813-47dd-b7b1-89626675ce5c;689804828;22;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203466;174984687;ec144724-6b71-4586-baa9-48023c97cabe;689806561;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203468;174984689;3a973cc9-d3cd-46c7-a17f-fe7eed4617f8;689806563;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203470;174984691;c1d9400e-6053-41c3-9138-1c6fd0d2be9f;689806565;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203474;174984696;08b11bc0-239f-447d-b845-3f605b899ee9;689806583;60;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203476;174984698;11597ea2-8406-46d6-976d-6d6ba4f013c8;689806585;57;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203478;174984700;4d6cb00b-11d4-4771-87c9-be4c2a695986;689806587;46;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203480;174984702;d7caea7a-9a25-438e-aad7-1e581729747f;689806589;44;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203482;174984704;94f8d333-c4fa-4d4a-ad78-b38e5bfb90f3;689806591;28;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203484;174984706;a63b8238-de24-4ad6-a276-348e0f69c86c;689806593;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203540;174984794;dc5f90f4-b864-4b4f-9161-d5b04e6ac14e;689806794;38;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203542;174984796;8c42ed66-15a8-40b5-98a6-fe6a5836c1f8;689806796;35;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203544;174984798;5b2727bc-d666-49b8-807f-6b4bfeb21b94;689806798;26;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203546;174984800;4b9b98ff-8acb-4be3-b603-3d7a7521fe4a;689806800;17;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203548;174984802;435184ed-b7a8-4f84-b503-3bc62df8d47c;689806802;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203550;174984804;6e95c991-d96b-433c-8c53-226ccfdd8d7c;689806804;126;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203552;174984806;653a7887-6fda-4174-9c93-e418e0c99a3f;689806806;122;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203554;174984808;96009ed0-69de-4ad3-82ba-b68c1e0b485a;689806808;119;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203556;174984810;08db9bda-fcca-4c65-9ae2-c77c0b0d983d;689806810;116;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203558;174984812;62e6c741-2b0e-4e4f-9ea1-a194d95dd205;689806812;108;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203560;174984814;43bc020e-a676-489c-ac17-b605e0cf18ba;689806814;105;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203562;174984816;b002f3eb-61fc-42ea-9cd0-a7d842651867;689806816;95;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203564;174984818;bfb46703-b2f7-479b-9282-a9df056f549c;689806818;93;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203566;174984820;f6dcf95d-1f03-4ede-b443-2baa2814faf8;689806820;78;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203568;174984822;0f0770eb-821f-43a9-9153-49c0e98cd980;689806822;77;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203570;174984824;fea168ec-c404-4656-8360-1e334f62efcb;689806824;75А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203686;174984988;4df9e160-3aea-4fb9-9910-e0c90278cc90;689807202;54;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203688;174984990;df45efe1-e154-46d6-9ea4-cf55d5796094;689807204;45;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203690;174984992;127ee4a2-6bc9-4661-b8dc-a482ab7b05b4;689807206;41;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203692;174984994;aac81604-39b6-4c41-b74a-2a40d35070ce;689807208;36;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203694;174984996;7b254ae3-99b3-4fdb-a654-16e6c267ebaa;689807210;32;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203696;174984998;321d9ce1-6003-4967-b581-ab3fe1425f2a;689807212;25;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203698;174985000;5af8eefd-ae15-439b-9b4d-ceb032e534bd;689807214;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203571;174984825;76086909-d5f0-4c88-b8e7-1bedfd41a742;689806825;74А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203573;174984827;6d944ae3-5706-45b3-a277-508cc0d9858f;689806827;66;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203575;174984829;0d17a07d-f865-4829-882f-31070adfb700;689806829;61;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203577;174984831;49812019-5438-4099-b463-3e318ca97d4b;689806831;58;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203638;174984930;67e9f381-b5f7-4d36-a02c-7e3c6109b8aa;689807055;164А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203640;174984932;d12bdbb0-abe3-4ebd-8bab-23a9e6e8a92c;689807057;159;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203642;174984934;ef1ef1a4-b0b8-4c5a-b82b-84d6538207fd;689807059;143;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203644;174984936;54f21e1d-9cb3-449d-be6b-23765d8454a7;689807061;133;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203646;174984938;4ae63ee1-1138-4eda-a80d-388cf80c863b;689807063;280;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203648;174984940;ab194ef5-b421-41e1-9b85-00bf24f0d89f;689807065;278;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203650;174984942;4d4d964f-8263-47ce-a244-9aac109b8ae8;689807067;276;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203652;174984944;35344ed0-b58f-487d-ae58-77d039f1c58c;689807069;273;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203654;174984946;2a3e0a8c-a9a4-4dae-a011-6efba64041ca;689807071;271;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203656;174984948;f6d0f87d-c05f-4f21-90de-6ac9bb3bbca2;689807073;268;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203658;174984950;03a08836-7856-420e-8c8f-8a5ee3bbc836;689807075;266;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203660;174984952;0f2df471-db7d-4bbb-a192-7f1ea88c750d;689807077;253;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203662;174984954;88e96819-a145-40c8-9245-ea2cd93abc7b;689807079;229;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203664;174984956;7ebbbacf-9478-4964-8c85-e475e3256815;689807081;221;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203666;174984958;d525a4e8-c191-4696-b3e5-ffae20595734;689807083;217;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203668;174984960;908957d9-05b2-441a-94af-c6d65e1fe404;689807085;202;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203670;174984962;06153a51-035f-43d2-b0ef-a0831d8685d4;689807087;197;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203672;174984964;15a932ac-2777-4027-adf7-d97663795ae2;689807089;182;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203674;174984966;ab30453f-1654-4448-8f7f-7c62228319b9;689807091;173;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203676;174984968;c13b7833-d778-4669-a655-30ca415e1510;689807093;164В;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203719;174985047;cd1e81ac-0090-4a1b-b4b5-4ac6ac8dd361;689807430;370;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203721;174985049;8ab9f45b-2242-4f90-8cfa-300b982cbe51;689807432;358;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203723;174985051;bcd3834f-eed7-4ac1-8632-163f750f7eb5;689807434;343;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203725;174985053;4da940b4-799d-4a7d-a3a0-b0c0e1aa8a8f;689807436;339;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203727;174985055;b955aeaa-5e83-44e6-9b32-1e191723b97d;689807438;335;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203729;174985057;8018a6fc-0036-4725-b2a1-c0b154f498a2;689807440;330;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203731;174985059;fcc0823d-2302-4636-8460-853e05e53695;689807442;328;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203733;174985061;27ad6386-4f09-4f1d-a7b0-a6e554c3eefa;689807444;325;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203735;174985063;9fd48b75-fb8d-42d1-9b94-5e0c64b39d29;689807446;323;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203737;174985065;ac32ee3e-108b-4f30-b64c-9f44834ef114;689807448;319;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203739;174985067;99fc34c3-6c4e-4eb7-8844-4315dc30b7dd;689807450;316;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203741;174985069;c3fa5246-b2b7-4d0d-a626-c99098e8518b;689807452;309;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203743;174985071;33f9325f-3ff5-4e5e-bc07-84260a0a44b5;689807454;306;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203745;174985073;521f6e79-8651-4604-9793-7331af2229b3;689807456;304;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203747;174985075;d8f92555-b943-4171-8e49-d5b29127bc93;689807458;299;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203749;174985077;fa184d76-2941-43fe-8426-7f15bfaca7b5;689807460;296;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203751;174985079;d1e10257-0e8d-474f-b4db-971df59ae687;689807462;289;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203753;174985081;81276003-a7a9-41c6-9e43-f97f76d6e736;689807464;286;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203755;174985083;48b44201-9b0e-462a-8449-bf439fa5a7a5;689807466;283;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203763;174985113;33682d2f-c9d2-48ae-bc11-620747691ee4;689807533;29;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203765;174985115;cb45ae4a-da6f-4955-96d9-d0795849f154;689807535;71;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203777;174985127;d862613f-d239-4583-8b4e-814f9b3ba1c7;689807548;11;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203767;174985117;ebcfd3ab-2f59-4e0d-8d74-fadccb74bfa9;689807537;66;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203769;174985119;f175cb04-7b8b-4642-8720-b6fe97754e28;689807539;59;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203771;174985121;923a13bc-5c59-4faa-bc89-688dfe94694b;689807541;42;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203773;174985123;bf3a9d97-bc68-4f5a-9d35-6802a6c24aad;689807543;25;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203775;174985125;78ce117e-1376-4a45-899b-4b4d3b5cbce1;689807545;14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204158;174985625;64a9676e-3a17-48f1-8f99-ceabde544263;689808696;59;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204160;174985627;32be41f6-80d0-48c2-96b5-674081f3a630;689808698;50;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204162;174985629;8f17df4d-390b-4230-bd39-40ed8190391d;689808700;42;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204164;174985631;5d720d82-545c-4d55-8912-06dc0db9c935;689808702;38;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204166;174985633;edc8da6a-c24d-4c76-8ec2-c2fb8b178e74;689808704;33;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204168;174985635;c3ea66e9-43c9-499f-a656-c14f61d83d89;689808706;25;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204170;174985637;b8fd6033-462b-4595-a2b9-4f0d6dfe6c10;689808708;17;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204193;174985684;6be4d20d-4481-4ea6-a706-bb06ab669fe3;689808779;205;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204196;174985690;498f3aa7-afd8-400d-b346-41e87893bd7e;689808789;46;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204208;174985709;9b2cbd9e-dfd8-4503-af2d-c2eb63dd31dc;689808812;63;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204182;174985665;6d42ed2f-d527-44ba-a325-84455997de49;689808746;187;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74204189;174985675;1883b2d4-12ce-4504-9b40-ba3ea0146c80;689808766;204;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
