ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247031698;174918977;174785830;689644603;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.174796.174785830.174918977
247031767;174919046;205072;689644793;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.204601.203372.205072.174919046
247031814;174919093;172262;689644887;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172262.174919093
247033570;174920717;170927;689647424;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.170927.174920717
247033663;174920810;204383;689647575;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.204601.203372.204383.174920810
247033665;174920812;204383;689647577;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.204601.203372.204383.174920812
247035597;174922723;201698;689650512;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.204601.206470.201698.174922723
247035593;37445499;166504353;689650507;16;23133690;0;2025-09-29;2025-09-29;2079-06-06;1;169363.204601.165674951.166504353.37445499
247035906;174923032;184192;689650972;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923032
247035911;174923037;184192;689650990;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923037
247035907;174923033;184192;689650974;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923033
247035910;174923036;184192;689650988;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923036
247035915;174923041;184192;689651002;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923041
247035917;174923043;184192;689651011;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923043
247035914;174923040;184192;689651000;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923040
247035928;174923054;184192;689651036;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923054
247035967;174923093;184192;689651170;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923093
247035971;174923097;184192;689651183;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923097
247035968;174923094;184192;689651173;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923094
247035972;174923098;184192;689651185;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923098
247035977;174923103;184192;689651201;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923103
247035980;174923106;184192;689651210;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923106
247035975;174923101;184192;689651195;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923101
247035979;174923105;184192;689651208;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923105
247035997;174923123;184192;689651287;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923123
247035995;174923121;184192;689651284;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923121
247035998;174923124;184192;689651288;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923124
247036000;174923126;184192;689651293;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923126
247036007;174923133;184192;689651311;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923133
247036020;174923146;184192;689651328;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923146
247036008;174923134;184192;689651312;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923134
247036019;174923145;184192;689651327;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923145
247036029;174923155;184192;689651340;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923155
247036040;174923166;184192;689651351;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923166
247036349;174923475;209086;689651697;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.209086.174923475
247036335;174923461;209086;689651683;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.209086.174923461
247036337;174923463;209086;689651685;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.209086.174923463
247036339;174923465;209086;689651687;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.209086.174923465
247036341;174923467;209086;689651689;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.209086.174923467
247036343;174923469;209086;689651691;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.209086.174923469
247036345;174923471;209086;689651693;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.209086.174923471
247036347;174923473;209086;689651695;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.209086.174923473
247036350;174923476;209086;689651698;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.209086.174923476
247036352;174923478;209086;689651700;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.209086.174923478
247036355;174923481;208665;689651703;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208665.174923481
247036357;174923483;208665;689651705;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208665.174923483
247036363;174923489;208095;689651711;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208095.174923489
247036365;174923491;208095;689651713;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208095.174923491
247036367;174923493;208095;689651715;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208095.174923493
247036359;174923485;208665;689651707;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208665.174923485
247036361;174923487;208665;689651709;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208665.174923487
247036370;174923496;209000;689651718;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.209000.174923496
247036368;174923494;208095;689651716;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208095.174923494
247036376;174923502;208474;689651724;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208474.174923502
247036378;174923504;208474;689651726;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208474.174923504
247036380;174923506;208474;689651728;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208474.174923506
247036372;174923498;209000;689651720;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.209000.174923498
247036374;174923500;209000;689651722;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.209000.174923500
247036386;174923512;208902;689651735;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208902.174923512
247036388;174923514;208902;689651737;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208902.174923514
247036390;174923516;208902;689651739;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208902.174923516
247036399;174923525;208756;689651748;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208756.174923525
247036383;174923509;208418;689651732;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208418.174923509
247036391;174923517;208211;689651740;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208211.174923517
247036393;174923519;208211;689651742;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208211.174923519
247036395;174923521;208211;689651744;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208211.174923521
247036397;174923523;208211;689651746;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208211.174923523
247036405;174923531;208626;689651754;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208626.174923531
247036409;174923535;205916;689651758;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.205916.174923535
247036401;174923527;208756;689651750;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208756.174923527
247036403;174923529;208756;689651752;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208756.174923529
247036408;174923534;208114;689651757;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208114.174923534
247036410;174923536;205916;689651759;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.205916.174923536
247036412;174923538;205916;689651761;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.205916.174923538
247036416;174923542;208853;689651765;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208853.174923542
247036420;174923546;208511;689651769;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208511.174923546
247036417;174923543;208290;689651766;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208290.174923543
247036422;174923548;208114;689651771;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208114.174923548
247036430;174923556;208244;689651779;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208244.174923556
247036423;174923549;208697;689651772;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208697.174923549
247036425;174923551;208697;689651774;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208697.174923551
247036428;174923554;208920;689651777;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208920.174923554
247036431;174923557;208833;689651780;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.206972.208213.208833.174923557
247036595;174923721;184192;689651958;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923721
247036599;174923725;184192;689651962;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923725
247036594;174923720;184192;689651957;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923720
247036600;174923726;184192;689651963;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923726
247036604;174923730;184192;689651967;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923730
247036620;174923746;184192;689651984;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923746
247036625;174923751;184192;689651990;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923751
247036630;174923756;184192;689651998;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923756
247036634;174923760;184192;689652002;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923760
247036629;174923755;184192;689651997;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923755
247036633;174923759;184192;689652001;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923759
247036637;174923763;184192;689652006;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923763
247036638;174923764;184192;689652007;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923764
247036642;174923768;184192;689652011;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923768
247036654;174923780;184192;689652027;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923780
247036643;174923769;184192;689652012;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923769
247036655;174923781;184192;689652028;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923781
247036659;174923785;184192;689652032;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923785
247036663;174923789;184192;689652036;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923789
247036662;174923788;184192;689652035;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923788
247036666;174923792;184192;689652039;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923792
247036670;174923796;184192;689652043;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923796
247036667;174923793;184192;689652040;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923793
247036673;174923799;184192;689652046;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.184192.174923799
247037610;174924734;100967186;689653507;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.199641.197122.100967186.174924734
247037609;174924733;198329;689653506;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.199641.197122.198329.174924733
247037614;174924738;104719209;689653511;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.199641.197122.104719209.174924738
247037619;174924743;199635;689653519;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.199641.196877.199635.174924743
247037948;174925071;172908;689654239;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925071
247037952;174925075;172908;689654243;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925075
247037956;174925079;172908;689654247;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925079
247037957;174925080;172908;689654248;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925080
247037961;174925084;172908;689654252;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925084
247037965;174925088;172908;689654257;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925088
247037970;174925093;172908;689654263;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925093
247037967;174925090;172908;689654260;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925090
247037972;174925095;172908;689654266;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925095
247037975;174925098;172908;689654270;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925098
247037971;174925094;172908;689654265;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925094
247037980;174925103;172908;689654277;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925103
247037984;174925107;172908;689654281;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925107
247037978;174925101;172908;689654274;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925101
247037981;174925104;172908;689654278;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925104
247038022;174925145;172908;689654349;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925145
247038021;174925144;172908;689654348;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925144
247038028;174925151;172908;689654356;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925151
247038027;174925150;172908;689654355;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925150
247038053;174925176;172908;689654381;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925176
247038057;174925180;172908;689654385;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925180
247038067;174925190;172908;689654395;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925190
247038046;174925169;172908;689654374;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925169
247038056;174925179;172908;689654384;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925179
247038070;174925193;172908;689654400;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925193
247038068;174925191;172908;689654397;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925191
247038074;174925197;172908;689654405;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925197
247038090;174925213;172908;689654425;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174925213
247038558;174925681;182740;689655136;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174925681
247038559;174925682;182740;689655141;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174925682
247038562;174925685;182740;689655145;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174925685
247039742;174926855;172268;689661950;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172268.174926855
247039746;174926859;172268;689661954;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172268.174926859
247039743;174926856;172268;689661951;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172268.174926856
247039747;174926860;172268;689661955;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172268.174926860
247039751;174926864;172268;689661959;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172268.174926864
247039750;174926863;172268;689661958;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172268.174926863
247039769;174926882;172908;689661986;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174926882
247039768;174926881;172908;689661985;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174926881
247039772;174926885;172908;689661992;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174926885
247039932;174927045;172908;689662156;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174927045
247040282;174927395;172908;689662507;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174927395
247040287;174927400;172908;689662512;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174927400
247040291;174927404;172908;689662517;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172908.174927404
247040350;174927463;182740;689662589;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174927463
247040356;174927469;182740;689662598;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174927469
247040363;174927476;182740;689662608;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174927476
247040384;174927497;182740;689662645;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174927497
247040358;174927471;182740;689662600;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174927471
247040370;174927483;182740;689662618;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174927483
247040383;174927496;182740;689662644;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174927496
247040392;174927505;182740;689662655;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174927505
247040400;174927513;182740;689662665;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174927513
247040408;174927521;182740;689662677;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174927521
247040393;174927506;182740;689662656;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174927506
247040402;174927515;182740;689662667;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174927515
247040410;174927523;182740;689662679;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174927523
22620331;94834754;204818;137787766;16;0;0;2025-09-29;2019-06-04;2079-06-06;0;169363.204601.203840.204818.94834754
247042860;174929540;204818;689667674;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.204601.203840.204818.174929540
247042862;174929542;180810;689667676;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.181633.183263.180810.174929542
247043170;174929850;182740;689668067;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174929850
247043174;174929854;182740;689668071;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174929854
247043178;174929858;182740;689668075;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174929858
247043182;174929862;182740;689668079;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174929862
247043173;174929853;182740;689668070;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174929853
247043177;174929857;182740;689668074;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174929857
247043181;174929861;182740;689668078;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174929861
247043185;174929865;182740;689668082;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174929865
247043186;174929866;182740;689668083;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174929866
247043190;174929870;182740;689668087;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174929870
247043194;174929874;182740;689668091;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174929874
247043187;174929867;182740;689668084;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174929867
247043191;174929871;182740;689668088;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174929871
247043195;174929875;182740;689668092;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174929875
247043199;174929879;182740;689668096;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174929879
247043198;174929878;182740;689668095;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174929878
247043202;174929882;182740;689668099;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174929882
247043206;174929886;182740;689668103;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174929886
247043210;174929890;182740;689668107;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174929890
247043205;174929885;182740;689668102;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174929885
247043209;174929889;182740;689668106;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.182740.174929889
247044249;174930891;169878;689670485;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.169878.174930891
247044254;174930896;168598;689670515;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.168598.174930896
247044258;174930900;13441099;689670525;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.170187.13441099.174930900
247044262;174930904;64073228;689670537;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172031.64073228.174930904
247044255;174930897;173043;689670517;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.173043.174930897
247044261;174930903;174843226;689670533;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.171270.174843226.174930903
247044265;174930907;169083;689670541;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.169083.174930907
247044277;174930919;169795115;689670555;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.191018.193178.169795115.174930919
247044278;174930920;169795115;689670556;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.191018.193178.169795115.174930920
247044282;174930924;169795115;689670560;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.191018.193178.169795115.174930924
247044281;174930923;169795115;689670559;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.191018.193178.169795115.174930923
247044300;174930942;191617;689670646;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.191018.191881.191617.174930942
247044330;174930972;159371860;689670706;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.195829.196050.159371860.174930972
247044634;174931276;84050394;689671017;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.169398.172179.84050394.174931276
247045929;174932558;174193;689673386;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.174216.174226.174193.174932558
247045932;174932561;175077;689673389;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.174216.174226.175077.174932561
247047347;174933966;105459949;689675759;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.188365.188394.189430.105459949.174933966
247047349;174933968;105459949;689675761;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.188365.188394.189430.105459949.174933968
247047342;174933961;105459949;689675754;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.188365.188394.189430.105459949.174933961
247047344;174933963;105459949;689675756;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.188365.188394.189430.105459949.174933963
247047346;174933965;105459949;689675758;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.188365.188394.189430.105459949.174933965
247047351;174933970;105459949;689675763;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.188365.188394.189430.105459949.174933970
247047363;174933982;178691;689675775;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.175968.176024.178691.174933982
247047370;174933989;105459949;689675782;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.188365.188394.189430.105459949.174933989
247047372;174933991;105459949;689675784;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.188365.188394.189430.105459949.174933991
247047358;174933977;105459949;689675770;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.188365.188394.189430.105459949.174933977
247047360;174933979;105459949;689675772;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.188365.188394.189430.105459949.174933979
247047365;174933984;177885;689675777;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.175968.176633.177885.174933984
247047373;174933992;105459949;689675785;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.188365.188394.189430.105459949.174933992
247047383;174934002;196127;689675795;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.196251.196277.196127.174934002
247047379;174933998;105459949;689675791;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.188365.188394.189430.105459949.174933998
247047381;174934000;105459949;689675793;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.188365.188394.189430.105459949.174934000
247047408;174934027;191007;689675821;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.188365.188394.191007.174934027
247047416;174934035;159761386;689675829;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.191018.193178.159761386.174934035
247047446;174934053;194149;689676038;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.191018.191802.194149.174934053
247047448;174934055;192187;689676055;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.191018.191115.192187.174934055
247047450;174934057;192187;689676058;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.191018.191115.192187.174934057
247047447;174934054;194127;689676045;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.191018.191976.194127.174934054
247049025;174935622;187658;689679933;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.188365.188560.187658.174935622
41223251;47154821;47153813;70943094;16;0;0;2025-09-29;2019-02-26;2079-06-06;0;169363.174887.178497.177812.47153813.47154821
247049032;174935629;175930;689679945;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.174887.174927.175930.174935629
247049036;174935633;195448;689679953;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.196251.196277.195448.174935633
247049029;174935626;177812;689679938;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.174887.178497.177812.174935626
247049030;174935627;177812;689679940;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.174887.178497.177812.174935627
247049031;174935628;178177;689679944;16;0;0;2025-09-29;2025-09-29;2079-06-06;1;169363.174887.174927.178177.174935628
