ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;OPERTYPEID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
74199801;174978001;8f727b96-6d80-4da8-9893-0ead3e562e5c;689792506;44;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199803;174978003;440bc22b-0dda-47a2-a66f-a80709b93667;689792508;9;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199891;174978092;04a65ceb-306b-4f93-993f-65bc6b445f2f;689792598;11;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199844;174978044;e206cf8c-b828-4243-8d61-33946cb01046;689792550;14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199846;174978046;30818a33-f5b4-4d54-b369-f3991b5a2989;689792552;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199848;174978048;cab0a02c-e4af-46a4-9c6e-fdfe4a32502a;689792554;43;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199889;174978090;d8f3318e-cf72-4e36-9a09-f809694207e4;689792596;26;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199893;174978094;9123eac8-0449-494b-ad10-7304abb80a87;689792601;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199913;174978116;c271415c-1308-47d4-b76a-433344419a18;689792648;56А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74199928;174978130;9bc91504-6942-4435-a037-f5e8fad9308c;689792667;19/3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200011;94649746;b31a29e0-85eb-4404-8d2a-c0c5b72ac406;689792852;7;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
66355432;158215786;387172f1-de8d-4af2-b1da-629e6bf5acf2;495939232;17;10;74200015;2025-10-01;2023-03-03;2025-10-01;0;0
74200289;84872652;cac3dd97-19b9-4713-95a9-5ab34330e351;689793340;17;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74200290;84872757;f3f5bb5e-d7f0-4450-a5ff-52139781d576;689793341;19;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74200291;84872837;da8addc9-ef46-4b52-82e1-e62cf35b5f21;689793342;20;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74200292;84872941;aa7aa657-9a3a-452e-b439-9bda11d67b50;689793343;22;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74200293;84872990;ecc84baa-7bc7-4181-85b2-82db1f179270;689793344;23;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74200294;84873066;75318504-484c-4787-a6df-488d44983cc5;689793345;24;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74200296;84873159;957f59e3-7eca-47ca-b15a-8428d80e9c35;689793347;26;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74200297;84873206;26d658cc-ece1-4ea6-a7c5-cd731f13af51;689793348;27;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74200298;84873261;27b321ce-25cf-4b70-9492-001edddfcfb7;689793349;28;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74200299;84873319;b1e43262-03a5-4336-9133-a2dafcca53bb;689793350;29;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74200300;84873383;303a13ae-c25a-489a-90d6-74b17eb8874e;689793351;30;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74200301;84873432;561bd3ab-0c7c-451e-bba6-fb7160ebff42;689793352;31;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74200302;84873564;361f4fa9-2c33-4d9c-9133-c61a8f9c28e0;689793353;33;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74200303;84873638;2b08aebe-23b0-4cdd-aad1-40a15c249e79;689793354;34;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74200304;84873700;418a6af4-0aa5-407e-9251-c5c09609ddee;689793355;35;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74200305;84873792;c046586e-4d75-4b45-bd54-49698f5e9bfe;689793356;36;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74200306;84873874;4e8237ee-f2d3-4711-a0e5-1d9b00561328;689793357;37;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74200307;84873956;b23c28ab-39a9-4685-a4a9-2ef8b8e9f292;689793358;38;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74200308;84874093;a875e34d-936e-453a-ac99-eb5dc0bc6907;689793359;40;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74200309;85795509;24fa6845-12be-4399-963d-c14f610ef3cb;689793360;11;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74200310;85795660;28c6ba6b-1657-4c47-b7f8-e44e25b67e18;689793361;12;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74200311;85795881;68c712b5-8e7e-4e61-9e0f-cebf6068b95f;689793362;13;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74200312;86362791;76cbd86c-c58a-43ce-9729-7434886b44c8;689793363;49;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
1818119;86364535;91c792ae-c140-44c6-9f76-b48544f1e91e;128122512;53;10;74200313;2025-10-01;2015-12-17;2025-10-01;0;0
74200315;87247784;0f7e296e-0900-4e04-873c-a4720bbbb845;689793366;1;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
74200317;87248877;9f1ce305-37d5-4a9c-9a88-fdc2271724f1;689793368;4;30;0;2025-10-01;2025-10-01;2079-06-06;1;0
2706540;87249303;6230fd7d-0f4a-4a24-ba9b-5f27d5f760df;129277734;5;10;74200318;2025-10-01;2015-12-17;2025-10-01;0;0
2706670;87249435;3c224df2-3a89-4a8e-8a1b-2dd7cfd1dc35;129277896;6;10;74200319;2025-10-01;2015-12-17;2025-10-01;0;0
2706844;87249628;5143e270-cf4f-416c-b539-bc2615de4eb0;129278247;7;10;74200320;2025-10-01;2015-12-17;2025-10-01;0;0
2707258;87250045;1f9bef95-85be-43f1-9910-d3645424203f;129278741;8;10;74200321;2025-10-01;2015-12-17;2025-10-01;0;0
2707526;87250285;724011f2-c5b5-48d3-937e-a2a184abd83e;129279056;9;10;74200322;2025-10-01;2015-12-17;2025-10-01;0;0
74200526;174978886;47061c4b-9b92-4561-9447-739d9314f6b6;689793868;263;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200890;174979577;29372a78-4959-4115-9d42-41731e5bb698;689795271;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200892;174979579;9bf357fc-b5ea-4b48-b569-4ea1983ce065;689795273;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200894;174979581;dc568b14-8eb1-455a-a29d-50f34e71bb4b;689795275;26;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200896;174979583;688b9c6c-2367-4309-9176-9eb01eee833c;689795277;17;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200898;174979585;5ee3040f-3691-4c8c-b455-947ae08e2bd6;689795279;22;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200900;174979587;e93856f3-398a-461a-8125-0cb1185c80a9;689795281;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200902;174979589;5336d071-2e1c-4c69-9197-067a996d5e86;689795283;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200904;174979591;45a360fa-fbf0-4b8e-82db-75a101499302;689795285;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200906;174979593;994f37c7-6cd2-49e6-8251-db48d53b14e2;689795287;7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200908;174979595;49fb16cb-83fe-4f73-acd4-9193e6783a69;689795291;29;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200910;174979597;8d5afe60-ade7-4dcd-9ae0-45225f3a8a5c;689795293;17;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200912;174979599;d73aa82d-4fe2-40ae-bffc-d61ba5ac4ca6;689795295;5;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200914;174979601;2e695ab4-7950-4b8f-b6df-94b330d17bd3;689795297;30;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200916;174979603;6d316012-7b07-4b3a-a653-5e9b5f30c2b4;689795299;24;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200918;174979605;0ac24db0-b360-46e0-946f-959113e2c0e3;689795301;19;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200920;174979607;1fa8d7e5-dd3e-4737-ba84-f0bcc512fe7c;689795303;11;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200922;174979609;e9afabc4-9aab-4a01-83b1-62fdb0b2c107;689795305;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200924;174979611;c274830a-acb8-4a7a-a6ba-1dd61e197c69;689795307;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200949;174979636;9a0dba10-d59d-4592-9c47-4a782e507053;689795337;52/54;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200952;174979639;5e5fd7db-b36d-4b87-ae28-d49661a839ae;689795351;1528;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200962;174979649;f9007bef-cb97-4e6f-bf04-40abbffc3fa8;689795368;1805;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200954;174979641;53df8b30-8e11-4f85-9f9a-61d2a1cd9429;689795355;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200956;174979643;75da36ea-0008-4047-8873-9898102a21f9;689795359;1761;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74200959;174979646;5ea5f392-36f0-40b5-a824-10b97c8c4018;689795365;1803;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74201691;174980947;ac416d58-9930-4c91-b642-a23dc28afcc3;689798450;1806;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202070;174981959;41f4849a-7c93-45d3-ad9e-89fe4ab90f24;689800629;17;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202072;174981961;b52f2654-26db-4358-9d5f-222c6f5769e4;689800631;5а;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202074;174981963;833fc5ad-eed9-4e64-8c9c-07e0d814b226;689800633;15;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202076;174981965;1b6020a5-7262-44c0-a303-f8bdfd7abd85;689800635;45;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202078;174981967;58176b7f-fc9f-4d8c-a09e-d77c221d4bc6;689800637;48;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202080;174981969;2f811e4c-be0c-4e41-89a2-4f9be383f570;689800639;42;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202082;174981971;39123d7b-20dc-40a3-bfbc-9bf888d3eeea;689800641;32;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202084;174981973;bbad8f3d-4f9d-45be-ba18-050aae203a98;689800643;22;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202086;174981975;4d1c2572-ea7e-4423-ba32-21e37b5ff73a;689800645;14;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202088;174981977;5fbc7c27-e993-4f8d-99b5-da6416895c00;689800647;10;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202090;174981979;038a06f4-92e2-4ae4-84ff-e90892c51954;689800649;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202092;174981981;7c96f6ac-c249-45bd-85b7-e9db6543d4a9;689800651;19;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202095;174981984;61b9cd70-7b79-4fbf-9be7-a323bfd7bc43;689800654;1809;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202098;174981987;fd2126ea-344e-4f5c-b2a8-012fa61ae4bc;689800657;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202100;174981989;dedbc76e-70ec-4fa0-9c9b-320acf5c7b6c;689800659;8;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202102;174981991;560090dd-6107-418b-aacd-f4a0427f4640;689800661;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202106;174981995;527f9331-80f1-46e6-90f6-56fc14da1308;689800665;1814;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202110;174981999;a2663c95-0a45-4825-9e93-fa189777f4a3;689800669;1818;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202114;174982003;947b302b-1191-41ab-8cc4-fd69a9adaccf;689800673;13;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202116;174982005;a1e20615-2d38-47b9-a6d9-56f1648e7406;689800675;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202118;174982007;ce58c1bf-5012-436b-9c3b-7b8d57436bec;689800677;6;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202120;174982009;38c97efa-0248-42b2-a1e7-c88c1b7b33a0;689800679;26;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202122;174982011;7cf3ceaa-812d-4390-81ca-ff2b563e3c8f;689800681;8;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202124;174982013;18cba4ae-ffcd-45ec-8a4b-b3185d781c6b;689800683;12;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202126;174982015;67882c06-b560-4d16-8e25-57688c3bba3d;689800685;7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202128;174982017;1dab95d2-d17e-48b4-ba02-1c615deabfdd;689800687;15;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202130;174982019;aadcc329-9d8c-4aca-a5ba-9c989206a7d7;689800689;30;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202096;174981985;dfd09380-8ef3-4b27-b321-61eeb2c1b70c;689800655;1810;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202105;174981994;81a8abd1-3167-4868-8cf0-13d6f9009069;689800664;1813;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202109;174981998;7733fff4-e2a3-4f12-97f2-29b494d605d1;689800668;1817;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202113;174982002;afa69234-84f5-4e3b-bb14-4292fc0c27da;689800672;1825;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202137;174982026;26355c0f-fa6d-4142-96d2-dd5502ca94c7;689800696;1828;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202141;174982030;0df3f2a5-5a3e-4324-87ec-89e3ad57396e;689800700;1832;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202145;174982034;74e7c5a9-844b-40b8-91a7-8d49abb628b5;689800704;1837;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202132;174982021;3ee065c6-afea-468c-8e1f-620f759f234c;689800691;24;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202134;174982023;40c8d2f7-99f3-47e2-a759-f99c0df896fc;689800693;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202138;174982027;fe11e876-e6ee-44fb-9afd-05d819cbe7e7;689800697;1829;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202142;174982031;fac784f4-d009-447a-b108-34c6e020fe96;689800701;1833;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202694;174983201;adbcb294-12e1-4bbf-a63a-86f2f46d2be2;689802941;1839;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202698;174983205;325855c3-994d-4b4a-b300-0aa80be1b709;689802945;1844;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202702;174983211;b002cc9c-476a-4fcd-8d32-5054267b346c;689802952;1848;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202706;174983217;c80c3179-2f6d-4793-851c-4cdbe74b37f8;689802959;1853;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202648;174983146;8fc13622-5a47-41ae-b78b-012d1c33fe18;689802878;54;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202650;174983149;78b4009e-c541-4f55-ae90-9d9bc9244124;689802881;38е;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202652;174983151;af189d42-742c-4e49-8060-bc3683b55b0b;689802883;38б;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202654;174983153;467c6192-8e44-4cb3-afd7-f1f4c3a4e4ae;689802885;37;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202656;174983156;09daf829-7ee2-47c0-bab4-dcd5d2686440;689802888;22;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202658;174983158;73c1d4de-fbb3-432e-b34d-0ca1147dd0d1;689802890;36;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202660;174983160;38272758-a526-4254-9c56-ae3f95e70709;689802893;19;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202662;174983163;a76bae91-e7f3-4198-90c9-a197347963e7;689802896;17;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202664;174983165;9731ba87-4733-4e1e-b4d1-f0d308d9e053;689802898;30;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202666;174983168;00a48c9c-9141-4474-b533-77307437e8b3;689802901;7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202668;174983170;14b10bad-7c21-4474-b95e-9b8105e1948c;689802903;5/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202670;174983172;aaa93829-a175-4c2e-9b37-0677cebaf00f;689802906;51;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202672;174983174;e52c9b05-519c-4f3e-9e32-cbc379598df0;689802908;49;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202674;174983176;3bbd9b3d-9b33-48ec-8df3-5608c954380a;689802910;45;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202676;174983178;8ebd8171-05ea-447f-b268-234356c4cf75;689802913;27;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202678;174983181;e88fd27e-7b70-49f8-aa57-86d0c88537d8;689802916;11;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202680;174983184;6d4caf8f-7f31-4b6e-89b2-7fb94f5a8ce0;689802919;39;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202682;174983186;af709cfa-d12e-4808-a43b-9bffc521ad1a;689802921;9;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202695;174983202;15242a72-5498-4124-b496-efaf6e24c7d1;689802942;1841;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202699;174983206;cbe2acad-f8bb-462a-b866-600265879ef0;689802946;1845;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202703;174983212;d550d1d2-56c5-4407-b7c2-513ed16b72d9;689802953;1849;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202707;174983218;992374d8-d403-43c5-8c44-a2b45df54f1f;689802960;1854;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202724;174983245;7180f6db-e60e-473f-ae7d-4e94add5a0e1;689803013;35;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202726;174983247;fbee857f-5cc2-4dd8-b9ec-e1451aeea80b;689803015;42;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202728;174983249;e771c51f-82e9-4829-9f23-a4e4c8f93593;689803017;56;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202730;174983251;30bbb6f9-5813-45ce-91c1-529b755ad1c9;689803019;28;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202732;174983253;d3aa1311-5586-4544-8bf0-2dce7241a736;689803021;16;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202734;174983255;8a9ce3b7-c43b-41e4-9ffd-5560c06370f2;689803023;13;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74202736;174983257;56819c91-ba24-403b-86da-3df88c932614;689803025;4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203207;85502327;14a018a9-2c38-446d-8335-03ddc4d4b066;689805945;1/1;20;;2025-10-01;2025-10-01;2079-06-06;1;1
74203209;85502531;4ed73ab8-4303-42b0-a9f5-23e32325ad83;689805947;2/2;20;;2025-10-01;2025-10-01;2079-06-06;1;1
74203211;85502779;ce8c1ba3-19a5-432d-a03e-03536ee0b22d;689805949;3/2;20;;2025-10-01;2025-10-01;2079-06-06;1;1
74203213;85503119;34a94e17-b129-4375-ab80-0657126a9228;689805951;4/2;20;;2025-10-01;2025-10-01;2079-06-06;1;1
74203215;85503356;5513721b-c406-498a-9db6-25c52df2918f;689805953;5/2;20;;2025-10-01;2025-10-01;2079-06-06;1;1
951881;85502431;b954e4c7-9e92-4135-969a-994fca2399aa;126948625;1-2;10;74203208;2025-10-01;2002-12-28;2025-10-01;0;0
952185;85502681;d489eb6f-6ac1-42d9-a12a-4a183ad1fdfc;126948949;3-1;10;74203210;2025-10-01;2002-12-28;2025-10-01;0;0
952425;85502919;2ecb2a26-c27b-488d-bbd3-3f3d120af787;126949293;4-1;10;74203212;2025-10-01;2002-12-28;2025-10-01;0;0
952763;85503254;f8b4d556-e025-4237-8b18-80aabe1909c7;126949738;5-1;10;74203214;2025-10-01;2002-12-28;2025-10-01;0;0
73423715;173501563;fd328e95-e0e3-41c6-83ce-d0ed709d045f;655748986;4/10;10;74203216;2025-10-01;2025-07-21;2025-10-01;0;0
74203236;85929766;55b4a1d5-fc68-4eaf-b5f1-79fa72199f07;689805982;3;20;;2025-10-01;2025-10-01;2079-06-06;1;1
74203238;174984414;562a2a30-144a-48e2-b163-b3d6f1d4cbfe;689806004;17/51;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203240;174984416;3e029e28-847e-4aae-b062-b0e0dd077c65;689806006;17/32;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203242;174984418;fb69e7b5-6ac3-415e-9cd1-4a8cd6d61427;689806008;17/20;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203244;174984420;f10fce53-e8f9-4c3c-bbbd-367d87ebbdda;689806010;17/9;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203246;174984422;df7403f3-662b-4531-a3f7-1bb648c9a847;689806012;17/4;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203268;174984444;f94bb2c7-f388-4564-9e4a-db98b1aa418b;689806050;6/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203296;174984485;b4dec8db-689f-4827-b436-52ad2f394f4a;689806126;42;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203298;174984487;68de161f-92af-4b85-9316-2e189614357f;689806128;27;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203300;174984489;ca75a00b-42c2-4a6a-862f-2b4daf5b125a;689806130;49;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203302;174984491;eb116dee-5b31-45a9-a910-275cc079eef3;689806132;28;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203304;174984493;3530b906-201a-4a69-ac2c-7be9d779f445;689806134;63;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203306;174984495;f87ef9f0-f753-4f3d-a662-948cb5483373;689806136;58;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203308;174984497;2747b2ab-256e-4704-a850-938e4cd23dc5;689806138;41;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203310;174984499;5b50c5ea-543a-425b-8721-330958adee62;689806140;47;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203312;174984501;4f1f22aa-82e5-4931-a52a-944f4b965c7c;689806142;29;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203314;174984503;9ca5893a-aa5a-4029-8c54-4bad2d234cdf;689806144;22;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203316;174984505;6a5cc70f-3582-43fd-b0a9-0e106ce86d97;689806146;15;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203318;174984507;de7c276d-dcb6-46db-a365-4002936e8801;689806148;50;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203320;174984509;41e1d1c8-83f8-445b-b6d7-835f0c37b4c6;689806150;55;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203322;174984511;5923df4f-82ae-4bde-be3d-2cb6f16d8ff7;689806152;46;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203324;174984513;cd43f23e-ec6c-4fca-a7d2-c8abc0aa6fdb;689806154;36;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203357;174984551;aaf90ee7-6489-4512-9d2a-dcd4c4bd7a88;689806245;56;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203281;84624152;662ad088-dbcf-4682-811f-e62897476d3c;689806103;8;50;;2025-10-01;2025-10-01;2079-06-06;1;1
74203326;174984516;5e3ab29e-e385-4806-8494-f4ec597fd49d;689806163;26;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203329;174984518;216d2f52-8cb5-4db3-b126-2dd97c54960c;689806175;36;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203331;174984520;c38b42ef-c9c2-4b48-aaa5-0f47c4447c17;689806177;31;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203333;174984522;2239fa81-d43e-4cb6-b13b-664e747f8807;689806179;27;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203335;174984524;3e762f73-f35c-4b3a-8f70-cb93f3a485ce;689806181;24;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203337;174984526;db193ea1-9fd9-4d1c-9c94-c987d01cc238;689806183;22;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203339;174984528;c5dbc259-08b9-44a4-adb2-bfcbd46486ec;689806185;34;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203341;174984530;5eab5a7b-fac1-456b-89ae-c9c7850997fe;689806187;19;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203343;174984532;152025f0-b6f5-4b9d-913d-df4fb9ceabda;689806189;15;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203345;174984534;1bbebf50-4e9b-4a1e-88a4-570b09fec540;689806191;11;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203347;174984536;528e84c1-c192-44f4-b05d-e5f4e9b69488;689806193;17;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203352;174984541;2aad4d9e-6717-4293-935c-6193ecaf4961;689806224;2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203355;174984549;a8b1f725-2853-4628-95ab-809031ca3155;689806238;21;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203359;174984553;1edd9c6a-ebf6-489f-8985-2c8513d0e898;689806248;7;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203370;174984570;19427666-9e2d-426c-83f5-6551358f7438;689806272;3А;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203372;174984572;9b8b28c5-782c-4467-9421-7222f48935e4;689806278;24;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203378;174984577;b4f02ab7-8fd8-4e70-8a51-bbd94354b32c;689806286;21/2;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203360;174984554;6f96993a-f880-4a9c-bd32-379eb0ea9dea;689806249;3;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203363;174984557;ff9b47aa-6e69-4c0a-8c88-04b40460e953;689806253;52;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203366;174984561;2a6d440c-0b0c-4dea-8fc5-de612970dbbc;689806261;1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203368;174984565;16659208-e8d6-4bd6-8635-448573c9ebd5;689806265;1/1;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
74203380;174984579;ee7f0528-17e0-408c-b97b-f42ef157ff37;689806291;27;10;0;2025-10-01;2025-10-01;2079-06-06;1;1
