ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249582778;174909693;281039;689623943;01615427106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236830.95236837.281687.281039.174909693
249582796;174909711;285900;689623962;01632416116;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236965.95236969.285297.285900.174909711
249582783;174909698;281039;689623948;01615427106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236830.95236837.281687.281039.174909698
249582785;174909700;281039;689623950;01615427106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236830.95236837.281687.281039.174909700
249582787;174909702;281039;689623952;01615427106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236830.95236837.281687.281039.174909702
249582789;174909704;281039;689623954;01615427106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236830.95236837.281687.281039.174909704
249582791;174909706;281039;689623956;01615427106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236830.95236837.281687.281039.174909706
249582793;174909708;281039;689623958;01615427106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236830.95236837.281687.281039.174909708
249582795;174909710;280688;689623961;01615427106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236830.95236837.281687.280688.174909710
249582798;174909713;279968;689623964;01615457106;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236830.95236840.281817.279968.174909713
2878273;55813394;271549;83487469;01716000001;0;0;2025-09-29;1900-01-01;2079-06-06;0;270971.95236626.271054.271549.55813394
2874597;55780375;55778353;83439334;01716000;0;0;2025-09-29;2018-12-18;2079-06-06;0;270971.95236626.271054.271549.55778353.55780375
2878033;55813059;55812261;83486893;01716000;0;0;2025-09-29;2018-12-18;2079-06-06;0;270971.95236626.271054.271549.55812261.55813059
2862471;55749137;55748064;83393641;01716000;0;0;2025-09-29;2018-12-18;2079-06-06;0;270971.95236626.271054.271549.55748064.55749137
249582972;174909887;285140;689624156;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909887
249582974;174909889;285140;689624158;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909889
249582976;174909891;285140;689624160;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909891
249582978;174909893;285140;689624162;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909893
249582954;174909869;285140;689624137;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909869
249582956;174909871;285140;689624139;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909871
249582958;174909873;285140;689624141;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909873
249582960;174909875;272064;689624144;01701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95237038.272228.272064.174909875
249582962;174909877;272064;689624146;01701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95237038.272228.272064.174909877
249582964;174909879;272064;689624148;01701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95237038.272228.272064.174909879
249582967;174909882;271767;689624151;01701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95237038.272228.271767.174909882
249582969;174909884;271767;689624153;01701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95237038.272228.271767.174909884
249582993;174909908;285140;689624182;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909908
249582980;174909895;285140;689624164;01630473101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236504.95236517.286288.285140.174909895
249583008;174909923;290810;689624198;01642440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236893.95236896.287656.290810.174909923
249583010;174909925;290810;689624200;01642440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236893.95236896.287656.290810.174909925
249583012;174909927;290810;689624202;01642440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236893.95236896.287656.290810.174909927
249583014;174909929;290810;689624204;01642440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236893.95236896.287656.290810.174909929
249583016;174909931;290810;689624206;01642440101;0;0;2025-09-29;2025-09-29;2079-06-06;1;270971.95236893.95236896.287656.290810.174909931
