ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129190466;174990422;46e776ab-e4a1-4118-9c6a-2fbdf00c63af;689817197;57;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190491;174990530;e06b0f56-2202-4b88-a701-931241bdf9e8;689817341;55;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190496;174990557;0eaf3037-9135-49bc-bf19-83aad9eeab8d;689817375;144в;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190509;20340359;03cb4ada-9d24-4d27-a674-cd66587adc00;689817441;2;2;30;11862472;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190530;56581877;a7d771a6-8495-4d33-a6c3-5ec2da3e5d4a;689817610;5;2;30;33859678;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190540;71811664;903e37ee-6d85-4ef5-88c9-29e6142eaa56;689817647;22;2;30;43323131;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190564;21315154;c16067ae-f7ba-43e1-a43b-970559c218e4;689817698;12;2;30;12504965;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190580;21311133;2e0341cd-97d8-48dc-9ce6-9dfd93ce3cb0;689817729;19;2;30;12502333;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190598;60441757;af490cfb-05fb-46a9-a38e-9647a787887c;689817831;31;2;30;36197421;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190605;63722214;3dbcdb0f-51bf-4fff-a874-c23a568fb327;689817899;15;2;30;38318891;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190586;27421275;464ed013-adef-46d8-97be-0a12daae84cf;689817775;3;2;30;16297389;0;2025-10-01;2025-10-01;2079-06-06;1;0
47175945;78080466;b88f182d-4b24-4605-b506-378e038d4ee3;116086411;1;2;10;0;129190590;2025-10-01;2017-05-15;2025-10-01;0;0
58319939;2317184;61f413ec-0612-48c3-a763-66a5591a3ee7;5313469;35;2;20;526447;129190601;2025-10-01;2017-04-24;2025-10-01;0;0
38319113;63722532;3ad0537d-9153-4654-8613-d2721cec9af2;95083719;23;2;10;0;129190610;2025-10-01;2017-06-08;2025-10-01;0;0
129190613;174990888;b9d7d144-325e-448b-8627-7e3f9e429741;689817936;95;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190615;174990890;f007451f-be8b-4976-ad6f-690fb1d085b5;689817938;222;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190617;174990892;6efa789b-d081-4e91-970e-cc31c07248a9;689817940;80;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190619;174990894;272636e7-b858-4f1b-8654-cb32534ebff7;689817942;187;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
9158464;16110794;9c373c12-8de4-43d6-bc26-3797f776f7b8;25593654;19;2;10;0;129190620;2025-10-01;2017-06-08;2025-10-01;0;0
129190630;50494268;a54effc3-b390-43f2-9459-2cf939a67557;689817986;19;2;30;30202128;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190637;66187254;4a2c299b-3bcb-41e7-84d7-4c39652ea920;689818004;3;2;30;39853410;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190644;40633547;54149dcf-fd0a-4bff-966a-6a8d5860099b;689818108;18;2;30;57337239;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190669;10387454;cae0e67a-494e-445b-af31-6aa25dddc8fd;689818173;10;2;30;5442450;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190676;66480163;3af28811-bc30-42ab-a1d7-ece66695c686;689818201;42;2;30;40033721;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190701;174991108;c874b2cd-ffe0-4a67-9c47-3da8eac17f1f;689818259;22/88д/2;7;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
24208573;40494139;5b03691f-961c-43c6-b500-ce2ead913ca2;61288823;58;2;10;0;129190646;2025-10-01;2017-06-06;2025-10-01;0;0
129190659;174991041;5ec2957e-c9c3-4205-b55c-e736e348e104;689818147;145;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190661;174991043;995410b1-907b-4c53-90ed-41dbcca714dd;689818149;147;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190663;174991045;ed93d7dd-10b3-482f-a5fe-4f829ca57fcb;689818151;186;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190665;174991047;220a6824-ff50-48fa-917b-973115f6609f;689818153;11;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190668;22619069;6551335c-350d-4014-a7af-fb267431275d;689818162;5;2;30;13350842;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190670;14065485;22609098-ad52-46d6-8666-09cab0e081ab;689818179;12;2;30;7795849;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190674;78124277;1b06e991-3eda-4cbc-b13e-de9584bcc941;689818186;9;2;30;47201946;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190679;174991077;79a9f59f-9d25-4e8b-b261-1d66aa2a6b5c;689818207;25;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
