ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247084392;174969475;854552;689756490;50;1;0;255;3;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.810889.812649.854552.174969475
247084403;174969486;850117;689756506;50;46;0;296;24;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.856379.850117.174969486
247084409;174969492;873216;689756518;50;50;0;867;391;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.880124.885227.873216.174969492
247084438;174969520;851314;689756593;50;48;0;270;26;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818579.812438.851314.174969520
247084456;174969538;173698010;689756627;50;43;0;215;0;36;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.821605.811989.173698010.174969538
247084510;174969592;873377;689756689;50;0;63;147;0;52;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.874842.878571.873377.174969592
247084669;174969742;850583;689757050;50;45;0;573;19;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.821694.820643.850583.174969742
247084677;174969750;849664;689757064;50;1;0;185;4;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.810889.810505.849664.174969750
247084671;174969744;845306;689757053;50;51;0;46;12;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807721.819894.845306.174969744
247084678;174969751;843685;689757065;50;43;0;216;0;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.821605.813469.843685.174969751
247084683;174969756;65917069;689757084;50;48;3;0;0;455;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818579.866884.860837.65917069.174969756
247084699;174969771;853507;689757142;50;1;3;0;155;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.810889.821504.853507.174969771
247084700;174969772;843685;689757143;50;43;0;216;0;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.821605.813469.843685.174969772
247084721;174969792;814932;689757241;50;0;36;13;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856851.814932.174969792
247084733;174969803;854847;689757281;50;46;0;452;15;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.847241.854847.174969803
247084749;174969817;835681;689757317;50;46;0;0;0;945;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.835681.174969817
247084751;174969819;812607;689757324;50;1;0;260;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.810889.812607.174969819
247084762;174969830;848426;689757340;50;46;0;281;20;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.814011.848426.174969830
247084797;174969863;39485917;689757526;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.842209.39485917.174969863
247084805;174969870;20776006;689757599;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.837744.20776006.174969870
247084817;174969881;855849;689757637;50;0;66;247;2;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.866623.867090.855849.174969881
247084820;174969884;855849;689757641;50;0;66;247;2;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.866623.867090.855849.174969884
247084819;174969883;96432681;689757640;50;53;0;82;16;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.810813.879822.96432681.174969883
247084853;174969917;98570515;689757690;50;0;65;28;34;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.887117.880830.98570515.174969917
247084827;174969891;158063729;689757654;50;43;0;0;2335;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.821605.158063729.174969891
247084855;174969919;63723221;689757693;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.836336.63722524.63723221.174969919
247085139;174970203;63723221;689757988;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.836336.63722524.63723221.174970203
247085152;174970216;63724600;689758019;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.836336.63722524.63724600.174970216
247085140;174970204;825120;689757993;50;0;45;73;0;55;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.815717.817383.825120.174970204
113143344;95352072;877948;148461418;50;0;67;845;93;0;110505295;0;2025-09-30;2020-04-28;2079-06-06;0;807356.880124.868105.877948.95352072
247085190;174970254;63723490;689758235;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.836336.63722524.63723490.174970254
247085206;174970269;158085320;689758268;50;46;0;274;0;66;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.816111.158085320.174970269
247085216;174970279;887393;689758279;50;53;0;40;0;4;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.810813.876702.887393.174970279
101218615;88368407;831924;130660982;50;;;;;;0;247085221;2025-09-30;2018-08-14;2025-09-30;0;807356.818579.821058.831924.88368407
247085227;174970289;847060;689758299;50;46;0;465;0;41;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.846252.847060.174970289
247085228;51647155;156972792;689758301;50;48;0;375;0;11;101218613;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818579.813142.156972792.51647155
247085235;174970296;159201213;689758319;50;46;0;241;1;2;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.810343.159188863.159201213.174970296
247085238;174970299;98570515;689758322;50;0;65;28;34;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.887117.880830.98570515.174970299
247085256;174970317;828397;689758356;50;0;49;0;159;189;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.816076.855947.828397.174970317
247085305;174970366;825289;689758523;50;0;38;37;0;3;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.814934.811511.825289.174970366
247085334;92435344;173370205;689758592;50;48;0;0;907;0;101175340;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818579.173370205.92435344
247085346;28198589;173370205;689758618;50;48;0;0;907;0;101175306;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818579.173370205.28198589
247085357;174970415;68953758;689758717;50;;;;;;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856851.815739.68953758.174970415
247085365;174970423;848982;689758769;50;1;0;244;4;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.810889.812101.848982.174970423
247085361;174970419;843795;689758764;50;46;0;358;93;115;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.812409.852770.843795.174970419
247085370;174970428;843795;689758776;50;46;0;358;93;115;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.812409.852770.843795.174970428
247085380;174970437;844030;689758803;50;46;0;358;93;113;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.812409.852770.844030.174970437
247085382;174970439;844030;689758805;50;46;0;358;93;113;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.812409.852770.844030.174970439
247085492;174970449;811801;689758981;50;1;0;232;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.810889.811801.174970449
247085490;174970447;164357747;689758955;50;0;1;8;8;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811082.811179.164357747.174970447
247085510;174970466;848536;689759064;50;46;0;358;80;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.812409.848536.174970466
247085512;174970468;848536;689759066;50;46;0;358;80;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.812409.848536.174970468
247085514;174970470;848536;689759068;50;46;0;358;80;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.812409.848536.174970470
247085516;174970472;848536;689759070;50;46;0;358;80;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.812409.848536.174970472
247085518;174970474;848536;689759072;50;46;0;358;80;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.812409.848536.174970474
247085519;174970475;848536;689759073;50;46;0;358;80;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.812409.848536.174970475
247085537;174970493;856497;689759124;50;46;0;358;99;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.812409.856497.174970493
247085539;174970495;856497;689759126;50;46;0;358;99;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.812409.856497.174970495
247085541;174970497;856497;689759128;50;46;0;358;99;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.812409.856497.174970497
247085543;174970499;856497;689759130;50;46;0;358;99;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.812409.856497.174970499
247085552;174970508;844309;689759247;50;45;0;690;0;24;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.821694.818682.844309.174970508
247085555;174970511;850585;689759251;50;46;0;358;86;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.812409.850585.174970511
247085802;174970515;849843;689776880;50;46;0;358;84;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.812409.849843.174970515
247085812;174970525;839866;689776925;50;43;0;176;0;8;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.821605.812706.839866.174970525
247085809;174970522;819853;689776917;50;45;0;462;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.821694.819853.174970522
247085819;174970532;887408;689776974;50;53;0;62;11;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.810813.880931.887408.174970532
247085822;174970535;850710;689776977;50;46;0;358;87;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.812409.850710.174970535
247085824;174970537;850710;689776979;50;46;0;358;87;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.812409.850710.174970537
247085826;174970539;850710;689776981;50;46;0;358;87;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.812409.850710.174970539
247085828;174970541;850710;689776983;50;46;0;358;87;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.812409.850710.174970541
247085832;174970545;174964894;689776987;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970545
247085834;174970547;174964894;689776989;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970547
247085836;174970549;174964894;689776991;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970549
247085838;174970551;174964894;689776993;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970551
247085859;174970572;843553;689777016;50;46;0;358;0;79;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.812409.843553.174970572
247085861;174970574;843553;689777018;50;46;0;358;0;79;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.812409.843553.174970574
247085872;174970585;838150;689777031;50;46;0;358;0;73;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.812409.838150.174970585
101167292;84000015;832651;124788443;50;;;;;;0;247085881;2025-09-30;2018-06-07;2025-09-30;0;807356.818579.817181.832651.84000015
247085873;174970586;164908475;689777032;50;0;24;16;0;23;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.810596.810175.164908475.174970586
247085889;174970601;854402;689777059;50;46;0;374;25;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.827865.854402.174970601
247085888;174970600;846161;689777058;50;0;49;7;10;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.816076.821591.846161.174970600
247085900;174970612;848612;689777071;50;46;0;402;74;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.842826.848612.174970612
247085908;174970620;849263;689777083;50;0;54;147;4;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818852.812622.849263.174970620
247085909;174970621;174964894;689777084;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970621
247085911;174970623;174964894;689777086;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970623
247085913;174970625;174964894;689777088;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970625
247085915;174970627;174964894;689777090;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970627
247085917;174970629;174964894;689777092;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970629
247085919;174970631;174964894;689777094;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970631
247085921;174970633;174964894;689777096;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970633
247085923;174970635;174964894;689777098;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970635
247085925;174970637;174964894;689777100;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970637
247085927;174970639;174964894;689777102;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970639
247085929;174970641;174964894;689777104;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970641
247085931;174970643;174964894;689777106;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970643
247085933;174970645;174964894;689777108;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970645
247085935;174970647;174964894;689777110;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970647
247085937;174970649;174964894;689777112;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970649
247085939;174970651;174964894;689777114;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970651
247085941;174970653;174964894;689777116;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970653
247085943;174970655;174964894;689777118;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970655
247085945;174970657;174964894;689777120;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970657
247085947;174970659;174964894;689777122;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970659
247085949;174970661;174964894;689777124;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970661
247085951;174970663;174964894;689777126;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970663
247085953;174970665;174964894;689777128;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970665
247085955;174970667;174964894;689777130;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970667
247085957;174970669;174964894;689777132;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970669
247085959;174970671;174964894;689777134;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970671
247085961;174970673;174964894;689777136;50;0;32;0;62;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.807581.816068.174964894.174970673
247085984;174970695;875841;689777169;50;41;0;0;0;1566;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.878973.875841.174970695
247085990;174970701;102186007;689777178;50;43;0;180;7;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.821605.812131.102186007.174970701
247085986;174970697;844284;689777172;50;46;0;276;22;24;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.849831.852976.844284.174970697
247085993;174970704;880443;689777189;50;53;0;127;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.810813.880443.174970704
247085997;174970708;871267;689777211;50;43;0;0;1753;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.821605.871267.174970708
247086010;174970721;171745386;689777243;50;43;0;0;2446;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.821605.171745386.174970721
247086007;174970718;97496735;689777238;50;0;65;28;25;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.887117.880830.97496735.174970718
114865846;97754583;836556;154173555;50;46;0;328;0;25;0;247086027;2025-09-30;2020-08-03;2025-09-30;0;807356.856608.839119.836556.97754583
247086029;174970738;880636;689777282;50;53;0;112;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.810813.880636.174970738
120364243;102481714;852675;218644113;50;46;0;377;25;0;0;0;2025-09-30;2021-09-20;2079-06-06;0;807356.856608.818517.852675.102481714
247086016;174970727;877704;689777266;50;53;0;131;0;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.810813.877704.174970727
247086021;174970732;880259;689777272;50;0;30;93;132;84;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.811227.880105.882064.880259.174970732
247086028;84761613;836734;689777281;50;46;0;328;0;27;102951402;0;2025-09-30;2025-09-30;2079-06-06;1;807356.856608.839119.836734.84761613
247086049;174970758;95778085;689777326;50;41;0;0;1684;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.878973.95778085.174970758
247086035;174970744;95778085;689777303;50;41;0;0;1684;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.878973.95778085.174970744
247086053;174970762;95778085;689777340;50;41;0;0;1684;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.878973.95778085.174970762
247086056;174970765;849057;689777352;50;0;54;144;19;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818852.812266.849057.174970765
247086057;174970766;853166;689777360;50;0;54;100;4;0;0;0;2025-09-30;2025-09-30;2079-06-06;1;807356.818852.810419.853166.174970766
247108795;174812136;861271;689821323;50;0;48;0;0;140;246922764;0;2025-10-01;2025-10-01;2079-06-06;1;807356.816046.861271.174812136
247108818;818720;807721;689821354;50;51;0;0;246;0;121937287;0;2025-10-01;2025-10-01;2079-06-06;1;807356.807721.818720
247091010;174975664;842132;689788746;50;46;0;250;0;23;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.856608.829363.842132.174975664
247091015;174975669;850501;689788752;50;46;0;296;26;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.856608.856379.850501.174975669
247091007;174975661;877545;689788735;50;41;0;480;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.878973.877545.174975661
247091011;174975665;160213278;689788747;50;46;0;345;5;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.856608.841644.160213278.174975665
247091014;174975668;848597;689788751;50;46;0;449;16;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.856608.847517.848597.174975668
247091020;174975674;173091056;689788759;50;0;49;23;36;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.816076.809739.173091056.174975674
247091021;174975675;173091056;689788760;50;0;49;23;36;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.816076.809739.173091056.174975675
247091874;174976528;832865;689790150;50;0;53;144;0;7;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.818709.810724.832865.174976528
247091868;174976522;832865;689790142;50;0;53;144;0;7;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.818709.810724.832865.174976522
247091880;174976534;836977;689790159;50;0;49;0;159;270;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.816076.855947.836977.174976534
247091889;174976543;844093;689790179;50;0;1;8;4;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.811082.811179.844093.174976543
247091896;174976550;859783;689790194;50;44;0;0;1581;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.864776.859783.174976550
247091905;174976559;818778;689790211;50;0;1;0;1291;1308;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.811082.97496645.818778.174976559
247091909;174976563;850848;689790218;50;0;53;132;3;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.818709.809772.850848.174976563
247091915;174976569;850848;689790226;50;0;53;132;3;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.818709.809772.850848.174976569
247091925;174976579;856992;689790245;50;44;0;0;1494;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.864776.856992.174976579
247091939;174976593;856623;689790323;50;44;0;0;1059;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.864776.856623.174976593
247091940;174976594;858191;689790326;50;44;0;0;1612;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.864776.858191.174976594
247091945;174976599;834061;689790338;50;0;53;26;0;62;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.818709.811481.834061.174976599
247091952;174976606;859174;689790348;50;44;0;0;993;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.864776.859174.174976606
247091957;174976611;829537;689790353;50;46;0;265;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.856608.829537.174976611
247091963;174976617;829999;689790362;50;46;0;286;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.856608.829999.174976617
247091961;174976615;840345;689790357;50;47;0;476;37;40;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.819013.815507.851071.840345.174976615
247091977;174976631;165144518;689790386;50;0;62;81;8;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.890475.884541.165067146.165144518.174976631
247091982;174976636;165144518;689790394;50;0;62;81;8;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.890475.884541.165067146.165144518.174976636
247091997;174976651;165144518;689790417;50;0;62;81;8;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.890475.884541.165067146.165144518.174976651
247091998;174976652;815129;689790418;50;52;2;0;73;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.815937.812349.815129.174976652
247092007;174976661;165144518;689790432;50;0;62;81;8;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.890475.884541.165067146.165144518.174976661
247092018;174976672;882150;689790447;50;41;0;0;2083;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.878973.882150.174976672
247092029;174976683;165144517;689790461;50;0;62;81;8;13;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.890475.884541.165067146.165144517.174976683
247092042;174976696;165144517;689790477;50;0;62;81;8;13;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.890475.884541.165067146.165144517.174976696
247092235;174976889;837999;689790762;50;47;0;0;0;334;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.819013.837999.174976889
247093867;174978515;165144518;689793237;50;0;62;81;8;14;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.890475.884541.165067146.165144518.174978515
247093864;174978512;839356;689793234;50;47;0;0;0;419;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.819013.839356.174978512
247093882;174978530;846331;689793256;50;0;1;73;3;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.811082.819204.846331.174978530
247093877;174978525;818086;689793250;50;0;1;57;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.811082.818086.174978525
247093885;174978533;102356585;689793259;50;44;0;0;1678;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.864776.102356585.174978533
247093898;174978546;846331;689793273;50;0;1;73;3;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.811082.819204.846331.174978546
247093921;174978569;846331;689793297;50;0;1;73;3;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.811082.819204.846331.174978569
247093941;174978589;858252;689793321;50;44;0;227;0;41;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.864776.863433.858252.174978589
247093946;174978594;845011;689793328;50;0;1;0;362;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.811082.845011.174978594
247093956;174978604;163536312;689793390;50;0;53;20;55;59;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.818709.810937.163518594.163536312.174978604
247093959;174978607;163536312;689793395;50;0;53;20;55;59;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.818709.810937.163518594.163536312.174978607
247093977;174978625;845011;689793416;50;0;1;0;362;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.811082.845011.174978625
247093993;174978641;819942;689793444;50;0;1;0;577;589;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.811082.815539.819942.174978641
247093997;174978645;852712;689793467;50;0;53;100;10;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.818709.817069.852712.174978645
247094034;174978682;848412;689793537;50;0;53;125;2;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.818709.809116.848412.174978682
247094069;174978717;848412;689793580;50;0;53;125;2;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.818709.809116.848412.174978717
247094067;174978715;847361;689793577;50;47;0;398;19;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.819013.817790.847361.174978715
247094073;174978721;817831;689793585;50;0;1;0;577;616;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.811082.815539.817831.174978721
247094080;174978728;830549;689793596;50;0;1;0;1291;1568;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.811082.97496645.830549.174978728
247094098;174978746;808319;689793616;50;0;1;218;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.811082.808319.174978746
247094097;174978745;808319;689793615;50;0;1;218;0;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.811082.808319.174978745
247094104;174978752;95896105;689793628;50;0;1;202;8;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.811082.821170.95896105.174978752
247094107;174978755;818774;689793638;50;0;1;127;0;8;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.811082.813138.818774.174978755
247094116;174978764;846671;689793659;50;0;1;172;3;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.811082.817658.846671.174978764
247094122;174978770;849764;689793679;50;47;0;453;13;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.819013.814946.849764.174978770
247094128;174978775;846331;689793694;50;0;1;73;3;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.811082.819204.846331.174978775
247094130;174978777;822587;689793701;50;0;36;0;442;516;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.856851.856643.822587.174978777
247094134;174978781;103765625;689793714;50;0;1;222;11;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.811082.808675.103765625.174978781
247094151;174978798;853396;689793742;50;0;53;8;5;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.818709.823478.853396.174978798
247094149;174978796;104161383;689793737;50;0;1;200;17;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.811082.820894.104161383.174978796
247094157;174978804;878847;689793759;50;41;1;0;340;0;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.878973.879005.878847.174978804
247094291;174978938;883929;689793936;50;0;62;0;0;863;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.890475.883929.174978938
247095793;174980392;823054;689796566;50;0;39;0;0;243;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.815031.823054.174980392
247095866;174980465;73359102;689796679;50;0;62;44;0;46;0;0;2025-10-01;2025-10-01;2079-06-06;1;807356.890475.881816.886568.73359102.174980465
