ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
235165005;160709144;156815071;599863485;90;0;2;29;0;3;230257621;247109074;2025-10-01;2024-08-21;2025-10-01;0;155635744.155635756.155643757.156815071.160709144
235165006;160721779;156815071;599863486;90;0;2;29;0;3;230270451;247109075;2025-10-01;2024-08-21;2025-10-01;0;155635744.155635756.155643757.156815071.160721779
235165008;160868129;156815071;599863488;90;0;2;29;0;3;230422656;247109076;2025-10-01;2024-08-21;2025-10-01;0;155635744.155635756.155643757.156815071.160868129
235165010;160958579;156815071;599863490;90;0;2;29;0;3;230515608;247109077;2025-10-01;2024-08-21;2025-10-01;0;155635744.155635756.155643757.156815071.160958579
235165027;163344554;156815071;599863507;90;0;2;29;0;3;233519543;247109078;2025-10-01;2024-08-21;2025-10-01;0;155635744.155635756.155643757.156815071.163344554
235165033;162251178;156815071;599863513;90;0;2;29;0;3;232374535;247109079;2025-10-01;2024-08-21;2025-10-01;0;155635744.155635756.155643757.156815071.162251178
235165035;162340887;156815071;599863515;90;0;2;29;0;3;232467104;247109080;2025-10-01;2024-08-21;2025-10-01;0;155635744.155635756.155643757.156815071.162340887
239245080;168702032;156815071;609349486;90;0;2;29;0;3;0;247109081;2025-10-01;2024-12-13;2025-10-01;0;155635744.155635756.155643757.156815071.168702032
247109083;165830959;157755772;689821692;90;0;2;29;0;5;236253978;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155643757.157755772.165830959
247109084;165830964;157755772;689821693;90;0;2;29;0;5;236253982;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155643757.157755772.165830964
247109085;165830917;157755772;689821694;90;0;2;29;0;5;236253936;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155643757.157755772.165830917
236253977;165830960;156815071;603543502;90;0;2;29;0;3;0;247109086;2025-10-01;2024-10-02;2025-10-01;0;155635744.155635756.155643757.156815071.165830960
236254049;165831031;156815071;603543573;90;0;2;29;0;3;0;247109087;2025-10-01;2024-10-02;2025-10-01;0;155635744.155635756.155643757.156815071.165831031
247109090;167876339;157755772;689821699;90;0;2;29;0;5;238400162;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155643757.157755772.167876339
240398263;169413537;156815071;616834526;90;0;2;29;0;3;0;247109091;2025-10-01;2025-01-13;2025-10-01;0;155635744.155635756.155643757.156815071.169413537
240398264;169413538;156815071;616834527;90;0;2;29;0;3;0;247109092;2025-10-01;2025-01-13;2025-10-01;0;155635744.155635756.155643757.156815071.169413538
240398265;169413539;156815071;616834529;90;0;2;29;0;3;0;247109093;2025-10-01;2025-01-13;2025-10-01;0;155635744.155635756.155643757.156815071.169413539
240398266;169413540;156815071;616834530;90;0;2;29;0;3;0;247109094;2025-10-01;2025-01-13;2025-10-01;0;155635744.155635756.155643757.156815071.169413540
235164801;164386935;156815071;599863279;90;0;2;29;0;3;234717363;247109095;2025-10-01;2024-08-21;2025-10-01;0;155635744.155635756.155643757.156815071.164386935
236255487;165832469;164386935;603545011;90;0;2;29;0;3;0;247109096;2025-10-01;2024-10-02;2025-10-01;0;155635744.155635756.155643757.156815071.164386935.165832469
236256461;165833443;164386935;603545985;90;0;2;29;0;3;0;247109097;2025-10-01;2024-10-02;2025-10-01;0;155635744.155635756.155643757.156815071.164386935.165833443
236262698;165839673;165830901;603553592;90;0;2;29;0;3;0;247109098;2025-10-01;2024-10-02;2025-10-01;0;155635744.155635756.155643757.156815071.165830901.165839673
236262708;165839681;165830901;603553601;90;0;2;29;0;3;0;247109099;2025-10-01;2024-10-02;2025-10-01;0;155635744.155635756.155643757.156815071.165830901.165839681
236262747;165839719;165830901;603553640;90;0;2;29;0;3;0;247109100;2025-10-01;2024-10-02;2025-10-01;0;155635744.155635756.155643757.156815071.165830901.165839719
235165047;160576368;160575393;599863527;90;0;2;29;0;3;230116806;247109101;2025-10-01;2024-08-21;2025-10-01;0;155635744.155635756.155643757.156815071.160575393.160576368
235165048;160149222;160149221;599863528;90;0;2;29;0;3;229640336;247109102;2025-10-01;2024-08-21;2025-10-01;0;155635744.155635756.155643757.156815071.160149221.160149222
236262776;165839747;165830959;603553669;90;0;2;29;0;3;0;247109103;2025-10-01;2024-10-02;2025-10-01;0;155635744.155635756.155643757.156815071.165830959.165839747
236262780;165839752;165830964;603553672;90;0;2;29;0;3;0;247109104;2025-10-01;2024-10-02;2025-10-01;0;155635744.155635756.155643757.156815071.165830964.165839752
236262714;165839686;165830901;603553606;90;0;2;29;0;3;0;247109105;2025-10-01;2024-10-02;2025-10-01;0;155635744.155635756.155643757.156815071.165830901.165839686
236262720;165839692;165830917;603553614;90;0;2;29;0;3;0;247109106;2025-10-01;2024-10-02;2025-10-01;0;155635744.155635756.155643757.156815071.165830917.165839692
236262774;165839748;165830960;603553667;90;0;2;29;0;3;0;247109107;2025-10-01;2024-10-02;2025-10-01;0;155635744.155635756.155643757.156815071.165830960.165839748
247109109;168110669;160149221;689821718;90;0;2;29;0;5;238638524;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155643757.157755772.160149221.168110669
236254401;165831383;158276174;603543925;90;0;2;29;0;3;0;247109110;2025-10-01;2024-10-02;2025-10-01;0;155635744.155635756.155643757.156815071.158276174.165831383
236254548;165831531;158276174;603544073;90;0;2;29;0;3;0;247109111;2025-10-01;2024-10-02;2025-10-01;0;155635744.155635756.155643757.156815071.158276174.165831531
236254578;165831560;158276174;603544102;90;0;2;29;0;3;0;247109112;2025-10-01;2024-10-02;2025-10-01;0;155635744.155635756.155643757.156815071.158276174.165831560
236254788;165831770;158276174;603544313;90;0;2;29;0;3;0;247109113;2025-10-01;2024-10-02;2025-10-01;0;155635744.155635756.155643757.156815071.158276174.165831770
236254784;165831766;158276174;603544308;90;0;2;29;0;3;0;247109114;2025-10-01;2024-10-02;2025-10-01;0;155635744.155635756.155643757.156815071.158276174.165831766
247109120;174992413;172364978;689821733;90;3;0;6;0;38;0;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635766.155638807.172364978.174992413
247101881;174986349;155636086;689810108;90;7;0;3;0;3;0;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.158855834.155635800.155636086.174986349
247109132;174992425;155687643;689821756;90;3;0;6;0;16;0;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635766.155638807.155687643.174992425
247109169;174992443;155687643;689821807;90;3;0;6;0;16;0;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635766.155638807.155687643.174992443
247109136;174992429;155687643;689821762;90;3;0;6;0;16;0;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635766.155638807.155687643.174992429
241453089;169795079;158831540;619920192;90;0;2;2;0;7;0;247109141;2025-10-01;2025-01-28;2025-10-01;0;155635744.155635756.156622655.158831540.169795079
232805555;162666823;158831540;591174279;90;0;2;2;0;7;0;247109142;2025-10-01;2024-03-01;2025-10-01;0;155635744.155635756.156622655.158831540.162666823
228224542;158836868;158831540;502294220;90;0;2;2;0;7;228043171;247109143;2025-10-01;2023-05-25;2025-10-01;0;155635744.155635756.156622655.158831540.158836868
228582091;159231077;158831540;506659943;90;0;2;2;0;7;0;247109144;2025-10-01;2023-06-26;2025-10-01;0;155635744.155635756.156622655.158831540.159231077
247109146;160252935;157046355;689821775;90;0;2;2;0;2;229745789;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.156622655.157046355.160252935
247109147;160266189;157046355;689821776;90;0;2;2;0;2;229759226;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.156622655.157046355.160266189
247109148;160356831;157046355;689821777;90;0;2;2;0;2;229852999;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.156622655.157046355.160356831
247109149;160913970;157046355;689821778;90;0;2;2;0;2;230469991;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.156622655.157046355.160913970
247109150;165297040;157046355;689821779;90;0;2;2;0;2;235710475;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.156622655.157046355.165297040
247109151;167872667;157046355;689821780;90;0;2;2;0;2;238396467;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.156622655.157046355.167872667
234989905;164638127;158831540;599519949;90;0;2;2;0;7;0;247109152;2025-10-01;2024-08-12;2025-10-01;0;155635744.155635756.156622655.158831540.164638127
231538058;161907850;158831540;577505438;90;0;2;2;0;7;0;247109153;2025-10-01;2023-12-25;2025-10-01;0;155635744.155635756.156622655.158831540.161907850
231508034;161879791;158831540;577145235;90;0;2;2;0;7;0;247109154;2025-10-01;2023-12-22;2025-10-01;0;155635744.155635756.156622655.158831540.161879791
232096335;162094116;158831540;586094029;90;0;2;2;0;7;0;247109155;2025-10-01;2024-01-17;2025-10-01;0;155635744.155635756.156622655.158831540.162094116
233924965;163723813;158831540;596284811;90;0;2;2;0;7;0;247109157;2025-10-01;2024-05-30;2025-10-01;0;155635744.155635756.156622655.158831540.163723813
234591647;164267108;158831540;598257130;90;0;2;2;0;7;0;247109158;2025-10-01;2024-07-16;2025-10-01;0;155635744.155635756.156622655.158831540.164267108
230470774;160914745;160913970;571743069;90;0;2;2;0;7;0;247109159;2025-10-01;2023-10-30;2025-10-01;0;155635744.155635756.156622655.158831540.160913970.160914745
233926164;163724999;163723813;596286983;90;0;2;2;0;7;0;247109160;2025-10-01;2024-05-30;2025-10-01;0;155635744.155635756.156622655.158831540.163723813.163724999
232766833;162629427;158590803;591084412;90;0;2;7;0;6;0;247109183;2025-10-01;2024-02-28;2025-10-01;0;155635744.155635756.155815513.158590803.162629427
247109185;162771143;157717078;689821831;90;0;2;7;0;3;232912736;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.157717078.162771143
247109228;161996421;157717078;689821874;90;0;2;7;0;3;231751669;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.157717078.161996421
247109229;163382278;157717078;689821875;90;0;2;7;0;3;233559915;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.157717078.163382278
247109230;164060483;157717078;689821876;90;0;2;7;0;3;234287241;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.157717078.164060483
247109186;170068088;157717078;689821832;90;0;2;7;0;3;241762908;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.157717078.170068088
247109187;170068114;157717078;689821834;90;0;2;7;0;3;241762935;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.157717078.170068114
228300363;158591187;158590803;504278381;90;0;2;7;0;6;227789919;247109189;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155815513.158590803.158591187
228300364;158592480;158590803;504278382;90;0;2;7;0;6;227791255;247109190;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155815513.158590803.158592480
228300375;158613271;158590803;504278393;90;0;2;7;0;6;227812979;247109191;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155815513.158590803.158613271
228300383;158681350;158590803;504278401;90;0;2;7;0;6;227882476;247109192;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155815513.158590803.158681350
228300386;158709413;158590803;504278404;90;0;2;7;0;6;227911255;247109193;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155815513.158590803.158709413
228300391;158837525;158590803;504278409;90;0;2;7;0;6;228043838;247109194;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155815513.158590803.158837525
228300394;158873917;158590803;504278412;90;0;2;7;0;6;228132959;247109195;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155815513.158590803.158873917
229190229;159702497;158590803;508106633;90;0;2;7;0;6;0;247109196;2025-10-01;2023-08-17;2025-10-01;0;155635744.155635756.155815513.158590803.159702497
229581094;160089980;158590803;508832472;90;0;2;7;0;6;0;247109197;2025-10-01;2023-08-29;2025-10-01;0;155635744.155635756.155815513.158590803.160089980
229749496;160256589;158590803;509203473;90;0;2;7;0;6;0;247109199;2025-10-01;2023-09-07;2025-10-01;0;155635744.155635756.155815513.158590803.160256589
247109201;160383425;157717078;689821847;90;0;2;7;0;3;229880693;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.157717078.160383425
247109202;160473951;157717078;689821848;90;0;2;7;0;3;229982513;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.157717078.160473951
247109203;160487469;157717078;689821849;90;0;2;7;0;3;229996265;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.157717078.160487469
247109204;160502962;157717078;689821850;90;0;2;7;0;3;230012047;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.157717078.160502962
230045672;160536049;158590803;562449323;90;0;2;7;0;6;0;247109205;2025-10-01;2023-10-02;2025-10-01;0;155635744.155635756.155815513.158590803.160536049
230065115;160553902;158590803;562498576;90;0;2;7;0;6;0;247109206;2025-10-01;2023-10-03;2025-10-01;0;155635744.155635756.155815513.158590803.160553902
230223069;160677916;158590803;566329630;90;0;2;7;0;6;0;247109207;2025-10-01;2023-10-12;2025-10-01;0;155635744.155635756.155815513.158590803.160677916
230229229;160683546;158590803;567036582;90;0;2;7;0;6;0;247109208;2025-10-01;2023-10-13;2025-10-01;0;155635744.155635756.155815513.158590803.160683546
230230430;160684548;158590803;567060043;90;0;2;7;0;6;0;247109209;2025-10-01;2023-10-13;2025-10-01;0;155635744.155635756.155815513.158590803.160684548
230250943;160703108;158590803;567166079;90;0;2;7;0;6;0;247109210;2025-10-01;2023-10-17;2025-10-01;0;155635744.155635756.155815513.158590803.160703108
230347105;160796643;158590803;568267974;90;0;2;7;0;6;0;247109211;2025-10-01;2023-10-23;2025-10-01;0;155635744.155635756.155815513.158590803.160796643
230431074;160876393;158590803;568515083;90;0;2;7;0;6;0;247109212;2025-10-01;2023-10-26;2025-10-01;0;155635744.155635756.155815513.158590803.160876393
230433237;160878498;158590803;568523265;90;0;2;7;0;6;0;247109213;2025-10-01;2023-10-26;2025-10-01;0;155635744.155635756.155815513.158590803.160878498
230462949;160907247;158590803;571713283;90;0;2;7;0;6;0;247109214;2025-10-01;2023-10-30;2025-10-01;0;155635744.155635756.155815513.158590803.160907247
230467676;160911864;158590803;571733315;90;0;2;7;0;6;0;247109215;2025-10-01;2023-10-30;2025-10-01;0;155635744.155635756.155815513.158590803.160911864
230559881;161001450;158590803;571969613;90;0;2;7;0;6;0;247109216;2025-10-01;2023-11-03;2025-10-01;0;155635744.155635756.155815513.158590803.161001450
230587290;161028641;158590803;572089337;90;0;2;7;0;6;0;247109217;2025-10-01;2023-11-07;2025-10-01;0;155635744.155635756.155815513.158590803.161028641
233049280;162903394;158590803;592388342;90;0;2;7;0;6;0;247109218;2025-10-01;2024-03-22;2025-10-01;0;155635744.155635756.155815513.158590803.162903394
230868631;161307309;158590803;572852895;90;0;2;7;0;6;0;247109219;2025-10-01;2023-11-14;2025-10-01;0;155635744.155635756.155815513.158590803.161307309
231016815;161445230;158590803;575006139;90;0;2;7;0;6;0;247109220;2025-10-01;2023-11-23;2025-10-01;0;155635744.155635756.155815513.158590803.161445230
233164936;163014832;158590803;592778968;90;0;2;7;0;6;0;247109221;2025-10-01;2024-04-01;2025-10-01;0;155635744.155635756.155815513.158590803.163014832
231186579;161596316;158590803;575651478;90;0;2;7;0;6;0;247109222;2025-10-01;2023-12-05;2025-10-01;0;155635744.155635756.155815513.158590803.161596316
231538649;161908405;158590803;577520245;90;0;2;7;0;6;0;247109223;2025-10-01;2023-12-25;2025-10-01;0;155635744.155635756.155815513.158590803.161908405
247109225;162029320;157717078;689821871;90;0;2;7;0;3;231902806;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.157717078.162029320
247109226;161994764;157717078;689821873;90;0;2;7;0;3;231749798;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815513.157717078.161994764
228300255;157947108;157945857;504278270;90;0;2;5;0;4;226902602;247107773;2025-10-01;2023-05-30;2025-10-01;0;155635744.155635756.155815509.157945857.157947108
232985024;162841814;157945857;592221975;90;0;2;5;0;4;0;247107774;2025-10-01;2024-03-19;2025-10-01;0;155635744.155635756.155815509.157945857.162841814
232985352;162842142;157945857;592222837;90;0;2;5;0;4;0;247107775;2025-10-01;2024-03-19;2025-10-01;0;155635744.155635756.155815509.157945857.162842142
229305549;159815002;159814258;508516108;90;0;2;14;0;3;0;247107758;2025-10-01;2023-08-28;2025-10-01;0;155635744.155635756.155815422.159814258.159815002
229305550;159815003;159814258;508516109;90;0;2;14;0;3;0;247107760;2025-10-01;2023-08-28;2025-10-01;0;155635744.155635756.155815422.159814258.159815003
229918623;160419488;159814258;539611731;90;0;2;14;0;3;0;247107761;2025-10-01;2023-09-20;2025-10-01;0;155635744.155635756.155815422.159814258.160419488
230491183;160934717;159814258;571792232;90;0;2;14;0;3;0;247107762;2025-10-01;2023-10-31;2025-10-01;0;155635744.155635756.155815422.159814258.160934717
232408031;162283966;159814258;588900245;90;0;2;14;0;3;0;247107763;2025-10-01;2024-01-31;2025-10-01;0;155635744.155635756.155815422.159814258.162283966
247107796;164482534;155742052;689820293;90;0;2;9;0;2;234822198;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155640335.155742052.164482534
247107797;164482543;155742052;689820294;90;0;2;9;0;2;234822207;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155640335.155742052.164482543
247107798;164482609;155742052;689820295;90;0;2;9;0;2;234822273;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155640335.155742052.164482609
247107799;164482645;155742052;689820296;90;0;2;9;0;2;234822309;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155640335.155742052.164482645
247107776;159177737;158250735;689820267;90;0;2;5;0;6;228527045;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815509.158250735.159177737
247107777;159701844;158250735;689820268;90;0;2;5;0;6;229189575;0;2025-10-01;2025-10-01;2079-06-06;1;155635744.155635756.155815509.158250735.159701844
