ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
61035016;92479370;1089876;135298149;61;;;;;;0;247041867;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1089876.92479370
61035026;93903616;1089876;136827673;61;;;;;;0;247041868;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1089876.93903616
61035031;93904224;1089876;136828318;61;;;;;;0;247041869;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1089876.93904224
61035043;93905856;1089876;136830034;61;;;;;;0;247041870;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1089876.93905856
61035048;93907847;1089876;136832124;61;;;;;;0;247041871;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1089876.93907847
61035055;93910686;1089876;136835101;61;;;;;;0;247041872;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1089876.93910686
61035060;93911953;1089876;136836432;61;;;;;;0;247041873;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1089876.93911953
61035064;93916909;1089876;136841626;61;;;;;;0;247041874;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1089876.93916909
61035079;93934439;1089876;136860166;61;;;;;;0;247041875;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1089876.93934439
61035082;93939146;1089876;136865261;61;;;;;;0;247041876;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1089876.93939146
61035095;93943844;1089876;136869993;61;;;;;;0;247041877;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1089876.93943844
61035114;93947920;1089876;136874257;61;;;;;;0;247041878;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1089876.93947920
61035120;93950342;1089876;136876759;61;;;;;;0;247041879;2025-09-29;2019-08-29;2025-09-29;0;1078351.1086220.1074364.1082837.1089876.93950342
247041881;159158499;1088420;689665733;61;0;5;0;289;296;228506664;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086220.1082837.1088420.159158499
61032337;64166876;1084422;95733277;61;;;;;;0;247041882;2025-09-29;2019-08-30;2025-09-29;0;1078351.1086220.1074364.1082837.1084422.64166876
61032341;64170769;1084422;95738554;61;;;;;;0;247041883;2025-09-29;2019-08-30;2025-09-29;0;1078351.1086220.1074364.1082837.1084422.64170769
61032347;64173377;1084422;95742351;61;;;;;;0;247041884;2025-09-29;2019-08-30;2025-09-29;0;1078351.1086220.1074364.1082837.1084422.64173377
61032353;92762307;1084422;135601185;61;;;;;;0;247041885;2025-09-29;2019-08-30;2025-09-29;0;1078351.1086220.1074364.1082837.1084422.92762307
61032359;92763198;1084422;135602153;61;;;;;;0;247041886;2025-09-29;2019-08-30;2025-09-29;0;1078351.1086220.1074364.1082837.1084422.92763198
61032364;92808924;1084422;135651142;61;;;;;;0;247041887;2025-09-29;2019-08-30;2025-09-29;0;1078351.1086220.1074364.1082837.1084422.92808924
61032370;92809598;1084422;135651874;61;;;;;;0;247041888;2025-09-29;2019-08-30;2025-09-29;0;1078351.1086220.1074364.1082837.1084422.92809598
61032376;92812573;1084422;135655030;61;;;;;;0;247041889;2025-09-29;2019-08-30;2025-09-29;0;1078351.1086220.1074364.1082837.1084422.92812573
247041979;174928666;174905180;689665912;61;26;0;0;52;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.165064651.174905180.174928666
247042035;174928720;174905180;689666017;61;26;0;0;52;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.165064651.174905180.174928720
247042110;174928795;1087967;689666134;61;2;0;104;0;3;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1086719.1089099.1087967.174928795
247042137;174928822;174905180;689666200;61;26;0;0;52;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.165064651.174905180.174928822
247042151;174928836;174905180;689666222;61;26;0;0;52;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.165064651.174905180.174928836
247042283;174928968;174905180;689666392;61;26;0;0;52;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.165064651.174905180.174928968
247042322;174929005;1106238;689666522;61;35;0;25;0;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1104933.1107629.1106238.174929005
70211731;72724884;72724325;108295945;61;;;;;;0;0;2025-09-29;2019-12-16;2079-06-06;0;1078351.1100327.1095254.1099080.72724325.72724884
70211703;72723769;72723089;108294320;61;;;;;;0;0;2025-09-29;2019-12-16;2079-06-06;0;1078351.1100327.1095254.1099080.72723089.72723769
70208353;17034400;17033377;26951369;61;;;;;;0;0;2025-09-29;2019-12-05;2079-06-06;0;1078351.1100327.1095254.1098290.17033377.17034400
70207924;50957280;50953143;76424682;61;;;;;;0;0;2025-09-29;2019-12-05;2079-06-06;0;1078351.1100327.1095254.1098256.50953143.50957280
70208324;17033198;17032031;26949700;61;;;;;;0;0;2025-09-29;2019-12-05;2079-06-06;0;1078351.1100327.1095254.1098290.17032031.17033198
247043357;174930037;1108451;689668519;61;29;0;32;0;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1108282.1102038.1108451.174930037
55987067;35816029;1077468;54393499;61;;;;;;0;0;2025-09-29;1997-01-13;2079-06-06;0;1078351.1082239.1077468.35816029
58698017;36208234;36202831;54970617;61;;;;;;0;0;2025-09-29;2018-09-06;2079-06-06;0;1078351.1082239.1083897.36202831.36208234
58698040;36208248;36202831;54970637;61;;;;;;0;0;2025-09-29;2018-09-06;2079-06-06;0;1078351.1082239.1083897.36202831.36208248
58698208;36209064;36202831;54971819;61;;;;;;0;0;2025-09-29;2018-09-06;2079-06-06;0;1078351.1082239.1083897.36202831.36209064
58698114;36208745;36202831;54971373;61;;;;;;0;0;2025-09-29;2018-09-06;2079-06-06;0;1078351.1082239.1083897.36202831.36208745
57420061;2691470;1081275;5855198;61;;;;;;0;0;2025-09-29;1997-07-08;2079-06-06;0;1078351.1082239.1081275.2691470
58868609;33893072;1084696;51625283;61;;;;;;0;0;2025-09-29;1997-07-08;2079-06-06;0;1078351.1082239.1084696.33893072
58691312;35963916;35961477;54612916;61;;;;;;0;0;2025-09-29;2018-09-06;2079-06-06;0;1078351.1082239.1083897.35961477.35963916
58691332;35964449;35961477;54613738;61;;;;;;0;0;2025-09-29;2018-09-06;2079-06-06;0;1078351.1082239.1083897.35961477.35964449
58691424;35969752;35961477;54621489;61;;;;;;0;0;2025-09-29;2018-09-06;2079-06-06;0;1078351.1082239.1083897.35961477.35969752
58691343;35970479;35961477;54622528;61;;;;;;0;0;2025-09-29;2018-09-06;2079-06-06;0;1078351.1082239.1083897.35961477.35970479
58698161;36208807;36202831;54971425;61;;;;;;0;0;2025-09-29;2018-09-06;2079-06-06;0;1078351.1082239.1083897.36202831.36208807
58698198;36208868;36202831;54971539;61;;;;;;0;0;2025-09-29;2018-09-06;2079-06-06;0;1078351.1082239.1083897.36202831.36208868
58698236;36209273;36202831;54972105;61;;;;;;0;0;2025-09-29;2018-09-06;2079-06-06;0;1078351.1082239.1083897.36202831.36209273
58698253;36210225;36202831;54973462;61;;;;;;0;0;2025-09-29;2018-09-06;2079-06-06;0;1078351.1082239.1083897.36202831.36210225
58698271;36210396;36202831;54973741;61;;;;;;0;0;2025-09-29;2019-06-21;2079-06-06;0;1078351.1082239.1083897.36202831.36210396
58691496;35971387;35961477;54623882;61;;;;;;0;0;2025-09-29;2018-09-06;2079-06-06;0;1078351.1082239.1083897.35961477.35971387
58697799;36194369;36180644;54950968;61;;;;;;0;0;2025-09-29;2018-09-06;2079-06-06;0;1078351.1082239.1083897.36180644.36194369
58697831;36194741;36180644;54951575;61;;;;;;0;0;2025-09-29;2018-09-06;2079-06-06;0;1078351.1082239.1083897.36180644.36194741
58697887;36195273;36180644;54952304;61;;;;;;0;0;2025-09-29;2018-09-06;2079-06-06;0;1078351.1082239.1083897.36180644.36195273
58697730;36195756;36180644;54953084;61;;;;;;0;0;2025-09-29;2018-09-06;2079-06-06;0;1078351.1082239.1083897.36180644.36195756
247043484;174930163;1111592;689668911;61;35;0;3;0;19;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1104933.1105957.1111592.174930163
247043567;174930232;174905180;689669039;61;26;0;0;52;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.165064651.174905180.174930232
247043584;174930248;174905180;689669072;61;26;0;0;52;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.165064651.174905180.174930248
247043606;174930269;174905180;689669139;61;26;0;0;52;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.165064651.174905180.174930269
247043719;174930379;1104902;689669401;61;19;1;0;0;113;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1104902.174930379
247043746;174930404;1098621;689669469;61;19;1;0;0;292;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1098621.174930404
247043798;174930452;1100082;689669583;61;19;1;0;0;65;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1100082.174930452
247043820;174930472;1099095;689669628;61;19;1;0;0;314;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1099095.174930472
247043977;174930626;1079935;689669957;61;0;9;0;0;460;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1078729.1079935.174930626
247043994;174930643;1078356;689669989;61;0;9;0;0;51;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1078729.1078356.174930643
247044005;174930653;174905180;689670002;61;26;0;0;52;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.165064651.174905180.174930653
247044024;174930671;174905180;689670041;61;26;0;0;52;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.165064651.174905180.174930671
247044114;174930759;1105213;689670173;61;19;1;0;0;344;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1105213.174930759
247044146;174930791;1093368;689670233;61;19;1;0;0;387;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1093368.174930791
247044179;174930823;1097975;689670297;61;19;1;0;0;392;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1097975.174930823
247044232;174930875;174905180;689670378;61;26;0;0;52;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.165064651.174905180.174930875
247044716;174931358;174890169;689671247;61;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082117.18593705.174890169.174931358
247044718;174931360;174890169;689671249;61;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082117.18593705.174890169.174931360
247044720;174931362;174890169;689671251;61;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082117.18593705.174890169.174931362
247044722;174931364;174890169;689671253;61;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082117.18593705.174890169.174931364
58695846;36103088;36102679;54816290;61;;;;;;0;0;2025-09-29;2018-09-06;2079-06-06;0;1078351.1082239.1083897.36102679.36103088
58698325;36215126;1083897;54980285;61;;;;;;0;0;2025-09-29;1997-01-13;2079-06-06;0;1078351.1082239.1083897.36215126
57656010;20937784;1082040;32736689;61;;;;;;0;0;2025-09-29;1997-01-13;2079-06-06;0;1078351.1082239.1082040.20937784
56900527;58431013;1080535;87328996;61;;;;;;0;0;2025-09-29;1997-07-08;2079-06-06;0;1078351.1082239.1080535.58431013
247044749;174931391;171611858;689671325;61;0;1;0;0;146;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1080472.171611858.174931391
247044751;174931393;171611858;689671327;61;0;1;0;0;146;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1080472.171611858.174931393
247044753;174931395;171611858;689671329;61;0;1;0;0;146;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1080472.171611858.174931395
247044755;174931397;171611858;689671331;61;0;1;0;0;146;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1080472.171611858.174931397
247044757;174931399;171611858;689671333;61;0;1;0;0;146;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1080472.171611858.174931399
247044759;174931401;171611858;689671335;61;0;1;0;0;146;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1080472.171611858.174931401
247044761;174931403;171611858;689671337;61;0;1;0;0;146;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1080472.171611858.174931403
247044763;174931405;171611858;689671339;61;0;1;0;0;146;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1080472.171611858.174931405
247044765;174931407;171611858;689671341;61;0;1;0;0;146;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1080472.171611858.174931407
247044767;174931409;171611858;689671343;61;0;1;0;0;146;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1080472.171611858.174931409
247044769;174931411;171611858;689671345;61;0;1;0;0;146;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1080472.171611858.174931411
56897946;34523805;1080751;52559266;61;;;;;;0;0;2025-09-29;1900-01-01;2079-06-06;0;1078351.1082239.1080751.34523805
56779263;21624499;21622825;33768168;61;;;;;;0;0;2025-09-29;2018-11-15;2079-06-06;0;1078351.1082239.1079833.21622825.21624499
247044778;174931420;163237765;689671355;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931420
247044780;174931422;163237765;689671357;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931422
247044782;174931424;163237765;689671359;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931424
247044784;174931426;163237765;689671361;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931426
247044786;174931428;163237765;689671363;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931428
247044788;174931430;163237765;689671365;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931430
247044790;174931432;163237765;689671367;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931432
247044792;174931434;163237765;689671369;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931434
247044794;174931436;163237765;689671371;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931436
247044796;174931438;163237765;689671373;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931438
247044798;174931440;163237765;689671375;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931440
247044800;174931442;163237765;689671377;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931442
247044802;174931444;163237765;689671379;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931444
247044804;174931446;163237765;689671381;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931446
247044806;174931448;163237765;689671383;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931448
247044808;174931450;163237765;689671385;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931450
247044810;174931452;163237765;689671387;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931452
247044812;174931454;163237765;689671389;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931454
247044814;174931456;163237765;689671391;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931456
247044816;174931458;163237765;689671393;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931458
247044818;174931460;163237765;689671395;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931460
247044820;174931462;163237765;689671397;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931462
247044822;174931464;163237765;689671399;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931464
247044824;174931466;163237765;689671401;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931466
247044826;174931468;163237765;689671403;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931468
247044828;174931470;163237765;689671405;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931470
247044830;174931472;163237765;689671407;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931472
247044832;174931474;163237765;689671409;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931474
247044834;174931476;163237765;689671411;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931476
247044836;174931478;163237765;689671413;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931478
247044838;174931480;163237765;689671415;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931480
247044840;174931482;163237765;689671417;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931482
247044842;174931484;163237765;689671419;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931484
247044844;174931486;163237765;689671421;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931486
247044846;174931488;163237765;689671423;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931488
247044848;174931490;163237765;689671425;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931490
247044850;174931492;163237765;689671427;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931492
247044852;174931494;163237765;689671429;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931494
247044854;174931496;163237765;689671431;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931496
247044856;174931498;163237765;689671433;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931498
247044858;174931500;163237765;689671435;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931500
247044860;174931502;163237765;689671437;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931502
247044862;174931504;163237765;689671439;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931504
247044864;174931506;163237765;689671441;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931506
247044866;174931508;163237765;689671443;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931508
247044868;174931510;163237765;689671445;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931510
247044870;174931512;163237765;689671447;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931512
247044872;174931514;163237765;689671449;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931514
247044874;174931516;163237765;689671451;61;0;1;0;0;3282;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1082239.1082794.163237765.174931516
59389365;19975259;1085733;31302828;61;;;;;;0;0;2025-09-29;1997-01-13;2079-06-06;0;1078351.1082239.1085733.19975259
56779316;21624556;21622825;33768273;61;;;;;;0;0;2025-09-29;2018-11-15;2079-06-06;0;1078351.1082239.1079833.21622825.21624556
56779345;21624668;21622825;33768429;61;;;;;;0;0;2025-09-29;2018-11-15;2079-06-06;0;1078351.1082239.1079833.21622825.21624668
247044910;174931552;1099067;689671506;61;19;1;0;0;49;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1099067.174931552
247044885;174931527;171114810;689671477;61;0;9;0;0;51;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1078729.1078356.171114810.174931527
247044887;174931529;171114810;689671479;61;0;9;0;0;51;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1078729.1078356.171114810.174931529
247044889;174931531;171114810;689671481;61;0;9;0;0;51;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1078729.1078356.171114810.174931531
247044891;174931533;171114810;689671483;61;0;9;0;0;51;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1078729.1078356.171114810.174931533
247044893;174931535;171114810;689671485;61;0;9;0;0;51;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1078729.1078356.171114810.174931535
247044895;174931537;171114810;689671487;61;0;9;0;0;51;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1078729.1078356.171114810.174931537
247044897;174931539;171114810;689671489;61;0;9;0;0;51;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1078729.1078356.171114810.174931539
247044899;174931541;171114810;689671491;61;0;9;0;0;51;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1078729.1078356.171114810.174931541
247044901;174931543;171114810;689671493;61;0;9;0;0;51;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1078729.1078356.171114810.174931543
247044903;174931545;171114810;689671495;61;0;9;0;0;51;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1078729.1078356.171114810.174931545
247044905;174931547;171114810;689671497;61;0;9;0;0;51;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1078729.1078356.171114810.174931547
110630708;95457039;39285050;138700122;61;;;;;;0;247044922;2025-09-29;2020-02-05;2025-09-29;0;1078351.1078729.1078356.39285050.95457039
247044935;174931576;1101084;689671561;61;19;1;0;0;47;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1101084.174931576
110630707;95457038;39285050;138700121;61;;;;;;0;247044961;2025-09-29;2020-02-05;2025-09-29;0;1078351.1078729.1078356.39285050.95457038
110630709;95457040;39285050;138700123;61;;;;;;0;247044970;2025-09-29;2020-02-05;2025-09-29;0;1078351.1078729.1078356.39285050.95457040
110630688;95457019;39285050;138700102;61;;;;;;0;247045090;2025-09-29;2020-02-05;2025-09-29;0;1078351.1078729.1078356.39285050.95457019
247045092;174931729;1100153;689671864;61;19;1;0;0;228;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1100153.174931729
110630699;95457030;39285050;138700113;61;;;;;;0;247045097;2025-09-29;2020-02-05;2025-09-29;0;1078351.1078729.1078356.39285050.95457030
247045112;174931746;1101959;689671941;61;19;1;0;0;328;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1101959.174931746
247045111;95457014;171114810;689671940;61;0;9;0;0;51;110630683;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1078729.1078356.171114810.95457014
110630711;95457042;39285050;138700125;61;;;;;;0;247045153;2025-09-29;2020-02-05;2025-09-29;0;1078351.1078729.1078356.39285050.95457042
247045157;174931790;174905180;689672083;61;26;0;0;52;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.165064651.174905180.174931790
110630702;95457033;39285050;138700116;61;;;;;;0;247045165;2025-09-29;2020-02-05;2025-09-29;0;1078351.1078729.1078356.39285050.95457033
247045184;174931815;1097833;689672181;61;19;1;0;0;60;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1097833.174931815
247045198;174931829;174931828;689672358;61;0;9;0;0;51;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1078729.1078356.174931828.174931829
247045200;174931831;174931828;689672360;61;0;9;0;0;51;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1078729.1078356.174931828.174931831
247045202;174931833;174931828;689672362;61;0;9;0;0;51;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1078729.1078356.174931828.174931833
247045204;174931835;174931828;689672364;61;0;9;0;0;51;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1078729.1078356.174931828.174931835
247045206;174931837;174931828;689672366;61;0;9;0;0;51;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1078729.1078356.174931828.174931837
247045274;174931905;1093987;689672453;61;19;1;0;0;249;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1093987.174931905
247045496;174932127;1102171;689672732;61;19;1;0;0;146;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1102171.174932127
247045518;174932149;1099067;689672765;61;19;1;0;0;49;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1099067.174932149
247045529;174932160;1097442;689672779;61;19;1;0;0;209;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1097442.174932160
247045576;174932207;174905180;689672860;61;26;0;0;52;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.165064651.174905180.174932207
247045621;174932252;1101856;689672929;61;19;1;0;0;265;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1101856.174932252
247045642;174932272;174905180;689672971;61;26;0;0;52;57;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1106606.165064651.174905180.174932272
247045651;174932281;1098331;689672988;61;19;1;0;0;55;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1098331.174932281
247045676;174932306;1100366;689673035;61;19;1;0;0;196;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1100366.174932306
247045706;174932335;1097249;689673074;61;19;1;0;0;41;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1097249.174932335
247045738;174932367;1095084;689673128;61;19;1;0;0;348;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1095084.174932367
247045758;174932387;1097060;689673159;61;19;1;0;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;1078351.1096300.1102794.1097060.174932387
