ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111807370;174954680;4f5d7d45-bd74-40f1-812b-96c7cd00f6b4;689721975;532;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807374;174954684;2b9685dd-5834-4c85-bc32-d15e3c1c7130;689721979;349;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807378;174954688;e5d7ddf4-7617-456b-a02b-c90b7482544c;689721983;387;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807382;174954692;1a62fca3-f7fd-4000-8740-ef9f4b798e1d;689721987;92;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807386;174954696;914d636b-8d16-40f6-9461-2c404863cb69;689721991;89;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807390;174954700;e010fea9-2c4d-4899-bab8-2185badb93d3;689721995;3;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807394;174954704;b313324d-2a4d-4b54-a80f-bbdc34db4037;689721999;46;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807398;174954708;fc155049-d9ab-413d-bb56-ac5ee1cee436;689722003;187;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807402;174954712;ef584aa4-419d-48f3-a1ee-d3e5067e2a51;689722007;73;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807406;174954716;1226cf90-4e72-4541-a5da-a8bd45428299;689722011;189;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807410;174954720;e4649b1e-33ea-4149-9445-1f361f60898a;689722015;327;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807414;174954724;d81e5fe8-8994-4673-85a1-a40e7f60f0d8;689722019;305;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807418;174954728;ab295212-c6d9-4dba-bc55-aa837f8080c1;689722023;176;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807422;174954732;60d3f9cf-2591-46d3-b330-44fe675b1362;689722027;182;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807426;174954736;88eccc04-e047-49e0-9360-a6d44870cda4;689722031;135;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807430;174954740;3d7551c3-dbff-40d4-91d3-54893f29a9f4;689722035;411;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807434;174954744;0b9d4403-4eea-40f7-9bf3-54ce1e163014;689722039;436;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807438;174954748;ab23bdfa-6fff-47b0-a18d-b7daa903cf67;689722043;451;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807442;174954752;b7043fa9-22f3-4200-8ff2-bdda16913cc6;689722047;173;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807446;174954756;c3fc2606-33a7-43e6-a671-5db7590ad717;689722051;422;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807515;157063746;2704e4b6-67bc-452e-9a88-60d049c8d65b;689723938;162;1;20;104622330;;2025-09-30;2025-09-30;2079-06-06;1;1
111807517;174955589;a3461f13-7949-47c0-a918-4055e92d3002;689723940;78;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807519;174955591;fa627194-223d-4cbb-b2b9-4248b73c8b71;689723942;453;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807521;174955593;717731fe-1109-4963-bc86-f2d2c8f67ef4;689723944;352;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807523;174955595;aaaac28c-71e4-49c7-abe3-d4b262a01976;689723946;216;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807525;174955597;7af2d992-6dfa-453b-b9fd-8da9c5ce6493;689723948;226;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807528;174955600;299e122e-2a2d-41ea-96a8-fb7a1d2db62c;689723951;131;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807532;174955604;61f5c84f-ca79-44a5-a586-533a9ea5e82f;689723955;517;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807536;174955608;3836f5a3-8ec8-4b0f-a4e4-6ec671075d77;689723959;341;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807540;174955612;eb56ba44-a7a2-421c-83a7-b988658840cc;689723963;81;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807544;174955616;19ad3030-4f5a-474e-9285-10cbc4564626;689723967;150;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807548;174955620;9cccf92d-2f29-4279-9d90-20d85e75ef08;689723971;22;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807552;174955624;f0f845e5-02a7-4939-9b05-56210a9c5489;689723975;283;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807556;174955628;eb273e7f-f142-4995-acbe-4de35516fbc7;689723979;403;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807560;174955632;437f82cf-976f-428e-a5fb-781cc94ac6ff;689723983;55;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807564;174955636;b692951e-f685-45b3-b68f-63e9d795afdb;689723987;472;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807568;174955640;feee2137-42f9-4f46-b5df-0b4cb656eab2;689723991;310;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807572;174955644;b3f66c0a-e3d1-491e-a4fc-303e9ca8511c;689723995;121;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807576;174955648;3afc4c8d-c98d-4b20-b9e6-4d145175019c;689723999;391;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807580;174955652;0a9aefbc-88cf-478b-b17e-8c824cf00d34;689724003;102;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807584;174955656;a4212a6c-7a0a-47b8-abc9-bf49f1662f8d;689724007;426;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807588;174955660;6879c981-33f2-4530-a069-081e18798c08;689724011;224;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807592;174955664;4bef511d-483f-4c7e-aaf7-6844d66e9a6c;689724015;286;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807596;174955668;1e50af01-dfde-49c2-8225-4b7f3c375e6f;689724019;248;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807600;174955672;320f1c83-45ef-4909-b658-4f220c0e0cd0;689724023;180;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807604;174955676;5b02725a-b307-4cba-8a65-7343a122e5db;689724027;75;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807608;174955680;f12ff73d-9d5c-4428-a357-d18c520396cf;689724031;225;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807612;174955684;d5a4e019-a390-47d4-92f8-2d17fa52fcbe;689724035;104;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807616;174955688;f41766e6-05bf-48cc-a1b7-de014883feb1;689724039;292;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807620;174955692;39ea8424-fd56-40a9-bc45-dd7b893e0532;689724043;499;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807624;174955696;bc470cb7-c25f-439a-bcdd-bdfa7c3d160d;689724047;242;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807628;174955700;5c163257-f200-4253-a100-7c833a94fef4;689724051;151;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807632;174955704;dcc02aad-d3f9-4439-afae-c2c1f3d70434;689724055;62;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807636;174955708;ca381949-baac-4d54-9002-10fae0c6cb1d;689724059;304;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807640;174955712;771540e0-43ec-482a-9688-94495282dc17;689724063;326;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807644;174955716;a0a83170-9547-431a-ad6c-87e0a0572762;689724067;262;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807527;174955599;62f1feaf-6d61-485f-a890-971e6adafbae;689723950;106;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807531;174955603;16ba055d-0825-4742-92a0-9b923ab6dc03;689723954;419;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807535;174955607;8e650ca9-e418-4c0f-b1f7-66e31d328880;689723958;119;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807539;174955611;04b1b0d7-ac06-452f-b701-eaf0fc6711c2;689723962;133;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807543;174955615;ced84b9b-e044-46da-ab1b-45b0bb64f8dc;689723966;444;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807547;174955619;98c5c1f8-77b7-40fa-8c03-521405a99e61;689723970;494;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807551;174955623;988563a3-649f-4155-8c01-cfb7e10ca53f;689723974;502;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807555;174955627;21f96949-e744-4b34-99c5-9313a8d093cc;689723978;232;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807559;174955631;5611e8f9-2879-4828-bc95-4582158ae119;689723982;505;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807563;174955635;c88bf311-556a-4ec0-8d00-e4eb91ec3888;689723986;412;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807567;174955639;72013ba1-4a81-480e-bffe-089cb32a4d46;689723990;491;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807571;174955643;2ec208fe-1e6b-4d55-a877-438a2128b2b8;689723994;124;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807575;174955647;9714e893-d2e7-4f6d-a1d9-8a70ebf997e2;689723998;113;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807579;174955651;dcd8134b-0e8f-421a-8e74-ff5b37e47d99;689724002;83;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807583;174955655;cf0c37f8-1902-429a-9fbd-4c82ffeea1fb;689724006;378;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807587;174955659;e65b220c-b1c0-48d7-8d01-590f8e07e5a2;689724010;138;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807591;174955663;af704c5b-ebb6-4433-a5e9-4c1554943633;689724014;528;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807595;174955667;747e08d4-d301-40f9-8fb4-f2c631816527;689724018;11;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807599;174955671;31c79c2a-9ee6-4740-b311-7545abec6402;689724022;478;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807603;174955675;8ed3f058-5176-4ea7-b925-f663843594dc;689724026;470;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807607;174955679;606afebe-5db3-4be5-8880-8fadfacb34a5;689724030;98;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807611;174955683;33985e22-97a3-40e5-800f-e87d07c81859;689724034;395;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807615;174955687;3e65e18b-dd51-41a3-bb75-72182c7e3d0f;689724038;47;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807619;174955691;bbf0ced3-58de-4796-be17-c0cdb8a4e5f9;689724042;179;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807623;174955695;4323c26c-16ff-463b-8d97-5d0d95b332cb;689724046;190;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807627;174955699;8e98fa18-db48-4524-8908-58781a510611;689724050;374;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807631;174955703;d21da4c4-85a8-460e-be47-ac11247aadcd;689724054;285;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807635;174955707;f485aab4-413d-4c2e-b67b-51c6e9e0e67a;689724058;445;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807639;174955711;702cd46f-9fa9-4e80-8ed7-07b8fc696556;689724062;200;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807643;174955715;09ee65a2-3c03-40b7-8c7f-cf1b02e50b2b;689724066;39;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807647;174955719;ead75c00-0e53-42bf-bc1a-2b4395eb6812;689724070;464;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807650;174955722;755416d9-ab45-4b27-aa02-d77ceee9de38;689724073;384;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807654;174955726;d9d8dd4a-8378-4bd2-9833-337fb09664c6;689724077;9;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807658;174955730;a19dc014-e64c-4fd4-86e6-6f419a3d1710;689724081;10;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807662;174955734;06761468-03c4-4293-a0cf-abc572b2e4d6;689724085;504;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807666;174955738;0ec99118-4c80-4e37-88ee-cc774d567298;689724089;170;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807670;174955742;afc074ab-499c-4b03-9159-0dabb5b596db;689724093;255;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807674;174955746;3578553e-2141-4176-8ab8-1e9b0fd8dfb5;689724097;448;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807678;174955750;b93ba7a8-a3ac-4da6-9a04-8ac31a917a58;689724101;500;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807682;174955754;a8b0bb56-0a2a-454d-b2b3-4cd43f30d1a2;689724105;244;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807686;174955758;198da8da-e795-4c04-adc0-7a245723ddc4;689724109;482;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807690;174955762;99520041-b32f-432e-9170-8c3544fe5a43;689724113;257;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807694;174955766;d9afdadf-c164-458b-bfa6-001dcc1198c6;689724117;137;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807649;174955721;52e5db80-5e19-4dd1-ba96-2c562e68eda4;689724072;413;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807653;174955725;7388435c-4bd6-41ef-b06e-27e14a09004a;689724076;465;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807657;174955729;5386af31-4b05-44f1-9ce0-2241c161d9c9;689724080;139;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807661;174955733;f256cb69-8cd6-41e1-bf17-6c9f386674a4;689724084;433;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807665;174955737;b9f34a6e-e00b-4cad-ad9d-d20d4bc27dc3;689724088;266;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807669;174955741;d2121e5d-f69e-460a-a7e4-5abe11c09599;689724092;489;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807673;174955745;d2a0ba6b-6810-40fe-97e4-25ed3d8a0143;689724096;375;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807677;174955749;cc8a2219-aa81-4e35-b9c4-a1ec797ab1cf;689724100;428;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807681;174955753;9e81a1cc-ef14-4d18-9773-a9afd0cc832a;689724104;197;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807685;174955757;ddd7c738-2b2a-43c0-9e74-0ccfc0243ba9;689724108;441;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807689;174955761;af18c8e0-5cf7-4ec8-a928-0ac90a32ede2;689724112;234;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111807693;174955765;1aec63ae-fd37-4d92-8b1f-9593ed859085;689724116;308;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808015;174956745;1042fccc-0552-4472-9aa4-dd2af48dfee1;689726291;2;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808017;174956747;73f54120-1d65-49d3-bee2-704d8aecc877;689726295;186;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808019;174956749;dad2d20c-b5a0-43b1-9963-83802305b753;689726298;311;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808021;174956751;65b240d9-8733-4844-8f2b-4e6b52bead88;689726302;220;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808023;174956753;cc079697-472a-4611-8b10-2bac55ed5f9b;689726306;369;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808025;174956755;cbf4009f-cc62-4171-b069-6f08c3adc9ad;689726310;365;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808027;174956757;c8f9793c-4f49-4379-90c7-48a3caa8b400;689726314;59;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808029;174956759;f4e1338f-9848-43ed-a706-209ad2928a48;689726316;421;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808031;174956761;f9ff7dc9-8950-4df8-b733-b132be0ec863;689726318;287;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808033;174956763;e91d449a-f359-4a02-8ebb-c9caede4cb1e;689726320;278;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808035;174956765;4beff311-4692-4adc-aa18-f4d14426d490;689726322;122;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808037;174956767;68a47ef8-a956-4751-86df-13f0e663c092;689726324;376;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808039;174956769;f4231e65-a75d-4335-8d40-e4092a8f203d;689726326;159;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808041;174956771;df6f27bf-ca4d-4534-a271-cd0cedb7cd2f;689726328;146;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808043;174956773;f0f7c233-6775-4a60-a465-84b020d77de1;689726330;48;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808045;174956775;6b16ca1b-43af-4383-bf78-b25c23a4aee3;689726332;93;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808047;174956777;49a8ed46-b931-4128-bcd1-fef22f489555;689726334;204;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808049;174956779;a3e733e8-af90-4dba-b0e9-97ec8844632c;689726336;95;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808051;174956781;7c7a41bb-8951-4502-a87a-0e0efca74bb4;689726338;109;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808053;174956783;b3caaeeb-c45d-4e3e-9c09-c946d3369950;689726340;19;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808055;174956785;e700d258-66c5-4a87-b408-213bd7531107;689726342;284;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808057;174956787;a4f55bc0-0d9a-4311-8987-d52601d79adc;689726344;416;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808059;174956789;f4e0ecce-204f-4b30-9de4-12d530f15b3b;689726346;25;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808061;174956791;fd5cb240-aaee-4498-b1d4-33389ced7027;689726348;350;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808063;174956793;476ac603-653a-4755-9884-32163c950757;689726350;362;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808065;174956795;d53cb178-8866-433f-a5f6-9ef92e70e5a7;689726352;501;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808067;174956797;e51e6051-3718-4352-874b-72d918ec7158;689726354;469;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808069;174956799;21958496-9279-429b-acec-995ffdbbfda5;689726356;117;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808072;174956802;075f2c5e-2b4a-4485-a24c-f82072cfd410;689726359;456;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808076;174956806;87dc4477-9e08-4870-a474-6abada3ab10d;689726363;447;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808080;174956810;e728e884-a4d7-433d-b9fd-f8aba3d6a24e;689726367;40;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808084;174956814;15ce6796-fea9-4e9e-8d3a-bb8b1d7cdfda;689726371;401;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808088;174956818;4e817757-6202-424d-a54d-4c52b6843e88;689726375;452;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808092;174956822;211a3874-f4a9-4872-aa58-9a2be5352681;689726379;128;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808096;174956826;97e6f968-d38a-4214-9027-a3b159464923;689726383;483;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808100;174956830;cb6f0c7c-7198-4dc9-bc8f-fa1fb6be5b72;689726387;325;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808104;174956834;95910f97-f522-4aa0-bd6f-6d488fd92d63;689726391;316;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808108;174956838;8ecfdac1-ac70-4fa2-8abc-80d97054c76e;689726395;31;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808112;174956842;e53c00bc-59ab-4091-bf2a-22edd9f186de;689726399;175;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808116;174956846;b51efc6c-33a5-4ea2-a2a5-08b432b00ae9;689726403;108;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808120;174956850;7a4e1d61-8734-42ee-928a-7b6b00988fe6;689726407;366;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808124;174956854;590cc235-a315-4218-9649-4aa38fe27108;689726411;309;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808128;174956858;0f17754e-725f-4bd8-b1fd-a4efd47f25c0;689726415;344;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808132;174956862;8f9ef359-1a6a-49b2-bc13-8e85fb2debad;689726419;477;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808136;174956866;45cd1b4c-7526-4ab7-ba76-4ae0ab834495;689726423;467;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808140;174956870;58267c9e-56a2-4b46-8ac8-c4ae3a810b68;689726427;183;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808144;174956874;3d3c6dac-2a7e-4ce6-b68e-37ac70487470;689726431;245;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808148;174956878;cc32c0b4-916e-4029-bada-9e8c8bed9eb4;689726435;313;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808152;174956882;475557b7-9570-4de9-a606-5108c207ce46;689726439;481;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808156;174956886;bd3ef8bf-325d-4c1f-8ce7-2770befa9ed6;689726443;475;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808160;174956890;7628bdc8-2a7e-47f2-a8e2-f7f67c217338;689726447;396;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808164;174956894;5f97df0f-a4af-42b5-986d-d1a6c185d074;689726451;116;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808168;174956898;e76b0570-f3f1-4501-99de-f6677fee1127;689726455;259;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808172;174956902;96c3ebf4-4356-4406-a5ba-b0b39c00d5fa;689726459;296;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808176;174956906;4dd8a9ce-220d-418c-b3eb-a9c048caa779;689726463;458;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808180;174956910;81baef4d-6d18-4165-a047-bb2f4899fa13;689726467;60;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808184;174956914;0cc9efc9-546a-4bd8-a969-30ae6e4cab0b;689726471;320;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808188;174956918;1a5c5e6a-bef4-4ca7-b658-1f09be8a77d2;689726475;215;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808071;174956801;339bb74f-e4b4-43aa-ac96-a8679af1a2a3;689726358;520;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808075;174956805;5e7d69dd-9d8a-4450-ba63-743b6b555263;689726362;339;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808079;174956809;f0fb0124-20bc-496d-9f68-89be984d5685;689726366;497;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808083;174956813;eee11c2d-559a-443c-bc9f-4ffe9f1179ea;689726370;383;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808087;174956817;bbccbb2c-8ff9-41ee-b2ec-fd51c44a228f;689726374;156;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808091;174956821;b8d853db-8733-4bef-ac12-ffcea05c3338;689726378;206;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808095;174956825;77a14416-681e-46c2-9988-04d7672c0cc2;689726382;152;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808099;174956829;39575379-4f00-486f-9321-8277b42a1986;689726386;130;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808103;174956833;f7d4b4ce-42cd-4cf6-8a6f-bd7ccf802c80;689726390;172;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808107;174956837;07ed2460-5b38-4a6f-8305-ceec58049a63;689726394;342;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808111;174956841;d48c8781-6174-4519-89a6-e7d32b67a417;689726398;127;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808115;174956845;522333f6-7391-4274-8a74-544bae1f6d0c;689726402;144;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808119;174956849;0d1c1c61-2857-4479-b314-bf23728dc56a;689726406;402;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808123;174956853;5bacd5f7-7dcc-4a40-a2b8-0b70b1c18f17;689726410;521;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808127;174956857;9a247e89-05be-4a4f-947d-e8d4dc532e62;689726414;37;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808131;174956861;aa55891a-f219-456f-adb5-e1fd74a2477d;689726418;380;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808135;174956865;24e88764-86d4-4e54-bc04-54e73be3427c;689726422;410;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
111808139;174956869;9d8bef8e-8b80-4a2e-8b09-04b9c8401720;689726426;399;2;10;0;0;2025-09-30;2025-09-30;2079-06-06;1;1
