ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247043461;174930140;1287357;689668879;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1316522.1316956.1287357.174930140
247043485;174930164;1283761;689668914;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1316522.1316956.1283761.174930164
247043515;174930194;1283761;689668959;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1316522.1316956.1283761.174930194
247043558;174930223;1283761;689669024;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1316522.1316956.1283761.174930223
247043577;174930242;1283761;689669057;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1316522.1316956.1283761.174930242
247043849;174930500;1283761;689669759;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1316522.1316956.1283761.174930500
247043871;174930522;1283761;689669801;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1316522.1316956.1283761.174930522
247043916;174930566;1283761;689669866;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1316522.1316956.1283761.174930566
247043959;174930608;1283761;689669929;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1316522.1316956.1283761.174930608
247043981;174930630;1283761;689669968;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1316522.1316956.1283761.174930630
247044008;174930656;1283761;689670008;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1316522.1316956.1283761.174930656
247044062;174930709;1283761;689670097;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1316522.1316956.1283761.174930709
247044113;174930758;1283761;689670172;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1316522.1316956.1283761.174930758
247044134;174930779;1283761;689670210;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1316522.1316956.1283761.174930779
247044164;174930808;1283761;689670265;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1316522.1316956.1283761.174930808
247044206;174930850;1283761;689670335;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1316522.1316956.1283761.174930850
247044973;174931611;1283761;689671685;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1316522.1316956.1283761.174931611
247045216;174931847;1283761;689672390;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1316522.1316956.1283761.174931847
247045495;174932126;1283761;689672730;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1316522.1316956.1283761.174932126
247045527;174932158;1279855;689672777;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1281618.1279855.174932158
247046725;174933354;1289941;689674729;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1289941.174933354
247046808;174933436;1289941;689674924;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1289941.174933436
247046823;174933450;1289941;689674943;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1289941.174933450
247046863;174933490;1289941;689674994;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1289941.174933490
247046884;174933510;1289941;689675026;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1289941.174933510
247046907;174933533;1289941;689675059;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1289941.174933533
247046965;174933590;1289941;689675146;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1289941.174933590
247047035;174933660;1282965;689675249;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1282965.174933660
247047054;174933679;1282965;689675274;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1282965.174933679
247047075;174933700;1282965;689675308;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1282965.174933700
247047102;174933727;1282965;689675339;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1282965.174933727
247047126;174933751;1282965;689675372;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1282965.174933751
247047161;174933786;1282965;689675437;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1282965.174933786
247047180;174933803;1282965;689675471;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1282965.174933803
247047196;174933819;1282965;689675507;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1282965.174933819
247047203;174933826;1282965;689675517;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1282965.174933826
247047214;174933837;1282965;689675532;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1282965.174933837
247047281;174933904;1282965;689675652;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1282965.174933904
247047293;174933912;1282965;689675671;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1282965.174933912
247047294;174933913;1283761;689675672;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1316522.1316956.1283761.174933913
247047314;174933933;1282965;689675708;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1282965.174933933
247047328;174933947;1282965;689675734;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1282965.174933947
247047339;174933958;1282965;689675751;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1282965.174933958
247048482;174935082;1282965;689678965;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1282965.174935082
247048488;174935088;1282965;689678978;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1282965.174935088
247048520;174935119;1282965;689679034;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1282965.174935119
247048537;174935136;1282965;689679062;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1282965.174935136
247048548;174935147;1282965;689679088;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1282965.174935147
247048563;174935162;1282965;689679110;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1289720.1292195.1282965.174935162
247048687;174935285;1285283;689679301;70;0;0;2025-09-29;2025-09-29;2079-06-06;1;1281271.1294741.1288827.1285283.174935285
247059482;174945774;1281441;689702393;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281552.1281441.174945774
247060503;174946790;1284979;689704301;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281618.1284979.174946790
247060587;174946874;1284073;689704444;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1289720.1290863.1284073.174946874
247060813;174947099;1285643;689704831;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1289720.1290863.1285643.174947099
247060815;174947101;1327159;689704847;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1289720.1292464.1327159.174947101
247060831;174947117;1322998;689704896;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1293006.1322998.174947117
247060833;174947119;1322998;689704898;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1293006.1322998.174947119
247060835;174947121;1322998;689704900;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1293006.1322998.174947121
247060837;174947123;1322998;689704902;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1293006.1322998.174947123
247060839;174947125;1322998;689704904;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1293006.1322998.174947125
247060860;174947146;1296437;689704933;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1286599.1296437.174947146
247061196;174947479;174531527;689705637;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1287713.174531527.174947479
247061761;174948030;167193387;689706471;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282614.1328916.167193387.174948030
247061785;174948054;1282965;689706509;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1289720.1292195.1282965.174948054
247061782;174948051;99669182;689706504;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1288727.99669182.174948051
247061811;174948079;81068216;689706544;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277208.81068216.174948079
247061825;174948093;1282965;689706561;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1289720.1292195.1282965.174948093
247061834;174948101;1282965;689706572;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1289720.1292195.1282965.174948101
247061857;174948124;1288374;689706601;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1288374.174948124
247061865;174948132;1282965;689706611;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1289720.1292195.1282965.174948132
247061868;174948135;1282965;689706615;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1289720.1292195.1282965.174948135
247061903;174948168;1282965;689706662;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1289720.1292195.1282965.174948168
247062180;174948444;1282965;689707194;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1289720.1292195.1282965.174948444
247062185;174948449;1282965;689707203;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1289720.1292195.1282965.174948449
247062228;174948492;1282965;689707275;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1289720.1292195.1282965.174948492
247062237;174948501;1282965;689707287;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1289720.1292195.1282965.174948501
247062241;174948505;1282965;689707291;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1289720.1292195.1282965.174948505
247062274;174948538;1290002;689707329;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1332438.1286319.1290002.174948538
247062277;174948541;1282965;689707336;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1289720.1292195.1282965.174948541
247062352;174948614;1282965;689707447;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1289720.1292195.1282965.174948614
247062357;174948619;1328201;689707453;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1316522.1316956.1328201.174948619
247062363;174948625;1282965;689707463;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1289720.1292195.1282965.174948625
247062369;174948631;1285577;689707482;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1285577.174948631
247062371;174948633;1285577;689707484;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1285577.174948633
247062373;174948635;1285577;689707486;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1285577.174948635
247062374;174948636;1285577;689707487;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1285577.174948636
247062376;174948638;1285577;689707489;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1285577.174948638
247062378;174948640;1285577;689707491;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1285577.174948640
247062380;174948642;1285577;689707493;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1285577.174948642
247062382;174948644;1285577;689707495;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1285577.174948644
247062384;174948646;1285577;689707497;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1285577.174948646
247062386;174948648;1285577;689707499;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1285577.174948648
247062388;174948650;1285577;689707501;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1285577.174948650
247062390;174948652;1285577;689707503;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1285577.174948652
247062392;174948654;1285577;689707505;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1285577.174948654
247062394;174948656;1285577;689707507;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1285577.174948656
247062396;174948658;1285577;689707509;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1285577.174948658
247062398;174948660;1285577;689707511;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1285577.174948660
247062408;174948670;1292284;689707530;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1289783.1289923.1292284.174948670
247062477;174948739;1278427;689707605;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1278427.174948739
247062506;174948766;1288455;689707658;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948766
247062508;174948768;1288455;689707660;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948768
247062510;174948770;1288455;689707662;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948770
247062512;174948772;1288455;689707664;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948772
247062514;174948774;1288455;689707666;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948774
247062516;174948776;1288455;689707668;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948776
247062518;174948778;1288455;689707670;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948778
247062520;174948780;1288455;689707672;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948780
247062522;174948782;1288455;689707674;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948782
247062524;174948784;1288455;689707676;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948784
247062526;174948786;1288455;689707678;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948786
247062528;174948788;1288455;689707680;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948788
247062530;174948790;1288455;689707682;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948790
247062532;174948792;1288455;689707684;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948792
247062534;174948794;1288455;689707686;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948794
247062536;174948796;1288455;689707688;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948796
247062538;174948798;1288455;689707690;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948798
247062540;174948800;1288455;689707692;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948800
247062542;174948802;1288455;689707694;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948802
247062544;174948804;1288455;689707696;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948804
247062546;174948806;1288455;689707698;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948806
247062548;174948808;1288455;689707700;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948808
247062550;174948810;1288455;689707702;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948810
247062552;174948812;1288455;689707704;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948812
247062554;174948814;1288455;689707706;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948814
247062556;174948816;1288455;689707708;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948816
247062558;174948818;1288455;689707710;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948818
247062560;174948820;1288455;689707712;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1277224.1288455.174948820
247062873;174949125;1281047;689708386;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1316522.1316956.1281047.174949125
247062915;174949167;1289476;689708463;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1284610.1289476.174949167
247062922;174949174;1288864;689708485;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1287077.1288864.174949174
247062991;174949241;1285743;689708718;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1285743.174949241
247062994;174949244;1281278;689708734;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1279884.1281278.174949244
247064924;174951144;1291065;689711971;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1288797.1291065.174951144
247065009;174951229;1292696;689712086;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1284610.1292696.174951229
247065018;174951238;1291384;689712099;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1294762.1291384.174951238
247065029;174951249;1284278;689712112;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1295662.1284278.174951249
247065132;174951352;1292124;689712247;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1294562.1292124.174951352
247065135;174951355;1325037;689712256;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1291672.1325037.174951355
247066173;174952387;1296507;689717276;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1296507.174952387
247066221;174952435;172216562;689717335;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1284610.162687219.172216562.174952435
247067417;174953627;169017719;689720206;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1288029.169017719.174953627
247067436;174953646;172216562;689720255;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1284610.162687219.172216562.174953646
247067438;174953648;172216562;689720257;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1284610.162687219.172216562.174953648
247067440;174953650;172216562;689720259;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1284610.162687219.172216562.174953650
247067442;174953652;172216562;689720261;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1284610.162687219.172216562.174953652
247067541;174953751;1277946;689720366;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1288797.1277946.174953751
247067610;174953820;47571438;689720456;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1281547.47571438.174953820
247067612;174953822;47571438;689720458;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1281547.47571438.174953822
247067614;174953824;47571438;689720460;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1281547.47571438.174953824
247067616;174953826;47571438;689720462;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1281547.47571438.174953826
247067618;174953828;47571438;689720464;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1281547.47571438.174953828
247067620;174953830;47571438;689720466;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1281547.47571438.174953830
247067622;174953832;47571438;689720468;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1281547.47571438.174953832
247067624;174953834;47571438;689720470;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1281547.47571438.174953834
247067634;174953844;47568607;689720486;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1281547.47568607.174953844
247067636;174953846;47568607;689720488;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1281547.47568607.174953846
247067638;174953848;47568607;689720490;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1281547.47568607.174953848
247067640;174953850;47568607;689720492;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1281284.1281547.47568607.174953850
122774472;104534021;1279336;283244129;70;0;0;2025-09-30;2022-05-23;2079-06-06;0;1281271.1281284.1279336.104534021
69709662;29060904;1290633;44636849;70;0;0;2025-09-30;1900-01-01;2079-06-06;0;1281271.1281284.1290633.29060904
68301331;2110685;1287260;5013516;70;0;0;2025-09-30;1900-01-01;2079-06-06;0;1281271.1281284.1287260.2110685
65943704;28826743;1277981;44297427;70;0;0;2025-09-30;1900-01-01;2079-06-06;0;1281271.1281284.1277981.28826743
65991801;19033027;1279453;29880689;70;0;0;2025-09-30;1900-01-01;2079-06-06;0;1281271.1281284.1279453.19033027
65990522;18950825;1279453;29755824;70;0;0;2025-09-30;1900-01-01;2079-06-06;0;1281271.1281284.1279453.18950825
64894022;38246369;1276562;57988231;70;0;0;2025-09-30;2016-12-12;2079-06-06;0;1281271.1281284.1276562.38246369
247074046;174959407;165381658;689734003;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1289783.165282413.165381658.174959407
247074338;174959596;1291010;689734376;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174959596
247074367;174959624;1291010;689734424;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174959624
247074420;174959674;1291010;689734511;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174959674
247074471;174959721;1291010;689734609;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174959721
247074498;174959747;1291010;689734651;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174959747
247074519;174959768;1291010;689734686;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174959768
247074548;174959797;1291010;689734731;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174959797
247074685;174959932;1291010;689734938;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174959932
247074734;174959978;1291010;689735006;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174959978
247074802;174960044;1291010;689735109;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174960044
247074837;174960078;1291010;689735177;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174960078
247074857;174960098;1289826;689735206;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1293549.1289826.174960098
247074923;174960163;1291010;689735290;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174960163
247074958;174960198;1291010;689735341;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174960198
247074998;174960238;1291982;689735398;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1293549.1291982.174960238
247075031;174960271;1291010;689735450;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174960271
247075068;174960307;1291010;689735578;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174960307
247075619;174960846;1285286;689737130;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1283894.1285286.174960846
247075711;174960935;1291010;689737274;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174960935
247075781;174960999;1291010;689737398;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174960999
247075889;174961104;1283295;689737571;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1283295.174961104
247075980;174961186;1291010;689737713;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174961186
247076009;174961211;1291010;689737808;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174961211
247076099;174961298;1285266;689737952;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1283894.1285266.174961298
247076178;174961369;1287176;689738147;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1296124.1287176.174961369
247076750;174961938;1283295;689739180;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1283295.174961938
247076819;174962006;163300847;689739364;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1296124.163300847.174962006
247077431;174962609;1290729;689741177;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1294741.1290729.174962609
247078210;174963377;1291010;689742404;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174963377
247078233;174963399;1291010;689742435;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174963399
247078281;174963446;1291010;689742496;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174963446
247078339;174963504;1291010;689742565;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174963504
247078363;174963528;1291010;689742635;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1291010.174963528
247078382;174963547;1285774;689742668;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1285774.174963547
247078429;174963593;1285774;689742732;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1285774.174963593
247078445;174963608;1285774;689742764;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1285774.174963608
247078478;174963641;1285774;689742809;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1285774.174963641
247078540;174963702;1285774;689742889;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1285774.174963702
247078594;174963756;1285774;689742960;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1285774.174963756
247078620;174963781;1285774;689742999;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1285774.174963781
247078630;174963790;1285774;689743018;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1285774.174963790
247078684;174963844;1285774;689743106;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1282785.1283610.1285774.174963844
247079013;174964170;1281871;689743554;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1286009.1287910.1281871.174964170
247079028;174964185;1281871;689743594;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1286009.1287910.1281871.174964185
247079037;174964194;1281871;689743606;70;0;0;2025-09-30;2025-09-30;2079-06-06;1;1281271.1286009.1287910.1281871.174964194
247087116;174971823;1284979;689779697;70;0;0;2025-10-01;2025-10-01;2079-06-06;1;1281271.1281618.1284979.174971823
247087394;174972101;1292284;689780597;70;0;0;2025-10-01;2025-10-01;2079-06-06;1;1281271.1289783.1289923.1292284.174972101
