ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
61365244;34058895;8ced13fe-b34e-4b68-bdf3-15a8f4398c72;51874144;30;2;20;20251318;129182760;2025-09-30;2016-08-08;2025-09-30;0;0
61430166;1568394;8ddbf8c7-504c-4e20-9d54-5dd0285c2bc3;4225114;4;2;20;75310;129176707;2025-09-30;2016-08-08;2025-09-30;0;0
62927375;52357335;a2f7c5d3-5da0-4b27-8e09-93abb2365d62;78449501;4;2;20;31289774;129180859;2025-09-30;2016-08-26;2025-09-30;0;0
67156278;5118427;deb2667c-6e82-471a-b731-b51d4febc16f;9370374;19;2;20;2198946;129171563;2025-09-29;2019-12-07;2025-09-29;0;0
9442770;16586779;4f2bb3b2-d210-4df6-9dfb-20c86d66af19;26284218;53;2;10;0;129187503;2025-10-01;2014-01-04;2025-10-01;0;0
16530043;27822489;fb210a82-1545-43c3-9208-f12a45970a95;42855143;9;2;20;16529745;129187496;2025-10-01;2019-06-28;2025-10-01;0;0
16698419;28127308;0f9214cf-f630-43ca-985c-1693da2a396e;43285444;53;2;10;0;129187500;2025-10-01;1900-01-01;2025-10-01;0;0
16701998;28132574;c4ab4e54-2b64-4dfb-999e-6621d3fd0825;43293410;6;2;10;0;129187502;2025-10-01;1900-01-01;2025-10-01;0;0
23183516;38790598;05706fd6-e449-4ead-a124-a48bea131d35;58795574;4;2;10;0;129169325;2025-09-29;2015-07-30;2025-09-29;0;0
25696550;43019362;3c7908dc-3cd4-440a-87eb-36d91149d3a4;64948482;27;2;10;0;129176743;2025-09-30;2015-11-16;2025-09-30;0;0
41068722;68153474;b507053c-a4a5-4460-b3f1-0793e36b536f;101593779;29;2;10;0;129190071;2025-10-01;2017-12-21;2025-10-01;0;0
56046331;70935593;41df86f3-6d91-430d-9a62-f15a33b05b76;105678211;2;2;20;42784230;129183089;2025-09-30;2016-08-08;2025-09-30;0;0
52804225;37942324;1419c7fd-b731-4f2f-a12f-148b575eefdb;57535453;30;2;20;22637907;129173286;2025-09-29;2019-12-07;2025-09-29;0;0
53513604;81563674;1e1c5f8f-f71b-4462-9d36-1080ab54a5c3;121194719;110;2;20;49354222;129174716;2025-09-29;2018-07-25;2025-09-29;0;0
129166209;174916775;888b65d0-5363-4637-9df6-23d4607c67c3;689639483;483;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166212;174916779;8e74f7a0-74d7-4b34-a000-6670e8c8b14e;689639487;243;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166215;174916783;f7fc7bcc-c0d7-4c1b-aae6-3674b6b0daa3;689639491;74;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166218;174916787;6b2f9899-4393-42da-af4a-54b8243328bd;689639495;250;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166222;174916791;38a279a9-7cab-4d21-b60a-4a84515faf0e;689639499;99;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166221;174916790;e46464da-1483-4b92-ae57-230d320e01c3;689639498;57;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129166998;174919098;c4cf4c64-6b29-496a-9a51-280c0cdd3f01;689644953;34/н;8;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167000;174919100;43d4c05f-36a8-4678-9885-57cbaf3060c2;689644955;32/н;8;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167002;174919102;81a8e6ca-60a2-4451-b90a-f8e53fc3c9b2;689644957;30/н;8;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167004;174919104;fe19915b-7984-46b0-8f92-2f5e25dbca84;689644959;28/н;8;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167006;174919106;5ab8540a-c5bf-4244-81f1-a053edd6b63c;689644961;37/н;8;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167132;174919717;ea0ec8cb-4583-44bb-91df-b1b49ffc7755;689645700;21;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167136;174919731;9037f26f-39b1-4c8b-aca2-4b77af43a419;689645714;12;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167143;174919747;0b14709c-0754-4ec0-a43f-2681e56b9b5c;689645730;15;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167148;174919754;99da630d-9e5b-4b88-b392-5310218224f7;689645737;23;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167131;174919714;654deeab-0ae9-426b-aab1-0473299af694;689645697;18;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167135;174919728;d3976cf1-1c74-4c69-8941-59d5b3e5c28e;689645711;10;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167139;174919736;14af5ec5-db2d-4af7-829b-171995ba1293;689645719;37;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167141;174919740;e8ff5b11-7ad4-46d2-a7fc-fc321c0f6733;689645723;34;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167145;174919749;7643a481-ab51-4949-a13a-63a755a0023b;689645732;31;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167147;174919753;261c82c9-d948-4a85-9e2d-a54121a6ac49;689645736;10;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167664;174920836;dabd857e-9a1a-4b5f-ab3e-ffffaa15b9a3;689647664;3;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167667;174920838;a0069498-5716-44cb-b6f1-636a80079afc;689647667;3;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167670;174920840;1f8cd165-2356-4473-8784-af035204e7ca;689647670;3;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167672;174920842;48847709-c20f-42af-bbc7-c6b48f056e53;689647672;3;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167675;174920844;af9e818e-458a-4e15-90c0-a743de283ac7;689647675;3;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167677;174920846;d486fbf7-bd79-434b-b7bf-1547ca916ffd;689647677;3;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167679;174920847;8fe131d1-c4c1-47f4-8a6e-ab7c66f366bf;689647679;3;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167681;174920849;2dbb44f8-7af7-4725-a132-2f8efa3c35df;689647681;3;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167683;174920851;f0e49aba-ca13-419e-9a97-7ee4f6afda2a;689647684;3;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167686;174920853;17c2f455-deda-4c1f-bbcd-b7af88515390;689647687;3;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167689;174920855;372bac8d-3e8b-4ade-a163-3b2474918182;689647690;3;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167691;174920857;56f71a86-9658-4678-a31d-7672cfef48d3;689647693;3;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167693;174920859;eb7a837a-4179-4d1b-8db4-aa604cf7af8e;689647696;3;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167696;174920861;503e3129-3545-4501-ab70-05b522bc2ed3;689647699;3;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167712;174920941;553b1b9b-35de-4787-944b-39e097d3ab7a;689647874;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167768;174921398;59417bf3-34b8-4fc5-80ae-380f47622454;689648481;582;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167772;174921412;9595d670-4c99-49df-8f8b-2bb37b9ff9ba;689648495;3;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167779;174921426;08260595-92d5-4c97-855d-bf7034e1bd09;689648509;47;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167783;174921430;6affae72-1dc3-46a4-8f7b-0df71275d1af;689648513;4;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167787;174921434;d93360ae-03fd-4c39-8bda-f92f60c283fe;689648517;30;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167791;174921438;a8328ea7-a989-4410-b317-c4a3e098d7e6;689648521;560;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167795;174921442;b142f9db-2be4-46cc-882a-69e0bc7bb354;689648525;80;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167799;174921446;045ebfa7-12b7-4ebc-b75a-a44c2f840907;689648529;54;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167803;174921450;eb4be0e1-2528-43e9-9084-5d1cd691d97f;689648533;12;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167807;174921454;d71625b7-b79a-41e6-a6fe-54f8f349a799;689648537;23;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167811;174921458;9a8cd5e5-c6eb-498c-99a9-c2f8a79b7202;689648541;38;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167815;174921462;f4e0f57d-ca43-4be3-8e27-3ec157e31fa8;689648545;12;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167819;174921466;55331acb-6e1b-48fc-bb18-89392502222d;689648549;136;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167823;174921470;8c9a57d4-907c-461f-9624-dbe44dc73cee;689648553;174;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167827;174921474;015d187d-991c-4cd5-b8ed-e2970095bf14;689648557;13;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167831;174921478;2475a9a3-3c3d-4c54-9a5f-116cacd20cb0;689648561;2;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167835;174921482;350e76af-dc35-4881-a61a-098df7d1d09e;689648565;48;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167839;174921486;3c5ea114-8272-47c7-9de2-ed24f6acf76d;689648569;41;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167843;174921490;e0879d50-48c9-4850-bfaf-600ab6e912ea;689648573;303;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167847;174921494;f27e0790-4363-4cce-937d-e40a2d5acbc8;689648577;297;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167851;174921498;4b6cd2cd-c795-44ae-b461-03839f7fc525;689648581;7;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167855;174921502;b6edc744-aa1f-4b6e-b79a-ace8c384a4ca;689648585;16;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167765;174921391;ef6b15d9-1bd4-461f-a0c6-289eefe457f6;689648474;35;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167767;174921395;66655c94-0311-4d41-8db3-8803edb2fbaf;689648478;38;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167771;174921409;f84baf54-8840-4890-af2e-ff5d8513615d;689648492;36;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167774;174921417;c68dbbea-f148-43c0-90a0-11cc906579a0;689648500;26;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167776;174921423;420ef042-768f-4743-8f11-3891c815a760;689648506;52;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167780;174921427;2bb35af8-36d6-4bf2-bac5-5eda3bc76a95;689648510;15;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167784;174921431;4ed862f6-3803-4e0f-9a4c-77869ff122b3;689648514;27;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167788;174921435;a81d9fe0-036e-4d97-b127-2c3e07f0ec95;689648518;2;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167792;174921439;0498f6fb-6af6-496a-a96d-4ba7b52cfacd;689648522;31;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167796;174921443;ed4579f4-5416-4b34-a459-68515dad745d;689648526;9;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167800;174921447;dbefa5bc-e94e-4b2e-85df-9526f8912ed9;689648530;10;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167804;174921451;7bcd2367-1208-4e24-ab5b-1edf20e4ace1;689648534;228;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167808;174921455;6d1c8f13-2a11-4106-90b5-2c5a0208bc07;689648538;12;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167812;174921459;b3f3a149-188a-4112-9dbb-33e14faff8f0;689648542;1;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167816;174921463;ce36a38a-e0a2-4417-84f6-c9fd1e89ae45;689648546;19;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167820;174921467;35b5fc6e-f874-43c3-a120-4540b534cded;689648550;9;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167824;174921471;8c6b7b1b-1346-439c-a6cf-ba19213fe013;689648554;15;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167828;174921475;90f0345d-d5b2-4842-9409-be77db62480a;689648558;4;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167832;174921479;8783af96-0335-4a06-9a3d-c7746e8df99b;689648562;24;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167836;174921483;c3c87d0d-2e6f-4008-9eb1-f7864007466a;689648566;7;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167840;174921487;a4dc2af4-624a-4a85-ac47-3bcaebc90c7d;689648570;7;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167844;174921491;bb5a2af7-3a09-406b-a848-f13e9bf7056c;689648574;68;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167848;174921495;e990b1d6-c586-41e1-a60d-61b2fd0191b4;689648578;4;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167852;174921499;cda27f22-fcf0-44eb-8261-c0f1cee57903;689648582;84а;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129167856;174921503;e08f2bcf-c25b-4ece-8e33-efb5c3af0a21;689648586;30;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168678;174923607;7c80d126-491f-4604-a978-6a3950668a67;689651840;11;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168679;174923608;1720291e-d2c8-4f0a-80e6-555f5f14abdf;689651841;45;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168681;174923610;a2088a24-b890-461a-96b0-1e84dfd24842;689651843;39;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168683;174923612;d55363e1-bb11-4dae-8c8e-3fd03c3a53b4;689651845;34;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168685;174923614;993ffcf0-33c0-48ec-9d03-8fd3b5c1aba8;689651847;565;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168687;174923616;8c9a7104-d945-4a8a-9c59-929f8f78b04a;689651849;2;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168689;174923618;78d59ca2-5382-437f-b4a4-081de4117684;689651851;26;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168691;174923620;50f6cba8-47ec-40a6-86be-60c62590ff80;689651853;247;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168780;174923820;c214c2ab-803b-4087-a428-29ac1dd972fa;689652085;2ж;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168803;174924008;6431909b-2f8f-490a-8f29-cbf5c1fb1a43;689652376;641;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129168805;174924011;75bff9d6-b82b-43ad-9ece-17baa1bff973;689652460;85;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129169323;174926135;fa823733-8232-45e6-9d8f-f59952a4d0de;689655818;30;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129169342;174926167;2ab5b6d2-5cf9-4ad2-a228-21a9ad799343;689655873;3А;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129169333;174926149;3b2c95c9-5ea6-4920-8c35-a8da5da3d480;689655842;4;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129169343;174926168;770bd5d9-0deb-4458-9aeb-ab8dd89ee2ae;689655876;43Б;8;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129169347;174926177;457ee40f-6b9d-44dc-abed-4a7a8be0417d;689655894;44А;8;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129169350;174926181;899b5cc8-9829-41f4-8424-a2d649021747;689655900;44Б;8;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129169366;174926221;081959ed-7bbd-4a25-8b5c-759ba5ea8866;689655964;44Г;8;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170007;174928394;3120a771-70af-4cc5-a4e7-947255803b86;689664183;45;8;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170036;174928495;8a061465-25be-44c5-8c74-82eb38febc11;689664409;43Г;8;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170535;174929935;5c1ef588-36a0-41e2-85c8-d79d6e0ab997;689668274;25;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170555;174929990;5141cafc-846f-4789-bba5-489039023f3d;689668465;354;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170557;174929992;26aaf00b-a8f5-40c9-abd6-6cf4e84c0771;689668467;344;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170559;174929994;773233b3-43c3-423c-ab78-d7c1c56638cc;689668469;325;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170561;174929996;1d9a11f8-2dae-45e8-aa1b-b17772c57349;689668471;297;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170563;174929998;ceff9e04-4c60-471e-ba11-d3706ba7974b;689668473;295;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170565;174930000;9e48cc90-c036-4939-bd71-5f59b4788302;689668475;267;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170567;174930002;970d53b1-d971-4378-b417-c772b14c21c8;689668477;240;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170569;174930004;fa541716-a083-45fa-9de5-f9fb2c61bc26;689668479;232;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170571;174930006;90a1f654-fd2d-4a99-baa7-e0ec18f52a43;689668481;222;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170573;174930008;800e5a17-3c1f-4452-90d6-091f702911de;689668483;195;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170575;174930010;58b2fa2b-0e91-48c1-b160-66fab33e1794;689668485;186;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170577;174930012;f7e5bee9-7b18-4ee4-8e88-9501a4899118;689668487;169;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170579;174930014;9db10cb7-51d3-4a5b-95be-7b45ded3d668;689668489;157;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170581;174930016;9c5b1fd7-12e3-4722-9752-20a9202a446c;689668491;144;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170583;174930018;cb270826-2721-4092-89dd-f11970c95b94;689668493;135;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170585;174930020;b618a949-667b-44ca-92e5-6daed5c2a1df;689668495;104;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170587;174930022;41a31731-407c-4183-a5a6-a3da03a5244e;689668497;82;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170589;174930024;28ebcfff-65c6-415c-af02-fe198348863d;689668499;79;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170591;174930026;ee527ff5-fceb-4f8b-b30a-1b0ed60279d7;689668501;55;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170593;174930028;9c37d1e9-f3cf-4b37-9611-1a436c2225be;689668503;27;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170595;174930030;e928dc31-bcce-4aa8-8df8-687b19fe3218;689668505;9;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170683;174930280;13ecb262-d292-4d16-8dfd-b1ea5d5da289;689669164;38;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170685;174930291;81bb140b-96f7-4665-aebf-0de31795b39e;689669184;39;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129170813;174930818;4407e1e1-4850-4333-b896-e77f7bd0e040;689670286;29/1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171012;174931557;173f3ab1-f7ff-4a28-9cd7-4c37ccfae5d2;689671519;22а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171014;174931559;63ed60db-5a93-4d01-abda-3c1b8d6e2a1b;689671521;65;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171052;174931782;5963457c-4f6c-4978-b5e5-14299e395ae3;689672065;53;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171057;174931805;5095ed3e-9e57-4130-bfda-b6ffecfdfc7e;689672144;42;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171061;174931813;f409b8f3-4c9f-4c26-9d41-4e4b90d9c3ed;689672175;45/1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171066;174931821;9d6bbf1c-ee40-4663-95d0-df9be1355339;689672341;5;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171072;174931845;8355e298-37a7-4f7b-aaf2-f0682c355ccb;689672384;2;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
28050126;46908888;1ae157dd-496e-4ca6-88f3-cff93725476d;70586923;1д;2;10;0;129171078;2025-09-29;2018-01-24;2025-09-29;0;0
129171028;174931591;e0019263-9454-4159-8bcb-ce16d648f9a4;689671590;67/1;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171030;174931593;cc652d91-ece7-4ae8-bfa2-12fa7cdb25ac;689671592;8;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171041;174931737;c918a471-27e9-4aea-ba97-d1f457f8e778;689671893;31а;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171049;174931769;14c5a4a5-4277-4386-9871-bbc11307684e;689671999;39;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171059;174931811;b9c16311-8731-41da-8c1c-ae97a87ba11a;689672173;43;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171129;174932247;948880fd-b491-402d-a136-a79fcfbd7eda;689672922;30/1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171131;174932249;813c75d9-181f-445c-b2d1-37d2bda76e67;689672924;15а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171133;174932251;2d71dcd0-a09d-4183-8691-5e0c14e1beb3;689672926;16а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171143;174932301;fcfca6c7-0096-458d-99d5-e306cbda378a;689673027;26а;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171149;174932312;16aae401-5dd6-4056-bd0d-0dc376265dfb;689673045;1;8;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171106;174932175;a625b867-601c-4af3-9950-350572bae14d;689672807;16;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171150;174932313;863c3be0-456b-4717-8d31-289f61f776be;689673046;14;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171168;174932380;6e601f09-0017-41a7-80cb-e54a7c53a319;689673147;6;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171173;174932390;e9b46c0e-7ac5-4c06-a915-7b06d979ca3c;689673162;1;8;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171184;174932427;d7175bb7-34a3-4e58-b8b3-f60a372c6071;689673211;3а;8;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171187;174932430;74cfcd05-f8cd-4e00-acd2-a0c502b5561c;689673214;1;8;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171197;174932500;6042ff1f-8705-43a3-8221-f8dee1cc6f79;689673305;32/1;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171384;174933283;2fbd30ad-95f0-4483-92dd-03a4564cc316;689674623;27/1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171440;174933351;ae2e8416-b793-4a4d-b7f2-1dad3efa2fde;689674723;1;8;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129171473;174933503;132786de-aca7-4731-86e5-3f248b0e1db9;689675016;1;8;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
54446383;5113917;2b483d73-2b1d-41d6-929b-51f6b7f45f51;9363510;11;2;20;2195998;129171543;2025-09-29;2019-12-07;2025-09-29;0;0
129171563;5118427;deb2667c-6e82-471a-b731-b51d4febc16f;689675386;19;5;20;67156278;;2025-09-29;2025-09-29;2079-06-06;1;1
129171606;49700892;50163c5c-bb4f-4f15-a467-8a9a27636722;689675611;3а;5;20;57052661;;2025-09-29;2025-09-29;2079-06-06;1;1
129172370;97530034;84597a9f-f5d0-4192-935e-560058a497aa;689679585;8а;2;20;69866055;;2025-09-29;2025-09-29;2079-06-06;1;1
129173488;174938959;5eaf38c9-b32d-403c-84b6-8b372645c9be;689687747;6/1а;7;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173609;174939303;56f4604c-d418-4e74-b713-396ae76827b7;689688300;10;5;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173930;174940355;b96fc38e-741f-4521-9996-32f5218b5f21;689690832;511а;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173932;174940357;449bf05c-c5d9-4dfd-bc0d-a24dec60bb23;689690834;492;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173934;174940359;235b81eb-e032-430c-8214-f5dcc8d99e13;689690836;503;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173936;174940361;1ac85b2f-7e24-45f6-9621-4883dd0cf504;689690838;483;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173938;174940363;79bb524c-d6ad-463a-a8d9-d9d463504a80;689690840;467;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173940;174940365;5e6e8d21-1b60-43ac-83bf-feba1fda03fb;689690842;442;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173942;174940367;5ad854df-398c-452e-96e9-5ef141af584e;689690844;415;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173944;174940369;d8715321-5cdd-4b4b-b7a5-4adcf2dbbbc7;689690846;404;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173946;174940371;241d2952-0eaa-45a9-ae10-fc9b72b58907;689690848;393;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
129173948;174940373;c96e147f-f51a-435d-bb5b-e2972807d2cb;689690850;361в;4;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
