ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247031967;174919246;921780;689645209;53;3;1;0;369;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.921780.174919246
247031969;174919248;921780;689645211;53;3;1;0;369;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.921780.174919248
247031971;174919250;921780;689645213;53;3;1;0;369;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.921780.174919250
247031973;174919252;921780;689645215;53;3;1;0;369;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.921780.174919252
247031975;174919254;921780;689645217;53;3;1;0;369;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.921780.174919254
247031977;174919256;921780;689645219;53;3;1;0;369;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.921780.174919256
247031979;174919258;921780;689645221;53;3;1;0;369;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.921780.174919258
247031981;174919260;921780;689645223;53;3;1;0;369;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.921780.174919260
247031983;174919262;921780;689645225;53;3;1;0;369;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.921780.174919262
247031985;174919264;921780;689645227;53;3;1;0;369;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.921780.174919264
247031987;174919266;921780;689645229;53;3;1;0;369;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.921780.174919266
247032115;174919394;935936;689645361;53;21;0;84;0;1;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.936086.935936.174919394
247032119;174919398;931607;689645367;53;6;0;52;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.931995.932788.931607.174919398
247032162;174919441;938756;689645413;53;21;0;1;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.938756.174919441
247032163;174919442;935416;689645414;53;21;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.174919442
247032169;174919448;938195;689645420;53;21;0;48;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.938195.174919448
247032176;174919455;935416;689645428;53;21;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.174919455
247032216;174919495;935416;689645470;53;21;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.174919495
247032251;174919530;935416;689645506;53;21;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.174919530
247032256;174919535;935416;689645512;53;21;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.174919535
247032255;174919534;935416;689645511;53;21;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.174919534
247032259;174919538;933267;689645515;53;21;0;1;0;19;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.938756.933267.174919538
247032264;174919541;936979;689645521;53;21;0;1;0;34;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.938756.936979.174919541
247032267;174919543;935416;689645524;53;21;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.174919543
247032271;174919547;935416;689645528;53;21;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.174919547
247032270;174919546;936086;689645527;53;21;0;84;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.936086.174919546
247032273;174919549;935416;689645530;53;21;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.174919549
247032340;174919615;935416;689645598;53;21;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.174919615
247032344;174919619;935416;689645602;53;21;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.174919619
247032348;174919623;935416;689645606;53;21;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.174919623
247032343;174919618;938195;689645601;53;21;0;48;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.938195.174919618
247032347;174919622;935416;689645605;53;21;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.174919622
247032351;174919626;935416;689645609;53;21;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.174919626
247032355;174919630;935416;689645613;53;21;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.174919630
247032352;174919627;935416;689645610;53;21;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.174919627
247032356;174919631;938756;689645614;53;21;0;1;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.938756.174919631
247032360;174919635;935416;689645618;53;21;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.174919635
247032357;174919632;935416;689645615;53;21;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.174919632
247032361;174919636;935416;689645619;53;21;0;0;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.174919636
247032365;174919640;938195;689645623;53;21;0;48;0;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.938195.174919640
247032369;174919644;929055;689645627;53;17;1;0;302;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.929055.174919644
247032364;174919639;940141;689645622;53;21;0;48;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.935416.938195.940141.174919639
247032368;174919643;24889555;689645626;53;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.935185.24887719.24889555.174919643
247032372;174919647;929055;689645630;53;17;1;0;302;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.929055.174919647
247032376;174919651;935727;689645634;53;17;1;0;306;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.935727.174919651
247032373;174919648;24889555;689645631;53;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.935185.24887719.24889555.174919648
247032377;174919652;24889555;689645635;53;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.935185.24887719.24889555.174919652
247032381;174919656;935753;689645639;53;17;1;0;307;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.935753.174919656
247032385;174919660;929055;689645643;53;17;1;0;302;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.929055.174919660
247032389;174919664;929055;689645647;53;17;1;0;302;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.929055.174919664
247032382;174919657;935753;689645640;53;17;1;0;307;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.935753.174919657
247032386;174919661;14036675;689645644;53;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.938446.14036675.174919661
247032390;174919665;935727;689645648;53;17;1;0;306;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.935727.174919665
247032394;174919669;935727;689645652;53;17;1;0;306;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.935727.174919669
247032393;174919668;929055;689645651;53;17;1;0;302;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.929055.174919668
247032397;174919672;935278;689645655;53;17;1;0;304;345;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.935399.935278.174919672
247032401;174919676;935753;689645659;53;17;1;0;307;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.935753.174919676
247032396;174919671;935753;689645654;53;17;1;0;307;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.935753.174919671
247032400;174919675;935753;689645658;53;17;1;0;307;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.935753.174919675
247032404;174919679;935399;689645662;53;17;1;0;304;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.935399.174919679
247032408;174919683;935753;689645666;53;17;1;0;307;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.935753.174919683
247032407;174919682;935753;689645665;53;17;1;0;307;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.935753.174919682
247032411;174919686;935753;689645669;53;17;1;0;307;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.935753.174919686
247032415;174919690;6529682;689645673;53;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.934814.6529682.174919690
247032419;174919694;6481266;689645677;53;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.934814.6481266.174919694
247032410;174919685;935753;689645668;53;17;1;0;307;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.935753.174919685
247032414;174919689;931715;689645672;53;17;1;0;322;328;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.937103.931715.174919689
247032422;174919697;928391;689645680;53;17;1;0;379;380;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.928776.928391.174919697
247032420;174919695;931715;689645678;53;17;1;0;322;328;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.937103.931715.174919695
247032423;174919698;929055;689645681;53;17;1;0;302;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.929055.174919698
247032427;174919702;934814;689645685;53;17;1;0;0;63;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.934814.174919702
247032431;174919706;934814;689645689;53;17;1;0;0;63;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.934814.174919706
247032435;174919710;934814;689645693;53;17;1;0;0;63;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.934814.174919710
247032426;174919701;70077952;689645684;53;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.927329.70077952.174919701
247032430;174919705;6546685;689645688;53;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.934814.6546685.174919705
247032434;174919709;934814;689645692;53;17;1;0;0;63;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.934814.174919709
247032438;174919713;934814;689645696;53;17;1;0;0;63;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.934814.174919713
247032439;174919714;928523;689645697;53;17;1;0;379;383;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.928776.928523.174919714
247032443;174919718;934814;689645701;53;17;1;0;0;63;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.934814.174919718
247032447;174919722;934814;689645705;53;17;1;0;0;63;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.934814.174919722
247032444;174919719;934814;689645702;53;17;1;0;0;63;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.934814.174919719
247032448;174919723;934814;689645706;53;17;1;0;0;63;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.934814.174919723
247032449;174919724;934814;689645707;53;17;1;0;0;63;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.934814.174919724
247032453;174919728;935371;689645711;53;17;1;0;318;347;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.936879.935371.174919728
247032457;174919732;934814;689645715;53;17;1;0;0;63;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.934814.174919732
247032461;174919736;936291;689645719;53;17;1;0;0;256;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.936291.174919736
247032454;174919729;934814;689645712;53;17;1;0;0;63;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.934814.174919729
247032458;174919733;934814;689645716;53;17;1;0;0;63;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.934814.174919733
247032462;174919737;934814;689645720;53;17;1;0;0;63;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.934814.174919737
247032463;174919738;931370;689645721;53;17;1;0;322;325;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.937103.931370.174919738
247032467;174919742;934814;689645725;53;17;1;0;0;63;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.934814.174919742
247032471;174919746;934814;689645729;53;17;1;0;0;63;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.934814.174919746
247032468;174919743;934814;689645726;53;17;1;0;0;63;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.934814.174919743
247032472;174919747;930690;689645730;53;17;1;0;309;313;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.935886.930690.174919747
247032475;174919750;934814;689645733;53;17;1;0;0;63;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.934814.174919750
247032476;174919751;928040;689645734;53;17;1;0;309;367;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.935886.928040.174919751
247032480;174919755;936523;689645738;53;17;1;0;0;178;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.936523.174919755
247032477;174919752;934814;689645735;53;17;1;0;0;63;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.934814.174919752
247032481;174919756;936523;689645739;53;17;1;0;0;178;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.930581.930606.936523.174919756
247058308;174944674;927978;689699463;53;8;0;24;0;2;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.932372.932844.927978.174944674
247033690;174920837;930880;689647666;53;12;0;26;0;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.928672.930880.174920837
247033692;174920839;930880;689647668;53;12;0;26;0;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.928672.930880.174920839
247033694;174920841;930880;689647671;53;12;0;26;0;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.928672.930880.174920841
247033696;174920843;930880;689647673;53;12;0;26;0;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.928672.930880.174920843
247033698;174920845;930880;689647676;53;12;0;26;0;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.928672.930880.174920845
247033700;174920847;930880;689647679;53;12;0;26;0;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.928672.930880.174920847
247033702;174920849;930880;689647681;53;12;0;26;0;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.928672.930880.174920849
247033704;174920851;930880;689647684;53;12;0;26;0;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.928672.930880.174920851
247033706;174920853;930880;689647687;53;12;0;26;0;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.928672.930880.174920853
247033708;174920855;930880;689647690;53;12;0;26;0;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.928672.930880.174920855
247033710;174920857;930880;689647693;53;12;0;26;0;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.928672.930880.174920857
247033712;174920859;930880;689647696;53;12;0;26;0;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.928672.930880.174920859
247033714;174920861;930880;689647699;53;12;0;26;0;35;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.928672.930880.174920861
247033794;174920941;930439;689647874;53;12;0;0;2;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.927674.930439.174920941
247033798;174920945;922386;689647888;53;0;1;0;0;11;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.922386.174920945
247033818;174920965;932560;689647923;53;9;1;0;0;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.933129.933212.932560.174920965
247033824;174920971;46992990;689647934;53;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.923086.46992990.174920971
247033820;174920967;932560;689647926;53;9;1;0;0;54;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.933129.933212.932560.174920967
247033827;174920974;46992990;689647937;53;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.923086.46992990.174920974
247033829;174920976;46992990;689647939;53;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.923086.46992990.174920976
247033831;174920978;46992990;689647941;53;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.923086.46992990.174920978
247033833;174920980;46992990;689647943;53;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.923086.46992990.174920980
247033835;174920982;46992990;689647945;53;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.923086.46992990.174920982
247033837;174920984;46992990;689647947;53;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.923086.46992990.174920984
247033839;174920986;46992990;689647949;53;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.923086.46992990.174920986
247033841;174920988;46992990;689647951;53;;;;;;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925206.923086.46992990.174920988
247033876;174921011;925648;689648033;53;7;0;1;0;88;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.925648.174921011
247033880;174921015;932441;689648037;53;7;0;1;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.932441.174921015
247033894;174921029;932441;689648053;53;7;0;1;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.932441.174921029
247033909;174921044;930865;689648072;53;3;1;0;358;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.930865.174921044
247033911;174921046;930865;689648074;53;3;1;0;358;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.930865.174921046
247033913;174921048;930865;689648076;53;3;1;0;358;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.930865.174921048
247034029;174921164;932441;689648193;53;7;0;1;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.932441.174921164
247034051;174921186;932441;689648218;53;7;0;1;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.932441.174921186
247034037;174921172;922840;689648204;53;3;1;0;354;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.922840.174921172
247034039;174921174;922840;689648206;53;3;1;0;354;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.922840.174921174
247034041;174921176;922840;689648208;53;3;1;0;354;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.922840.174921176
247034043;174921178;922840;689648210;53;3;1;0;354;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.922840.174921178
247034045;174921180;922840;689648212;53;3;1;0;354;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.922840.174921180
247034047;174921182;922840;689648214;53;3;1;0;354;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.922840.174921182
247034049;174921184;922840;689648216;53;3;1;0;354;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.922840.174921184
247034068;174921203;932441;689648235;53;7;0;1;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.932441.174921203
247034077;174921212;922840;689648246;53;3;1;0;354;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.922840.174921212
247034054;174921189;921780;689648221;53;3;1;0;369;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.921780.174921189
247034056;174921191;921780;689648223;53;3;1;0;369;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.921780.174921191
247034058;174921193;921780;689648225;53;3;1;0;369;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.921780.174921193
247034060;174921195;921780;689648227;53;3;1;0;369;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.921780.174921195
247034062;174921197;921780;689648229;53;3;1;0;369;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.921780.174921197
247034064;174921199;921780;689648231;53;3;1;0;369;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.921780.174921199
247034066;174921201;921780;689648233;53;3;1;0;369;0;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.925792.925904.921780.174921201
247034069;174921204;932441;689648236;53;7;0;1;0;4;0;0;2025-09-29;2025-09-29;2079-06-06;1;925160.923979.933177.932441.174921204
