ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247096749;174981324;460480;689799280;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.458277.458449.460480.174981324
247100063;174984574;464627;689806282;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.464927.465750.464627.174984574
247100070;174984581;465221;689806299;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.464927.465750.465221.174984581
247100071;174984582;465221;689806300;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.464927.465750.465221.174984582
247100077;174984585;464330;689806313;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.464927.461777.464330.174984585
247100080;174984587;2883302;689806327;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.464370.464714.468011.2882941.2883302.174984587
247101591;174986060;5166696;689809621;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.464370.464961.463634.5166696.174986060
18784619;23109239;461101;35951529;30;0;0;2025-10-01;2014-01-04;2079-06-06;0;454811.460485.457634.461101.23109239
18785382;23145549;461101;36003585;30;0;0;2025-10-01;2014-01-04;2079-06-06;0;454811.460485.457634.461101.23145549
18785525;23145928;461101;36004160;30;0;0;2025-10-01;2014-01-04;2079-06-06;0;454811.460485.457634.461101.23145928
18784829;23120440;461101;35968329;30;0;0;2025-10-01;2014-01-04;2079-06-06;0;454811.460485.457634.461101.23120440
233799389;163606645;467285;595946228;30;0;247102357;2025-10-01;2024-05-22;2025-10-01;0;454811.464927.461777.467285.163606645
247102399;174986863;463802;689811009;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.464927.461777.463802.174986863
247102910;174987374;460480;689811599;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.458277.458449.460480.174987374
18781366;45961190;460187;69200115;30;0;0;2025-10-01;1993-01-01;2079-06-06;0;454811.460485.457634.460187.45961190
247103240;174987703;456670;689811977;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.454846.455739.456670.174987703
247103259;96701763;173226077;689812003;30;113417620;0;2025-10-01;2025-10-01;2079-06-06;1;454811.454846.456861.173226077.96701763
247103275;96701768;173226077;689812024;30;113417625;0;2025-10-01;2025-10-01;2079-06-06;1;454811.454846.456861.173226077.96701768
247104487;174988930;457714;689814019;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.454846.460850.457714.174988930
14846516;71506767;455933;106510549;30;0;0;2025-10-01;1900-01-01;2079-06-06;0;454811.454846.455933.71506767
14846715;71527632;455933;106542344;30;0;0;2025-10-01;1900-01-01;2079-06-06;0;454811.454846.455933.71527632
14847956;71530028;455933;106545673;30;0;0;2025-10-01;1900-01-01;2079-06-06;0;454811.454846.455933.71530028
14846756;71533436;455933;106550563;30;0;0;2025-10-01;1900-01-01;2079-06-06;0;454811.454846.455933.71533436
14849633;71578816;455933;106615870;30;0;0;2025-10-01;1900-01-01;2079-06-06;0;454811.454846.455933.71578816
14851531;71587543;455933;106627293;30;0;0;2025-10-01;1900-01-01;2079-06-06;0;454811.454846.455933.71587543
14851836;71591228;455933;106632882;30;0;0;2025-10-01;1900-01-01;2079-06-06;0;454811.454846.455933.71591228
14851893;71596723;455933;106641066;30;0;0;2025-10-01;1900-01-01;2079-06-06;0;454811.454846.455933.71596723
247104504;174988944;98110955;689814086;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.454846.459316.98110955.174988944
247104713;174989151;456731;689814318;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.454846.456731.174989151
15617708;24614936;456731;38146344;30;0;0;2025-10-01;1900-01-01;2079-06-06;0;454811.454846.456731.24614936
247104750;174989186;465037;689814426;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.464927.465750.465037.174989186
247105020;174989456;464003;689814779;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.464927.465750.464003.174989456
247105039;174989474;465871;689814850;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.464927.465750.465871.174989474
14328999;12513591;455743;20186667;30;0;0;2025-10-01;1900-01-01;2079-06-06;0;454811.454846.455743.12513591
247105063;174989497;463584;689814914;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.464927.465750.463584.174989497
247105110;174989543;464003;689815025;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.464927.465750.464003.174989543
247105149;174989580;463926;689815080;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.464927.465750.463926.174989580
247105220;174989650;455933;689815366;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.454846.455933.174989650
247105222;174989652;455933;689815368;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.454846.455933.174989652
247105224;174989654;455933;689815370;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.454846.455933.174989654
247105226;174989656;455933;689815372;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.454846.455933.174989656
247105228;174989658;455933;689815374;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.454846.455933.174989658
247105230;174989660;455933;689815376;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.454846.455933.174989660
247105232;174989662;455933;689815378;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.454846.455933.174989662
247105234;174989664;455933;689815380;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.454846.455933.174989664
247105743;174990170;461421;689816708;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.462637.461606.461421.174990170
247105796;174990223;95410237;689816776;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.464927.465750.95410237.174990223
247105791;174990218;463890;689816771;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.464927.465750.463890.174990218
247105797;174990224;464003;689816777;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.464927.465750.464003.174990224
247105803;174990230;463772;689816784;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.464927.465750.463772.174990230
13588425;48554727;454418;72968669;30;0;0;2025-10-01;1900-01-01;2079-06-06;0;454811.454846.454418.48554727
247105812;174990239;454418;689816796;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.454846.454418.174990239
247105819;174990246;457197;689816823;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.454846.457197.174990246
247105821;174990248;457197;689816825;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.454846.457197.174990248
14846667;71524605;455933;106537749;30;0;0;2025-10-01;1900-01-01;2079-06-06;0;454811.454846.455933.71524605
16602511;40575035;458023;61403653;30;0;0;2025-10-01;1900-01-01;2079-06-06;0;454811.454846.458023.40575035
14028259;39921142;455338;60451711;30;0;0;2025-10-01;1900-01-01;2079-06-06;0;454811.454846.455338.39921142
14028287;39922564;455338;60453730;30;0;0;2025-10-01;1900-01-01;2079-06-06;0;454811.454846.455338.39922564
14848916;71561981;455933;106591111;30;0;0;2025-10-01;1900-01-01;2079-06-06;0;454811.454846.455933.71561981
247106135;174990558;455338;689817378;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.454846.455338.174990558
14851557;71588596;455933;106628771;30;0;0;2025-10-01;1900-01-01;2079-06-06;0;454811.454846.455933.71588596
17010382;32573476;458884;49698804;30;0;0;2025-10-01;1900-01-01;2079-06-06;0;454811.454846.458884.32573476
14851967;71603899;71601206;106651515;30;0;0;2025-10-01;2017-08-10;2079-06-06;0;454811.454846.455933.71601206.71603899
247106380;174990802;455933;689817816;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.454846.455933.174990802
247106493;174990915;457197;689817996;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.454846.457197.174990915
14852013;71606145;455933;106654949;30;0;0;2025-10-01;1900-01-01;2079-06-06;0;454811.454846.455933.71606145
14846447;71504096;455933;106506057;30;0;0;2025-10-01;1900-01-01;2079-06-06;0;454811.454846.455933.71504096
16897586;3369099;458953;6842243;30;0;0;2025-10-01;1900-01-01;2079-06-06;0;454811.454846.458953.3369099
247107103;174991523;469320;689819198;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.464208.464461.469320.174991523
18781137;45917775;460187;69135814;30;0;0;2025-10-01;1993-01-01;2079-06-06;0;454811.460485.457634.460187.45917775
18778641;62002444;457534;92582539;30;0;0;2025-10-01;1993-01-01;2079-06-06;0;454811.460485.457634.457534.62002444
18779428;62041917;457534;92640709;30;0;0;2025-10-01;1993-01-01;2079-06-06;0;454811.460485.457634.457534.62041917
18781313;45941454;460187;69169866;30;0;0;2025-10-01;1993-01-01;2079-06-06;0;454811.460485.457634.460187.45941454
18778690;61988423;457534;92562207;30;0;0;2025-10-01;1993-01-01;2079-06-06;0;454811.460485.457634.457534.61988423
18778808;62017300;457534;92604501;30;0;0;2025-10-01;1993-01-01;2079-06-06;0;454811.460485.457634.457534.62017300
247107440;174991860;469320;689819810;30;0;0;2025-10-01;2025-10-01;2079-06-06;1;454811.464208.464461.469320.174991860
15617859;24751285;456731;38351510;30;0;0;2025-10-01;1900-01-01;2079-06-06;0;454811.454846.456731.24751285
