ID;OBJECTID;PARENTOBJID;CHANGEID;REGIONCODE;AREACODE;CITYCODE;PLACECODE;PLANCODE;STREETCODE;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
247085706;102268;103696;689759402;6;0;3;0;403;552;1193429;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102268
247085707;102310;103696;689759403;6;0;3;0;403;553;1196584;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102310
247085708;102340;103696;689759404;6;0;3;0;403;554;1199069;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102340
247085709;102367;103696;689759405;6;0;3;0;403;555;1199077;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102367
247085710;102386;103696;689759406;6;0;3;0;403;556;1199087;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102386
247085711;102411;103696;689759407;6;0;3;0;403;557;1199095;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102411
247085712;102431;103696;689759408;6;0;3;0;403;558;1199104;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.102431
247085713;103244;103696;689759409;6;0;3;0;403;559;1202772;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103244
247085714;103262;103696;689759410;6;0;3;0;403;560;1202781;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103262
247085715;103595;103696;689759411;6;0;3;0;403;561;1207165;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103595
247085716;103542;103696;689759412;6;0;3;0;403;562;1207167;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103542
247085717;103279;103696;689759413;6;0;3;0;403;563;1206411;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103279
247085718;103308;103696;689759414;6;0;3;0;403;564;1206417;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103308
247085719;103334;103696;689759415;6;0;3;0;403;565;1206423;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103334
247085720;103353;103696;689759416;6;0;3;0;403;566;1206429;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103353
247085721;103363;103696;689759417;6;0;3;0;403;567;1206435;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103363
247085722;103386;103696;689759418;6;0;3;0;403;568;1206828;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103386
247085723;103417;103696;689759419;6;0;3;0;403;569;1206839;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103417
247085724;103446;103696;689759420;6;0;3;0;403;570;1206852;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103446
247085725;103484;103696;689759421;6;0;3;0;403;571;1206860;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103484
247085726;103510;103696;689759422;6;0;3;0;403;572;1207159;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103510
247085727;103534;103696;689759423;6;0;3;0;403;573;1207161;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103534
247085728;103559;103696;689759424;6;0;3;0;403;574;1207163;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103559
247085729;103255;103696;689759425;6;0;3;0;403;575;1207571;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103255
247085730;103273;103696;689759426;6;0;3;0;403;576;1221672;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103273
247085731;103306;103696;689759427;6;0;3;0;403;577;1221683;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103306
247085732;103338;103696;689759428;6;0;3;0;403;578;1221693;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103338
247085733;103377;103696;689759429;6;0;3;0;403;579;1221703;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103377
247085734;103394;103696;689759430;6;0;3;0;403;580;1225818;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103394
247085735;103445;103696;689759431;6;0;3;0;403;581;1227195;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103445
247085736;103287;103696;689759432;6;0;3;0;403;582;1227224;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103287
247085737;103361;103696;689759433;6;0;3;0;403;583;1227616;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103361
247085738;103393;103696;689759434;6;0;3;0;403;584;1228735;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103393
247085739;103630;103696;689759435;6;0;3;0;403;585;1228983;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103630
247085740;103276;103696;689759436;6;0;3;0;403;586;1229189;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103276
247085741;103330;103696;689759437;6;0;3;0;403;587;1229326;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103330
247085742;103503;103696;689759438;6;0;3;0;403;588;1229719;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103503
247085743;103521;103696;689759439;6;0;3;0;403;589;1229783;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103521
247085744;103551;103696;689759440;6;0;3;0;403;590;1229968;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103551
247085745;103616;103696;689759441;6;0;3;0;403;591;1229972;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103616
247085746;103229;103696;689759442;6;0;3;0;403;592;1229975;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103229
247085747;103473;103696;689759443;6;0;3;0;403;593;1230028;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103473
247085748;103570;103696;689759444;6;0;3;0;403;594;1230794;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103570
247085749;103528;103696;689759445;6;0;3;0;403;595;1230423;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103528
247085750;103671;103696;689759446;6;0;3;0;403;596;1230900;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103671
247085751;103762;103696;689759447;6;0;3;0;403;597;1231108;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103762
247085752;103708;103696;689759448;6;0;3;0;403;598;1231299;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103708
247085753;104161;103696;689759449;6;0;3;0;403;599;1232603;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.104161
247085754;103594;103696;689759450;6;0;3;0;403;600;1232054;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103594
247085755;104079;103696;689759451;6;0;3;0;403;601;1232112;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.104079
247085756;104408;103696;689759452;6;0;3;0;403;602;1232586;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.104408
247085757;104404;103696;689759453;6;0;3;0;403;603;1232588;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.104404
247085758;103688;103696;689759454;6;0;3;0;403;604;1232590;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103688
247085759;103617;103696;689759455;6;0;3;0;403;605;1238220;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103617
247085760;103667;103696;689759456;6;0;3;0;403;606;1238224;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103667
247085761;103690;103696;689759457;6;0;3;0;403;607;1238899;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103690
247085762;103724;103696;689759458;6;0;3;0;403;608;1238909;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103724
247085763;103752;103696;689759459;6;0;3;0;403;609;1238917;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103752
247085764;103803;103696;689759460;6;0;3;0;403;610;1238924;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103803
247085765;103955;103696;689759461;6;0;3;0;403;611;1242369;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.103955
247085766;104078;103696;689759462;6;0;3;0;403;612;1243161;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.104078
1243441;104189;103696;286312;6;0;3;6;0;6;0;247085767;2025-09-30;1994-10-14;2025-09-30;0;103401.103456.103696.104189
1243735;104247;103696;286404;6;0;3;6;0;108;0;247085768;2025-09-30;1997-07-08;2025-09-30;0;103401.103456.103696.104247
1243742;104132;103696;286217;6;0;3;6;0;96;0;247085769;2025-09-30;1998-08-10;2025-09-30;0;103401.103456.103696.104132
1244416;104298;103696;286493;6;0;3;6;0;93;0;247085770;2025-09-30;1998-08-10;2025-09-30;0;103401.103456.103696.104298
1245249;103882;103696;285777;6;0;3;6;0;156;0;247085771;2025-09-30;2015-04-30;2025-09-30;0;103401.103456.103696.103882
1245258;103779;103696;285602;6;0;3;6;0;103;0;247085772;2025-09-30;1997-07-08;2025-09-30;0;103401.103456.103696.103779
1245794;103805;103696;285661;6;0;3;6;0;13;0;247085773;2025-09-30;1997-06-17;2025-09-30;0;103401.103456.103696.103805
1246318;103876;103696;285775;6;0;3;6;0;151;0;247085774;2025-09-30;1998-05-10;2025-09-30;0;103401.103456.103696.103876
1246608;104231;103696;286370;6;0;3;6;0;24;0;247085775;2025-09-30;1997-07-01;2025-09-30;0;103401.103456.103696.104231
1246678;104393;103696;286673;6;0;3;6;0;45;0;247085776;2025-09-30;2010-03-31;2025-09-30;0;103401.103456.103696.104393
1246888;104113;103696;286178;6;0;3;6;0;78;0;247085777;2025-09-30;1900-01-01;2025-09-30;0;103401.103456.103696.104113
1247101;104235;103696;286395;6;0;3;6;0;125;0;247085778;2025-09-30;2010-03-31;2025-09-30;0;103401.103456.103696.104235
1247209;104316;103696;286525;6;0;3;6;0;105;0;247085779;2025-09-30;1997-07-08;2025-09-30;0;103401.103456.103696.104316
1247247;104369;103696;286627;6;0;3;6;0;99;0;247085780;2025-09-30;1997-07-08;2025-09-30;0;103401.103456.103696.104369
1247445;104643;103696;287121;6;0;3;6;0;114;0;247085781;2025-09-30;2004-02-10;2025-09-30;0;103401.103456.103696.104643
1247798;104605;103696;287049;6;0;3;6;0;224;0;247085782;2025-09-30;2019-08-27;2025-09-30;0;103401.103456.103696.104605
122501971;104273570;103696;281356798;6;0;3;6;0;231;0;247085783;2025-09-30;2022-04-19;2025-09-30;0;103401.103456.103696.104273570
247085785;173611036;103696;689759481;6;0;3;0;403;631;245639356;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.173611036
247085787;173611042;103696;689759483;6;0;3;0;403;633;245639362;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.173611042
247085789;173611037;103696;689759485;6;0;3;0;403;635;245639357;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.173611037
247085791;173611040;103696;689759487;6;0;3;0;403;637;245639360;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.173611040
247085793;173611043;103696;689759489;6;0;3;0;403;639;245639363;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.173611043
247085795;173611044;103696;689759491;6;0;3;0;403;641;245639364;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.173611044
247085797;173761806;103696;689759493;6;0;3;0;403;643;245815094;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.173761806
247085799;173761837;103696;689759495;6;0;3;0;403;645;245815125;0;2025-09-30;2025-09-30;2079-06-06;1;103401.103456.103696.173761837
247095416;174980015;104161;689796028;6;0;3;0;403;599;0;0;2025-10-01;2025-10-01;2079-06-06;1;103401.103456.103696.104161.174980015
247095418;174980017;174980015;689796030;6;0;3;0;403;599;0;0;2025-10-01;2025-10-01;2079-06-06;1;103401.103456.103696.104161.174980015.174980017
247095420;174980019;174980015;689796032;6;0;3;0;403;599;0;0;2025-10-01;2025-10-01;2079-06-06;1;103401.103456.103696.104161.174980015.174980019
1299049;104168;103456;286253;6;0;3;0;0;247;0;0;2025-10-01;1900-01-01;2079-06-06;0;103401.103456.104168
245627979;173599900;103696;655943293;6;0;3;6;0;232;0;247085784;2025-09-30;2025-07-23;2025-09-30;0;103401.103456.103696.173599900
245639358;173611038;103696;655962857;6;0;3;6;0;236;0;247085786;2025-09-30;2025-07-24;2025-09-30;0;103401.103456.103696.173611038
245639355;173611035;103696;655962854;6;0;3;6;0;233;0;247085788;2025-09-30;2025-07-24;2025-09-30;0;103401.103456.103696.173611035
245639359;173611039;103696;655962858;6;0;3;6;0;237;0;247085790;2025-09-30;2025-07-24;2025-09-30;0;103401.103456.103696.173611039
245639361;173611041;103696;655962862;6;0;3;6;0;239;0;247085792;2025-09-30;2025-07-24;2025-09-30;0;103401.103456.103696.173611041
245639365;173611045;103696;655962866;6;0;3;6;0;243;0;247085794;2025-09-30;2025-07-24;2025-09-30;0;103401.103456.103696.173611045
245658790;173629413;173370192;656003170;6;2;1;1;0;1;0;247072754;2025-09-30;2025-07-24;2025-09-30;0;103401.103914.103943.104159.173370192.173629413
245658804;173629427;173370192;656003200;6;2;1;1;0;1;0;247072756;2025-09-30;2025-07-24;2025-09-30;0;103401.103914.103943.104159.173370192.173629427
245658806;173629429;173370192;656003202;6;2;1;1;0;1;0;247072758;2025-09-30;2025-07-24;2025-09-30;0;103401.103914.103943.104159.173370192.173629429
245658808;173629431;173370192;656003204;6;2;1;1;0;1;0;247072760;2025-09-30;2025-07-24;2025-09-30;0;103401.103914.103943.104159.173370192.173629431
245658813;173629436;107785;656003214;6;2;1;5;0;1;0;247073255;2025-09-30;2025-07-24;2025-09-30;0;103401.103914.103943.105778.107785.173629436
245815094;173761806;103696;656364786;6;0;3;6;0;245;0;247085797;2025-09-30;2025-07-31;2025-09-30;0;103401.103456.103696.173761806
245815125;173761837;103696;656364844;6;0;3;6;0;247;0;247085799;2025-09-30;2025-07-31;2025-09-30;0;103401.103456.103696.173761837
