ID;OBJECTID;OBJECTGUID;CHANGEID;HOUSENUM;HOUSETYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
129189195;174986435;f70c5868-aaa2-432d-bd30-84c3824c25c1;689810304;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189197;174986437;78508191-012f-4a19-a19e-be59e614e2f5;689810306;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189199;174986439;6ed324bb-2fce-497e-ab6d-de7ce5091763;689810308;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189201;174986441;085dc1b8-343a-4c6d-861f-d8e49511e436;689810310;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189203;174986443;4f127a71-c0c8-4f46-a4bf-37f39405b32a;689810312;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189205;174986445;f43b9695-1ec3-4928-a9ea-6213ad71db96;689810314;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189207;174986447;5df82e71-6501-4af5-ae77-8d41cc87342c;689810316;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189209;174986449;24f79b79-40d1-462d-a2b5-3c8a147b1efc;689810318;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189138;174986377;7c89f5e3-7ede-4c96-8ccf-4c075c4e0dfb;689810245;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189140;174986379;235aeaa1-c823-4458-a1bd-bd4ac2a85c58;689810247;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189142;174986381;aa3a5d34-8b83-433a-9161-1468502d1f48;689810249;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189144;174986383;6dfec6f4-6dca-4815-a982-874af3d2d971;689810251;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189146;174986385;732e8f3a-b6da-4b53-b5a3-1ae4f5ef2370;689810253;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189148;174986387;60a50f0f-db7e-4dd2-8598-93f977336fe9;689810255;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189150;174986389;46f8e58c-f144-46f2-9e29-a9bcb7c4415d;689810257;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189152;174986391;c6f2d274-73ed-43da-b570-af18a28af755;689810259;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189154;174986393;1b9afee6-985a-4241-b4ff-4f7e5eb3a244;689810261;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189156;174986395;cd95adae-feda-4c51-8749-7b9677ac633a;689810263;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189158;174986397;d1114dbc-7288-48e9-ad52-de41e66b3755;689810265;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189160;174986399;cd63d821-b76e-472d-935c-2e6e71742ed5;689810267;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189162;174986401;30c63443-8dff-4ee7-9a2f-c4efc3e675d6;689810269;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189164;174986403;702e62b8-1e09-4d5f-8cc3-93a5dc46489e;689810271;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189166;174986405;1a8e7d7b-b2b0-4dca-9b8d-068de2cf99c4;689810273;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189168;174986407;ab33a555-0cd1-415c-8080-7e59f1ac7c7c;689810275;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189170;174986409;d2ae6dd9-588c-4650-807d-ecd10dc5502a;689810277;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189172;174986411;6fdc8c57-6876-4e61-a87b-3fa355c25020;689810279;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189174;174986413;c07af285-0a5b-4225-a029-c20c5ca4f2bb;689810281;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189176;174986415;20830e15-2ece-48fa-b9f3-3213bd830910;689810283;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189178;174986417;d30e4b86-0b16-47da-ab76-84ae4b15431f;689810285;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189180;174986419;7e8252e8-68ad-4ef6-b3b7-9ffd9297a490;689810287;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189278;174986522;19cfd14b-c609-4363-be3f-1c2c29e0c547;689810391;2;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189281;174986528;30794df7-fc92-47a6-9fc8-bcfaa09fc717;689810397;59;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189210;174986450;e1b8c5f7-67d1-42c6-bcf8-4c6981d4e121;689810319;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189212;174986452;5bf1da54-57db-428c-8163-a76b302c0dcd;689810321;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189214;174986454;25b8df0f-1dcd-445c-ba6e-2be02abeaf98;689810323;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189216;174986456;079d6a9b-7b66-424a-9a9f-ae37021948f7;689810325;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189218;174986458;e99f91fe-956a-42b6-9d10-2f8eb3822584;689810327;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189220;174986460;77399d59-e9a7-4afa-b7ce-4b609c7206b3;689810329;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189222;174986462;a018837d-27ee-49d0-b65e-3c809dcc4c26;689810331;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189224;174986464;61127eca-926d-4d86-9e78-69a0d606e33c;689810333;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189226;174986466;82bb0b51-df30-483a-b174-23102ccf1bb1;689810335;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189228;174986468;7d568286-38d0-470b-b088-e23ff80b19c2;689810337;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189230;174986470;edf6df2e-1b75-4b70-9b1d-85ed4577277f;689810339;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189232;174986472;91d40ddf-2c00-48a6-8606-cece9fee9502;689810341;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189234;174986474;27fce88b-3dd1-46cb-a297-4e43fc6d4dac;689810343;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189236;174986476;42d79657-4157-42cc-9e16-0994e71cb7a9;689810345;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189238;174986478;22a93458-1dfd-4eb2-9bc8-358dc2d1419e;689810347;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189240;174986480;8164eaa9-4094-4805-af01-4b4292e9fbf2;689810349;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189242;174986482;46d7e9fc-dfd6-4165-a405-580475abc91e;689810351;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189244;174986484;721ddb9e-937a-4240-acf0-a58cd40c44a6;689810353;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189246;174986486;5e13bded-1709-48fa-847c-808022d1c34e;689810355;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189248;174986488;0e905447-a0c6-411a-be70-9e7c032ae6d0;689810357;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189250;174986490;93f2ae4e-51f1-4de4-9e69-2c77fd093ae4;689810359;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189252;174986492;b420daba-c7ac-452e-b0b0-eb595fb1c49a;689810361;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189254;174986494;f50e109a-3ca8-45d9-8975-868e53b24bff;689810363;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189256;174986496;4784941c-737c-45cb-a77f-a65a5a981eca;689810365;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189258;174986498;90d47924-7ee5-46c7-ba14-1074878fdf6d;689810367;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189260;174986500;bbdd55ea-ad80-4bcf-a186-9ee67056fe57;689810369;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189262;174986502;a394ba1e-6e49-4218-840f-988b1e5c32b9;689810371;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189264;174986504;b279bfc6-8627-4ea8-b818-6d82e57e20f0;689810373;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189266;174986506;663e1a33-637b-4fbc-9640-818d173adf41;689810375;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189268;174986508;c754427e-beef-4776-90e1-bc15768c26cb;689810377;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189270;174986510;4a996d38-3390-4af5-9cb5-9637d5d76473;689810379;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189272;174986512;2e3e5a7e-11f0-4da3-9ace-df66df6ff5b2;689810381;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189274;174986514;0d8eaec2-edd8-4145-86df-38ec3931eda8;689810383;3;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189280;174986525;412d4087-0ce9-4ea9-b616-e26ea894dca5;689810394;29;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189548;174988264;7b8ead85-0efa-4b59-82b6-1b1cc9c85547;689812895;128;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189551;174988270;722efa2d-9c0d-4594-a1fc-fd6a091e4f76;689812903;11;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189553;174988272;8fda59b0-3a93-47e7-a1e1-0b2afa9474aa;689812905;11;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189555;174988276;71578d75-70e6-4c85-8a8b-6e8e6e551a42;689812909;168;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189560;67030820;af36f751-3ff2-412f-8db2-1403994073c9;689812917;15;5;20;63793839;;2025-10-01;2025-10-01;2079-06-06;1;1
129189550;174988269;8540106d-7e79-4034-b448-57fa2df4d41e;689812902;11;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189558;174988281;8fc379e0-5267-47d9-9656-b9b20b1762b2;689812914;26а;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189582;174988314;2ce4c349-a4e3-4aac-9ea1-9490fa7ecd1c;689812972;537;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189587;174988320;93488482-6dcb-4b9b-b26c-39a1542d7204;689812984;7Г;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189618;174988366;3df7723f-5cb0-4012-98f5-e5e5ea3088b1;689813080;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129189621;174988372;a89f6caf-80d7-489e-aba7-7cce5508a11f;689813088;68;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190223;174989926;7c28f5fa-a566-4ae2-ba35-4911631c8311;689816304;42;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190309;174990132;411b8375-06fe-4e14-8b0d-2ff802d9b400;689816653;77В;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190324;174990234;a097e35a-eee2-4865-b2fe-efe3ad4cd61f;689816788;9М;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190289;174990115;72cf3f73-98e9-4f8f-9018-5f4cec69b87e;689816597;26А;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190293;174990119;e3b5b259-6593-4365-b398-a763583a8d09;689816613;64;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190534;174990697;6dc1732f-aa57-4d8e-b8d5-8b7a0e2b7674;689817623;4;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190740;174991197;a68f57dc-59c1-4d50-a4c8-619e88825ad8;689818563;72;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190769;174991240;71d180c4-e29b-48b0-abbb-061ad8419f42;689818652;18;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190771;174991242;07944e28-51ef-46f2-b65f-88475f439bd8;689818654;18;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190773;174991244;f18cc60e-176b-434d-9028-e27f3ced43f1;689818657;5;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190775;174991246;85e118dd-aaad-494e-9014-d134129d8587;689818660;32А;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190777;174991248;949dd4e1-9228-47e1-af36-cc50a85f7d56;689818663;32А;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190779;174991250;e713ed9f-2288-46f9-9fdb-16bc7b0b6ad1;689818665;32;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190794;174991263;8fff5507-9d5e-43f1-ac01-99b4b2d0272e;689818722;20;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190796;174991265;71480a88-d4ab-464d-b506-4443061e135f;689818724;10;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190798;174991267;1845149d-68b5-4405-91a1-51474711dd6c;689818726;36;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190800;174991269;a61c6a5f-3d3b-4ec1-b569-62e1dbf07d89;689818728;19;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190802;174991271;61faa6bc-229a-4214-b04a-40b0b7e5b93f;689818730;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190804;174991273;acca79cf-b8c1-4643-9c2b-06a539a08b27;689818732;14;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190806;174991275;e02088e7-f3fd-4dfb-9028-06df1abb3c1b;689818734;14;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190808;174991277;d73106dc-4cde-43a5-9b32-8d62e5ba1503;689818736;14;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190810;174991279;454dee48-03f1-4ef9-9a83-29d44d2098d0;689818738;14;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190812;174991281;4837b98b-f48f-4caa-b396-d095157f4b40;689818740;5;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190814;174991283;c6dbc010-f364-4c25-95f9-e082a03415b4;689818742;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190816;174991285;c074e78a-4c6a-43a6-80c9-4b8f0245c0b3;689818744;36;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190818;174991287;78b18625-d367-4177-8b50-564eae6e5ad1;689818746;36;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190820;174991289;a92ca865-5327-4df0-a388-edc77e3eac58;689818748;15;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190822;174991291;a36b1386-6318-4bcf-ada4-34f1986fdc78;689818750;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190824;174991293;c75fa479-93b5-4ae4-8eff-de43b32123f1;689818752;17А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190739;174991196;d04bc022-917e-477b-bf19-f3de2cc4c50f;689818562;54;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190742;57899888;c8e72ebd-985c-4557-b538-2a0b68f0b8be;689818584;14;2;30;65614760;0;2025-10-01;2025-10-01;2079-06-06;1;0
58532970;57900333;64f3718f-f383-4eef-b2ce-2ad47644f132;86554486;19;2;20;34666096;129190743;2025-10-01;2015-07-14;2025-10-01;0;0
129190745;57901345;2c0580b9-7634-4471-ba2a-6f10343328fd;689818588;3;2;30;54499023;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190747;57902755;29d64077-175d-40b6-9d06-83c83ced935c;689818590;8;2;30;54344696;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190749;57903800;6ca025bb-d3fd-4780-a26a-8d6dffc5d42e;689818593;12;2;30;59076420;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190750;57906414;ad22f067-a6bb-4f95-aa64-b1a8a2f47e89;689818594;1;2;30;63645836;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190752;57907264;cbb5a342-898d-4044-b387-c630aa1aed34;689818596;2;2;30;65813570;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190754;57908834;0aefed8a-1f38-4bb8-9a72-cc74b76d13f2;689818599;4;2;30;52156892;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190755;57909193;b19940a4-32d0-4bc8-abba-d08ce1ff913e;689818600;15;2;30;63963497;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190757;57910995;9810614f-718b-4ed1-b956-e0bdbabb48a7;689818602;7;2;30;62153521;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190759;57912500;b5ca70da-df32-4d81-8353-f1ee17d3b5c2;689818605;6;2;30;64260007;0;2025-10-01;2025-10-01;2079-06-06;1;0
129190783;174991257;4d7c7599-b821-4878-b7fa-753efbe0f577;689818692;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190845;174991330;35a1f387-c495-4ed2-9e65-ee8e41b30e5b;689818841;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190847;174991332;94e5e4d8-6562-451d-8174-634934157027;689818843;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190849;174991334;72751968-4992-4180-8aa4-456434513f6c;689818845;6;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190851;174991336;2e22b7ff-7021-4e00-9296-2960c249f243;689818847;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190853;174991338;3311b30d-3d88-41d9-a981-a461a28a525e;689818849;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190855;174991340;4c9a9e6d-967a-42e7-9af3-bff6959e7267;689818851;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190857;174991342;b6b165d4-311e-4b1c-b510-5fc0f2c33162;689818853;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190859;174991344;cb26a881-6380-4e6d-b010-7057c8088fd1;689818855;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190861;174991346;13d95ad8-0b11-4541-aaeb-0fc7994d0ce5;689818857;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190863;174991348;4d6494e9-c788-42ce-adfa-6ba9a43f6453;689818859;11А;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190865;174991350;edb3f709-a67a-430b-b762-4de766012f93;689818861;11А;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190956;174991439;c867aee2-1add-4555-a315-e3850a123694;689819051;3;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190929;174991412;830e9c0d-7170-4085-a070-4e58c321a4d8;689819024;8;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190931;174991414;eac8cf4a-08a2-407c-a7e5-8136bc076ba0;689819026;7;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190933;174991416;10c22cc4-1359-4b20-a2e4-767f2d1cac6c;689819028;65;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190935;174991418;bbebd24a-21b3-413b-9418-6ce3a8ed3cfe;689819030;65;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190937;174991420;4e1c9806-54a4-4310-96bc-1d95ccc8d9cf;689819032;57;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190939;174991422;f4d86bac-bf2b-460b-8ccc-5b17726b579e;689819034;55;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190941;174991424;02baa0fa-ec56-41ab-8790-72a6368efb64;689819036;67;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190943;174991426;1095c659-e5c7-45ab-baad-4aaeb0472c60;689819038;45;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190945;174991428;75315fb1-6b6f-47da-95a5-1f92117cbff1;689819040;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190947;174991430;2d88c606-21bc-4709-8364-a76655d0797b;689819042;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190949;174991432;f50ab430-a93c-43d1-ad0d-876922be4837;689819044;4;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190951;174991434;2263db08-3610-4dc5-8ed4-4af79eb748f1;689819046;9;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190953;174991436;2dab23fe-79a2-485c-8fad-158820980e3f;689819048;63;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129190955;174991438;0affe3b8-8cc1-455c-9b03-e5a6a1bd6eac;689819050;71;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191020;174991732;0a333719-a9b3-4577-99c3-f4fed68c4887;689819505;64;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191022;174991734;f213f38d-e813-4f04-b510-a3d86c657a08;689819508;28;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191024;174991736;8337e818-229d-4f58-8f48-5075ec47d7ff;689819511;2;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191086;174991796;51217625-2de1-49c9-97a9-b8317245de1a;689819719;2А;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191139;174991948;5c01ab91-4a7a-4892-ad4d-5b8cfb27b6bc;689819925;117;5;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
55326239;66631776;37b0eddd-de37-4564-9c4b-bd40c4d554a0;99373332;22;2;20;40129276;129191215;2025-10-01;2015-07-14;2025-10-01;0;0
129191217;174992310;5969517e-04c0-4105-9a63-6a3994caaba8;689821104;9;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191219;174992312;a6c414df-db16-4ef9-b682-483fb44ce432;689821106;14;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
129191265;174992379;a12d0636-95b2-4660-bcc8-f0f2f06a2095;689821562;13;2;10;0;0;2025-10-01;2025-10-01;2079-06-06;1;1
