ID;OBJECTID;PARENTOBJID;CHANGEID;OKTMO;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTIVE;PATH
249618279;174937371;14363991;689683141;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14363991.174937371
249618281;174937373;14363991;689683143;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14363991.174937373
249618283;174937375;14363991;689683145;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14363991.174937375
249618285;174937377;14363991;689683147;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14363991.174937377
249618287;174937379;14363991;689683149;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14363991.174937379
249618289;174937381;14363991;689683151;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14363991.174937381
249618291;174937383;14363991;689683153;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14363991.174937383
249618406;174937497;14361557;689683285;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14361557.174937497
249618408;174937499;14361557;689683287;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14361557.174937499
249618410;174937501;14361557;689683289;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14361557.174937501
249618412;174937503;14361557;689683291;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14361557.174937503
249618414;174937505;14361557;689683293;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14361557.174937505
249618416;174937507;14361557;689683295;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14361557.174937507
249618417;174937508;14361557;689683296;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14361557.174937508
249618419;174937510;14373637;689683303;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14373637.174937510
249618553;174937641;14355594;689683513;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14355594.174937641
249618550;174937638;1439122;689683503;35701000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252033.1435475.1439122.174937638
249618597;174937684;14357397;689683575;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14357397.174937684
249618599;174937686;14357397;689683577;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14357397.174937686
249618601;174937688;14357397;689683579;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14357397.174937688
249618556;174937644;14355594;689683516;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14355594.174937644
249618558;174937646;14355594;689683518;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14355594.174937646
249618560;174937648;14355594;689683520;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14355594.174937648
249618562;174937650;14355594;689683522;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14355594.174937650
249618564;174937652;14355594;689683524;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14355594.174937652
249618566;174937654;14355594;689683526;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14355594.174937654
249618568;174937656;14355594;689683528;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14355594.174937656
249618570;174937658;14355594;689683530;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14355594.174937658
249618572;174937660;14355594;689683532;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14355594.174937660
249618574;174937662;14355594;689683534;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14355594.174937662
249618576;174937664;14355594;689683536;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14355594.174937664
249618639;174937723;14355789;689683650;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14355789.174937723
249618641;174937725;14355789;689683652;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14355789.174937725
249618643;174937727;14355789;689683654;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14355789.174937727
249618650;174937732;14359598;689683673;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14359598.174937732
249618652;174937734;14359598;689683675;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14359598.174937734
249618654;174937736;14359598;689683677;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14359598.174937736
249618656;174937738;14359598;689683679;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14359598.174937738
249618658;174937740;14359598;689683681;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14359598.174937740
249618665;174937746;14358654;689683704;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14358654.174937746
249618667;174937748;14358654;689683706;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14358654.174937748
249618669;174937750;14358654;689683708;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14358654.174937750
249618680;174937759;1462255;689683744;35652482126;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252008.95252019.1458021.1462255.174937759
249618689;174937766;1460215;689683767;35652482126;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252008.95252019.1458021.1460215.174937766
249618691;174937768;14362366;689683770;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14362366.174937768
249618693;174937770;14362366;689683772;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14362366.174937770
249618701;174937778;1461400;689683791;35652482101;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252008.95252019.1457550.1461400.174937778
249618709;174937785;14356387;689683816;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14356387.174937785
249618711;174937787;14356387;689683818;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14356387.174937787
249618713;174937789;14356387;689683820;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14356387.174937789
249618715;174937791;14356387;689683822;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14356387.174937791
249618694;174937771;14362366;689683773;35729000001;0;0;2025-09-29;2025-09-29;2079-06-06;1;1434425.95252043.1435569.1436561.14362366.174937771
