ID;OBJECTID;OBJECTGUID;CHANGEID;NUMBER;APARTTYPE;OPERTYPEID;PREVID;NEXTID;UPDATEDATE;STARTDATE;ENDDATE;ISACTUAL;ISACTIVE
111802849;174937379;81462a39-8471-4111-9aa6-07239778b0f8;689683149;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802851;174937381;a0c14863-efbc-4a02-9aeb-19aaf0d00a04;689683151;6;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802853;174937383;bbc0bc47-5b8e-4cbd-91cc-6348a97320a6;689683153;3;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802967;174937497;00c4c717-75f5-4907-a10b-862a8c1b7db3;689683285;17;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802969;174937499;bcd8263a-00cf-4058-b811-7e8293a7d5cf;689683287;12;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802971;174937501;067f5718-5835-4b6d-8470-03e29babbe18;689683289;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802973;174937503;90790ef1-2e04-403d-af6d-20578fa07ce7;689683291;8;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802975;174937505;a820a822-47de-4c0d-b0a0-0aa7d429a9c7;689683293;6;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802977;174937507;9c54ba51-e804-4bd0-8c4e-17dc3800c3fa;689683295;3;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111802979;174937509;1e75cdda-e0db-4f5b-b53e-96c1468ccb33;689683302;5;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803126;174937683;d04e7961-febb-448f-bee4-978136058df5;689683574;7;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803128;174937685;2202c911-9da5-4400-9ca1-aa00d257e817;689683576;5;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803130;174937687;77e74da6-0ec1-4723-871b-83449108ff26;689683578;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803083;174937640;604c235e-4418-4f41-9d38-b08725431a09;689683512;23;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803085;174937642;f19cbb8e-d36d-4bca-9fa8-b72296733ff8;689683514;21;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803087;174937644;e05a19e5-d682-4757-b154-13beed6cc67e;689683516;14;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803089;174937646;0ef1025d-bcca-45fd-9176-62d5deb6a272;689683518;46;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803091;174937648;953f199f-62ca-4d99-aacc-7ed9847f8499;689683520;41;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803093;174937650;14058954-7d9e-409a-b626-641f61eeac06;689683522;39;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803095;174937652;8846ec1c-6e1d-4d94-81c0-77a8ea19b491;689683524;35;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803097;174937654;1e55c16b-54a8-4abd-8899-26bbbafe890a;689683526;33;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803099;174937656;96ea932c-312f-49cf-8f21-5c3aa8fcb526;689683528;25;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803101;174937658;cbc51d9e-37db-443e-b7c4-8503cf047995;689683530;9;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803103;174937660;098f47ff-aa38-4f81-a11b-e9ca1be73118;689683532;6;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803105;174937662;47ba1636-b372-4bb9-93ae-79b7178e158c;689683534;4;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803107;174937664;d3dc314a-ead6-4b5e-9892-c10ec753f1e6;689683536;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803133;174937723;1a9a4aa6-de3e-4133-b12a-b8af4ae3431c;689683650;3;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803135;174937725;5f992c6b-7921-496e-871c-2c7531669fb1;689683652;7;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803137;174937727;ce2c28eb-247a-406c-b5a2-78f544d09f35;689683654;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803139;174937732;c5580f01-2baa-4d16-ba4a-656943076241;689683673;7;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803141;174937734;4a7aef3b-6e28-4ecf-9c0c-7ca294cc0b8c;689683675;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803143;174937736;c8594b9b-2c21-4cc9-87d3-d76547180500;689683677;6;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803145;174937738;22bd5594-c819-4445-9329-c543e727db1c;689683679;3;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803147;174937740;a7a29c5f-6525-4d48-9364-355e44df4b78;689683681;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803151;174937747;9e4e9888-5129-4b3d-ad59-619bdd31d1e7;689683705;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803153;174937749;d492b288-6577-444b-8aca-ab43c8df1f9e;689683707;7;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803159;174937767;34d3fb06-8170-4921-b10a-79d6b87a61e2;689683769;13;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803161;174937769;b3b7c91e-2027-4c69-9b17-549939be5f43;689683771;11;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803163;174937771;435a3329-3a1d-4a94-a39e-c2d558487ee6;689683773;5;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803165;174937773;0ea2c9c5-cdd8-4177-b6c4-57bff20bc494;689683775;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803167;174937784;8e968d4e-5ed0-40a8-849a-0b51f33d8749;689683815;17;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803169;174937786;1236580a-23ea-4691-a117-883f0265f4c6;689683817;14;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803171;174937788;9e0dc817-b524-4025-8c37-71ebd6f29c4d;689683819;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803173;174937790;9094f672-2894-42db-9fc8-5b3dd89de10f;689683821;8;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803175;174937792;c699f6c8-e1f3-44c0-94e2-d734b48ca294;689683823;3;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803177;174937794;d29dae23-20cd-4c66-b2aa-33558755bd1f;689683825;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803179;174937816;94e2b1e6-5583-4682-866e-695d7e116fa5;689683968;47;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803181;174937818;e3f08904-c5f0-489a-8994-f37fe372fcb6;689683970;49;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803183;174937820;701e6867-05cd-4812-980f-624ca4f23419;689683972;51;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803185;174937822;e2188442-8c96-40cf-a854-710389d34b2a;689683974;53;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803187;174937824;bb394fb7-cbdc-4600-a204-62a750053adb;689683976;90;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803189;174937826;cf126cf4-c68a-444b-99fd-f41a5a8a8f89;689683978;92;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803191;174937828;ffa7df16-1654-4118-99f9-25ec57b951fa;689683980;94;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803193;174937830;a2889bd1-cbfa-447b-bf60-dff7d88fc04e;689683982;96;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803195;174937832;d0357c08-1bdf-4cd1-a0b9-45b39c9ab8fc;689683984;35;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803197;174937834;d687fafd-f7a1-4360-9d24-7ccd9c0a3b02;689683986;37;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803199;174937836;19fab987-3a76-44c2-8705-89fd1f25fb5b;689683988;39;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803201;174937838;676418dd-4a8e-4a16-b3ba-9d60ac45f9aa;689683990;42;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803203;174937840;2abac15f-d3bb-47bf-b578-509a89ac1bd5;689683992;44;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803205;174937842;adc7be9f-950c-4b20-9485-5fc0d7f23e6e;689683994;46;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803207;174937844;6e731913-913d-4830-855a-d73cfdf0b38c;689683996;99;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803209;174937846;fef90ccc-7e48-480f-a604-b3e14154b423;689683998;102;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803211;174937848;be34931c-5952-4ceb-b790-373db226948a;689684000;132;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803213;174937850;9e04134e-dcdf-4366-9545-150b4e8bd4c4;689684002;134;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803215;174937852;03912ca7-d516-4ff3-af43-bb71bb454ea6;689684004;136;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803217;174937854;5e31693f-2f0f-4daf-a5fa-b4ba4887bbcc;689684006;138;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803219;174937856;b49bbae8-05a8-460f-83f1-f13c4538b45a;689684008;140;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803221;174937858;e0791e7a-4a5e-42fd-a280-707eb82cb13c;689684010;142;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803851;174940191;589dac13-81fe-43d3-9a03-40a6ebbcf307;689690591;20;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803853;174940193;fa24bcaa-1996-405f-a82a-6a2120dc0b73;689690593;18;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803855;174940195;2e7b6201-1735-41a4-840f-d6fcba84773e;689690595;16;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803857;174940197;6cd0d00a-181b-4011-88b5-ec92feb5e1c3;689690597;14;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803859;174940199;4dc58abe-2028-4f86-99ac-7a963d32613e;689690599;12;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803861;174940201;c0053ee7-c185-4f58-8694-5dade596428a;689690601;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803863;174940203;cef48d35-da5d-4439-b42a-c01e9eb5158c;689690603;8;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803865;174940205;08da5101-09fb-4db5-b14f-6fa58ec2d151;689690605;6;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803867;174940207;a6e46231-4d4a-4b62-9ec4-73038159afd7;689690607;4;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803869;174940209;0e082a0d-3d8f-40e0-ad9e-bb7740958ad6;689690609;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803958;174940961;01f6dae3-5bcc-4674-87c5-341cbf4eba2a;689691981;58;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803960;174940963;3d5e25db-24b1-475a-9e34-1b39f231cafe;689691983;56;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803962;174940965;c09bd0e3-2544-4d6b-92d4-ea8b4e8c20df;689691985;54;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803964;174940967;f44fef7e-2c09-483c-901f-a4cdc817677e;689691987;52;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803966;174940969;510fd056-90f9-4a41-be58-1660c3dac99f;689691989;50;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803968;174940971;dec89294-5560-4212-8568-a3db7b7806eb;689691991;48;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803970;174940973;8666d982-318b-4e36-9cbb-21f576586d51;689691993;46;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803972;174940975;1c39f1cf-264f-4861-82fd-83a362a43e06;689691995;44;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803974;174940977;5822d7ba-242f-4f2e-b33e-130a4db0880b;689691997;42;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803976;174940979;00d869b6-8355-479c-8513-95c79c815814;689691999;40;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803978;174940981;5ca5154e-1fd1-429d-b3bd-fd5c4d33a7d8;689692001;38;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803980;174940983;f49fa58e-b8bd-4048-a0ec-c07ef2f30d38;689692003;36;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803982;174940985;36611976-eea1-4254-9fe7-386c0aaba6f7;689692005;34;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803984;174940987;fa28a3e5-478b-4809-9828-07efa772d8ba;689692007;32;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803986;174940989;bf3375b1-e705-481d-aec8-77d4162d5c75;689692009;30;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803988;174940991;f4352273-e4d8-4ff6-b495-3338fdfa2f76;689692011;28;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803990;174940993;4112bc2b-9c9c-4532-b904-92aeefdb6328;689692013;26;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803992;174940995;04b65647-8456-4590-be4b-dd6bd675a403;689692015;24;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803994;174940997;c2708e53-e6b2-44f2-99dd-63e9103ce1b4;689692017;22;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803996;174940999;e7051274-7c71-4271-929a-98f5f76ab24f;689692019;20;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111803998;174941001;ce6bcccf-bb0c-411f-abde-4b2727068f7f;689692021;18;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804000;174941003;4f59f6d3-9bb6-4b93-9611-8a7657afc4e9;689692023;16;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804002;174941005;26f7a43e-c317-4218-8ed9-6e4c58e317b5;689692025;14;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804004;174941007;f5f99bb9-7b07-472b-8f49-e183b3c27ac0;689692027;12;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804006;174941009;69be51ea-5df2-4e3f-8831-9eca656494dd;689692029;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804008;174941011;e4628321-334a-4970-b9bf-f08973fc2c3a;689692031;8;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804010;174941013;e9712f52-5c61-4381-b024-ab2f23776bb3;689692033;6;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804012;174941015;31f36c8f-18f6-427d-9601-bae48c580fe4;689692035;4;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804014;174941017;a58860d3-01eb-4fc9-bf98-4e591681343a;689692037;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804213;174941683;9e7584b5-9e72-4be5-93d9-51dbf4586c7d;689693692;58;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804215;174941685;8ecd0453-66df-4302-9129-113879cdafff;689693694;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804217;174941687;eaf98ca7-736f-4a83-bdcc-520bfd4a6ebf;689693696;8;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804219;174941689;6dd5c181-161f-4fec-a9d1-e285a2fa2e32;689693698;6;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804221;174941691;5375bfb3-27c2-47c4-9ad2-e2d356ee8b6b;689693700;3;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804223;174941693;0ee6d3bd-cf05-4f2e-87bc-547731daba3c;689693702;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804225;174941695;44f48ebc-1c32-4137-b796-cc8320fcdccf;689693704;51;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804227;174941697;15522dcf-60f8-47fe-8266-f714d7717b64;689693706;48;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804229;174941699;0f8fec9d-7798-45a2-9eea-de5b3eb47f23;689693708;46;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804231;174941701;68aea3ec-ad31-4196-ae34-1f20b753d315;689693710;44;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804233;174941703;9ab2cbaa-ce4e-45a6-87a1-0f048d0cd470;689693712;40;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804235;174941705;f2118bd1-15b6-412c-90f1-1221b62eed22;689693714;37;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804237;174941707;4f67a961-8c63-442b-ab69-0d1fd7ad6d6b;689693716;34;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804239;174941709;591d2b89-c286-429b-9fe5-09ac162248ea;689693718;31;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804241;174941711;1c9075a0-5fa9-451e-b68e-37de2ba05243;689693720;29;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804243;174941713;7ebfbc29-f045-4a77-a4ad-252662af7262;689693722;25;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804245;174941715;6346af3a-a031-4b6a-b886-964aea45af5b;689693724;23;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804247;174941717;2a22d0a6-62e4-4183-9697-7c777c35a7cd;689693726;19;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804249;174941719;d1347039-7afa-43f1-a681-d9f389aa378d;689693728;17;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804251;174941721;3cb7af1f-a655-4189-a154-6499b7659be6;689693730;15;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804253;174941723;24a379e3-0082-4200-9d79-f984aba0053c;689693732;13;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804324;174942125;592973c0-8e31-4ec1-97b9-4e21cea9fc74;689694304;39;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804326;174942127;dfe49bbb-9839-4f4b-8f2e-bbd15fcd67a7;689694306;37;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804328;174942129;976823f9-5132-4846-b897-cc803516ab7a;689694308;35;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804330;174942131;311864a2-95ed-4253-8cfe-1211c1ed7506;689694310;33;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804332;174942133;6b93c68a-8172-4ab8-b5be-d1e16dccc527;689694312;31;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804334;174942135;bf9ce1b6-36bb-472d-84f6-1d7257432816;689694314;29;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804336;174942137;b040fd1f-3f2c-4193-b7c4-8cf77ef248f9;689694316;27;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804338;174942139;d31dcbbe-a163-4483-b1c8-ecf975f3cdd8;689694318;24;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804340;174942141;67e49de0-33ae-4a16-a434-0ff064dd0a72;689694320;21;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804342;174942143;20c99c31-6ea4-4261-bf47-f3bee083495f;689694322;17;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804344;174942145;287e82f5-4820-4e70-a1da-81423a12998c;689694324;15;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804346;174942147;96246931-8703-41a0-97a4-194a7c60bda1;689694326;13;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804348;174942149;b739dd72-7a7a-4f87-821a-34e924206008;689694328;11;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804350;174942151;a680a754-472e-47d6-b230-361a2a544111;689694330;9;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804352;174942153;71d4f993-1ee5-4135-9f96-e08aea937bcb;689694332;6;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804354;174942155;78bb6673-ec88-40b2-8ef2-10f19724c91b;689694334;2;1;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804390;174942340;be58c82c-f58c-4537-acd8-26ed0fe425d3;689694725;55;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804392;174942342;c3702fe9-e4f7-4b6e-8cf9-057956cf18bf;689694727;52;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804394;174942344;ba1f1216-1d6a-4258-bd35-31ca462f65ce;689694729;50;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804396;174942346;2b20b63a-3960-4249-bde9-39245344f192;689694731;48;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804398;174942348;c6adae76-50f0-42fa-8560-c652a9dc33bb;689694733;46;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804400;174942350;8a49e240-ce28-4cb5-845b-31f22e9194d1;689694735;44;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804402;174942352;35e0a7cc-5be3-4cab-a784-7c2c66a25f82;689694737;42;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804404;174942354;b2981d02-0320-44bb-88aa-8114941358d2;689694739;39;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804406;174942356;b21207b9-ada1-4496-864e-ae27e8d6b153;689694741;37;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804408;174942358;e8dabac2-ce9e-4094-bc7d-3a0d3a1303c4;689694743;33;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804410;174942360;6c0aa6e0-bec0-4b26-9786-106c731077e7;689694745;29;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804412;174942362;861095c8-2ae9-4eec-bb14-cb3c0ccfab5e;689694747;27;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804414;174942364;29fc0c9d-d9d8-4fb7-b95b-f721abf6922b;689694749;25;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804416;174942366;6b4d7788-4855-4a25-9571-d23a0952efe2;689694751;21;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804418;174942368;4c9fff59-a8c8-45e7-bdce-3841511bad59;689694753;18;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804420;174942370;42f3568f-29ab-4298-b85d-170a803df08d;689694755;16;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804422;174942372;1d2f587d-1ad2-4954-9a0f-133d863670ca;689694757;14;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804424;174942374;0de9c640-eb76-4092-9039-b3ea134e8122;689694759;12;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804426;174942376;0b615877-b66a-49be-95ca-ab82db78ad7a;689694761;10;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804428;174942378;3d21f739-f2ee-4ecc-ab11-cc15c40b6be2;689694763;8;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804430;174942380;109bf076-a839-4583-9c12-b1760c934956;689694765;6;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804432;174942382;d40ac2db-577c-4e5e-9427-15297b8506f2;689694767;4;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804434;174942384;b547b826-0988-4b5d-8285-034b684b15f4;689694769;1;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804648;174943533;7b3cdcd8-0705-40cd-9609-8b8e0d94108f;689696743;17;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804650;174943535;02186fd1-da3f-4e34-ba53-b16ac6daf329;689696745;14;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804652;174943537;de2a3010-b5fb-4dce-9584-ba3ff0cbb38f;689696747;12;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804654;174943539;a92cbee1-0885-4d07-b6e6-037ab27dce91;689696749;8;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804656;174943541;15056bc1-b7f4-436e-bb33-f15359fbf095;689696751;6;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804658;174943543;4b855c8c-cfb4-4de8-969c-a82bcf4b083d;689696753;4;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804660;174943545;502f1e92-9b30-481b-b569-8902f8c83c5c;689696755;2;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804662;174943547;306b3a5b-bae1-4e10-9511-d9cf4be07cd2;689696757;50;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804664;174943549;a6c02eea-4270-48ba-a198-9c134f279514;689696759;48;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804666;174943551;abbf202b-20e6-4a99-a389-1be1a775b927;689696761;46;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804668;174943553;9d34b9ef-e3f5-4bba-b127-6029876dc4ea;689696763;44;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804670;174943555;fbac833e-536e-4523-96db-8af883035d65;689696765;42;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804672;174943557;2d052e4b-cbd4-492c-97cf-4ad1fe1e6070;689696767;40;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804674;174943559;e44a43b1-ca90-4d7d-945a-a27a76817cff;689696769;38;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804676;174943561;8f164dec-9f60-4370-8084-c5dfefed6bd3;689696771;36;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804678;174943563;26690864-5ce1-4228-822e-d343c209fa23;689696773;33;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804680;174943565;63993464-c319-4766-b795-135d6914f937;689696775;29;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804682;174943567;c66a96c5-bbea-433b-9bb7-2362a116fedb;689696777;27;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804684;174943569;987d2bac-3f13-45fa-adea-d28ce2ca066e;689696779;24;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804686;174943571;c1b75355-7552-4f3b-bd0b-3c8975891143;689696781;22;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
111804688;174943573;a4991d47-81ee-49f4-8a1a-251fe21a35ff;689696783;20;2;10;0;0;2025-09-29;2025-09-29;2079-06-06;1;1
